symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
SUIUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.26717557251908397, 0.22553782095766828, 0.14920194309507287, 0.10062456627342123, 0.07078417765440666, 0.06037473976405274, 0.046495489243580844, 0.04510756419153366, 0.03469812630117974]",first,TA,2.826860347029779
SUIUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.10756419153365718, 0.1054823039555864, 0.1179736294240111, 0.10617626648161, 0.08188757807078417, 0.10270645385149202, 0.10895211658570438, 0.09646079111727966, 0.08813324080499653, 0.08466342817487855]",second,TA,3.312762171207788
SUIUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.3275503122831367, 0.19153365718251214, 0.11727966689798751, 0.09090909090909091, 0.06453851492019431, 0.05898681471200555, 0.05135322692574601, 0.0527411519777932, 0.04510756419153366]",first,TA,2.8027621467309483
SUIUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.12005551700208189, 0.11380985426786953, 0.1179736294240111, 0.08466342817487855, 0.09576682859125607, 0.09993060374739764, 0.09507286606523248, 0.08396946564885496, 0.09507286606523248, 0.0936849410131853]",second,TA,3.311151254629326
SUIUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.30950728660652327, 0.17765440666204024, 0.12005551700208189, 0.10131852879944483, 0.06800832755031229, 0.07702984038861901, 0.056210964607911175, 0.047883414295628035, 0.04233171408743928]",first,TA,2.8534936447598076
SUIUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.1179736294240111, 0.11450381679389313, 0.10617626648161, 0.08743927827897294, 0.09646079111727966, 0.09923664122137404, 0.09854267869535045, 0.09923664122137404, 0.0916030534351145, 0.08882720333102012]",second,TA,3.315243682673636
SUIUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.3192227619708536, 0.19430950728660654, 0.11727966689798751, 0.08327550312283137, 0.07702984038861901, 0.05829285218598196, 0.06731436502428868, 0.04371963913948647, 0.0395558639833449]",first,TA,2.8141107612281626
SUIUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.11658570437196392, 0.11311589174184594, 0.10617626648161, 0.10964607911172797, 0.11172796668979876, 0.0936849410131853, 0.09993060374739764, 0.0791117279666898, 0.08743927827897294, 0.08258154059680778]",second,TA,3.3097757282206333
SUIUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.32199861207494795, 0.15267175572519084, 0.1179736294240111, 0.08674531575294935, 0.07633587786259542, 0.07009021512838307, 0.07217210270645386, 0.054823039555863984, 0.04718945176960444]",first,TA,2.8734634857652264
SUIUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.13671061762664816, 0.11866759195003469, 0.1040943789035392, 0.09993060374739764, 0.09299097848716169, 0.09993060374739764, 0.09021512838306732, 0.0798056904927134, 0.08882720333102012, 0.08882720333102012]",second,TA,3.304614984129081
SUIUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.30950728660652327, 0.1554476058292852, 0.13324080499653018, 0.10270645385149202, 0.0659264399722415, 0.06870229007633588, 0.06870229007633588, 0.048577376821651634, 0.04718945176960444]",first,TA,2.875153763744991
SUIUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.12768910478834142, 0.1311589174184594, 0.1179736294240111, 0.11311589174184594, 0.08605135322692574, 0.08674531575294935, 0.08605135322692574, 0.08396946564885496, 0.0916030534351145, 0.07564191533657183]",second,TA,3.2956466716665727
SUIUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.3303261623872311, 0.16585704371963914, 0.10964607911172797, 0.08605135322692574, 0.08119361554476058, 0.07356002775850104, 0.061068702290076333, 0.04718945176960444, 0.04510756419153366]",first,TA,2.8388770164212103
SUIUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.11658570437196392, 0.11380985426786953, 0.10131852879944483, 0.09437890353920889, 0.11172796668979876, 0.10756419153365718, 0.09784871616932686, 0.10478834142956281, 0.08049965301873699, 0.07147814018043026]",second,TA,3.3074657971034966
SUIUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.31297709923664124, 0.16724496877168632, 0.12838306731436502, 0.09021512838306732, 0.08119361554476058, 0.06176266481609993, 0.05898681471200555, 0.0527411519777932, 0.046495489243580844]",first,TA,2.86209752516422
SUIUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.12699514226231784, 0.09576682859125607, 0.10895211658570438, 0.10756419153365718, 0.09646079111727966, 0.11450381679389313, 0.08813324080499653, 0.09299097848716169, 0.08119361554476058, 0.08743927827897294]",second,TA,3.309114849468543
SUIUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.35392088827203333, 0.16030534351145037, 0.10062456627342123, 0.08396946564885496, 0.062456627342123525, 0.06384455239417071, 0.06176266481609993, 0.05690492713393477, 0.056210964607911175]",first,TA,2.8073824343851705
SUIUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.11103400416377515, 0.10478834142956281, 0.11103400416377515, 0.10687022900763359, 0.10687022900763359, 0.09437890353920889, 0.1040943789035392, 0.08952116585704371, 0.09021512838306732, 0.08119361554476058]",second,TA,3.314788753169156
SUIUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.30326162387231087, 0.16863289382373353, 0.12630117973629423, 0.08188757807078417, 0.07009021512838307, 0.07633587786259542, 0.07702984038861901, 0.055517002081887576, 0.040943789035392086]",first,TA,2.8850266411305636
SUIUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.1193615544760583, 0.12005551700208189, 0.11034004163775156, 0.11103400416377515, 0.09299097848716169, 0.09021512838306732, 0.10062456627342123, 0.08049965301873699, 0.09646079111727966, 0.0784177654406662]",second,TA,3.307320602946716
SUIUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.32338653712699517, 0.14989590562109645, 0.10270645385149202, 0.0916030534351145, 0.0791117279666898, 0.07078417765440666, 0.056210964607911175, 0.07078417765440666, 0.055517002081887576]",first,TA,2.8856152760066607
SUIUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.11727966689798751, 0.12005551700208189, 0.10756419153365718, 0.09993060374739764, 0.1054823039555864, 0.1054823039555864, 0.09854267869535045, 0.08327550312283137, 0.07425399028452463, 0.08813324080499653]",second,TA,3.307865973101488
SUIUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.3184979137691238, 0.15577190542420027, 0.12169680111265646, 0.09388038942976357, 0.07788595271210014, 0.0737134909596662, 0.05493741307371349, 0.061196105702364396, 0.04242002781641168]",first,TA,2.8679273441295736
SUIUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.13004172461752433, 0.10570236439499305, 0.1070931849791377, 0.1070931849791377, 0.10848400556328233, 0.09109874826147427, 0.09596662030598054, 0.08623087621696801, 0.09040333796940195, 0.07788595271210014]",second,TA,3.307891114536746
SUIUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.29285218598195695, 0.16238723108952116, 0.11866759195003469, 0.08882720333102012, 0.08258154059680778, 0.0784177654406662, 0.06315058986814712, 0.05968077723802915, 0.05343511450381679]",first,TA,2.9251959363128686
SUIUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.11727966689798751, 0.10062456627342123, 0.11380985426786953, 0.10270645385149202, 0.10062456627342123, 0.10617626648161, 0.09437890353920889, 0.08952116585704371, 0.0922970159611381, 0.08258154059680778]",second,TA,3.3144234142390117
SUIUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.3393476752255378, 0.18667591950034698, 0.11034004163775156, 0.08327550312283137, 0.062456627342123525, 0.061068702290076333, 0.05412907702984039, 0.04718945176960444, 0.055517002081887576]",first,TA,2.7940113015490504
SUIUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.13462873004857737, 0.11450381679389313, 0.1179736294240111, 0.10478834142956281, 0.1040943789035392, 0.09299097848716169, 0.08535739070090215, 0.08535739070090215, 0.0784177654406662, 0.08188757807078417]",second,TA,3.300424878673603
SUIUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.3060374739764053, 0.16655100624566274, 0.13324080499653018, 0.08605135322692574, 0.08188757807078417, 0.06870229007633588, 0.056210964607911175, 0.061068702290076333, 0.040249826509368494]",first,TA,2.8728062037506947
SUIUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.11589174184594032, 0.12907702984038863, 0.1054823039555864, 0.10478834142956281, 0.09854267869535045, 0.0916030534351145, 0.10270645385149202, 0.08466342817487855, 0.0798056904927134, 0.08743927827897294]",second,TA,3.3075055239699576
SUIUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.30881332408049966, 0.19083969465648856, 0.12352532963219987, 0.10131852879944483, 0.07633587786259542, 0.061068702290076333, 0.048577376821651634, 0.046495489243580844, 0.04302567661346287]",first,TA,2.8295819125097026
SUIUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.12074947952810548, 0.1193615544760583, 0.11103400416377515, 0.08535739070090215, 0.10340041637751561, 0.0936849410131853, 0.09021512838306732, 0.08813324080499653, 0.09993060374739764, 0.08813324080499653]",second,TA,3.310788952640126
SUIUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.3393476752255378, 0.1845940319222762, 0.11450381679389313, 0.08813324080499653, 0.0520471894517696, 0.07009021512838307, 0.05690492713393477, 0.05412907702984039, 0.040249826509368494]",first,TA,2.7862132076847796
SUIUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.11866759195003469, 0.11589174184594032, 0.12074947952810548, 0.09507286606523248, 0.10617626648161, 0.08882720333102012, 0.08605135322692574, 0.09090909090909091, 0.09784871616932686, 0.0798056904927134]",second,TA,3.3082459090712684
SUIUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.34420541290770296, 0.19292158223455932, 0.12074947952810548, 0.09021512838306732, 0.05898681471200555, 0.061068702290076333, 0.05135322692574601, 0.04233171408743928, 0.03816793893129771]",first,TA,2.749062465390623
SUIUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.11311589174184594, 0.10687022900763359, 0.1193615544760583, 0.10478834142956281, 0.10270645385149202, 0.09576682859125607, 0.0922970159611381, 0.1054823039555864, 0.08813324080499653, 0.07147814018043026]",second,TA,3.309280714215678
SUIUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.29493407356002777, 0.1845940319222762, 0.13809854267869534, 0.10340041637751561, 0.07356002775850104, 0.05829285218598196, 0.05968077723802915, 0.04371963913948647, 0.04371963913948647]",first,TA,2.8559563578371336
SUIUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.10895211658570438, 0.11589174184594032, 0.09993060374739764, 0.09576682859125607, 0.08882720333102012, 0.11034004163775156, 0.10687022900763359, 0.10062456627342123, 0.09437890353920889, 0.0784177654406662]",second,TA,3.3136213418717726
SUIUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.30742539902845245, 0.1839000693962526, 0.13740458015267176, 0.0916030534351145, 0.0652324774462179, 0.07217210270645386, 0.0520471894517696, 0.04233171408743928, 0.047883414295628035]",first,TA,2.837358916215037
SUIUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.10270645385149202, 0.10964607911172797, 0.09923664122137404, 0.11311589174184594, 0.10062456627342123, 0.09090909090909091, 0.10131852879944483, 0.0936849410131853, 0.09923664122137404, 0.08952116585704371]",second,TA,3.3182811391304257
SUIUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.3164469118667592, 0.19292158223455932, 0.13879250520471895, 0.08952116585704371, 0.05898681471200555, 0.05898681471200555, 0.05898681471200555, 0.04371963913948647, 0.041637751561415685]",first,TA,2.801348875405197
SUIUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.11311589174184594, 0.11450381679389313, 0.10964607911172797, 0.10478834142956281, 0.1179736294240111, 0.09576682859125607, 0.08743927827897294, 0.08535739070090215, 0.08813324080499653, 0.08327550312283137]",second,TA,3.310126276156778
SUIUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.31228313671061764, 0.18112421929215822, 0.12005551700208189, 0.08396946564885496, 0.0791117279666898, 0.0652324774462179, 0.05412907702984039, 0.04580152671755725, 0.05829285218598196]",first,TA,2.8550440730695477
SUIUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.1193615544760583, 0.10825815405968078, 0.12213740458015267, 0.10478834142956281, 0.11103400416377515, 0.08813324080499653, 0.10131852879944483, 0.08674531575294935, 0.08188757807078417, 0.07633587786259542]",second,TA,3.3052698288054074
SUIUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.34767522553782093, 0.16793893129770993, 0.1193615544760583, 0.07147814018043026, 0.05759888965995836, 0.07425399028452463, 0.05343511450381679, 0.055517002081887576, 0.0527411519777932]",first,TA,2.797296950839002
SUIUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.12630117973629423, 0.12421929215822346, 0.1054823039555864, 0.10617626648161, 0.10478834142956281, 0.0936849410131853, 0.08882720333102012, 0.0936849410131853, 0.07494795281054822, 0.08188757807078417]",second,TA,3.303745648958905
SUIUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.32199861207494795, 0.15128383067314366, 0.12630117973629423, 0.09021512838306732, 0.07147814018043026, 0.0784177654406662, 0.0652324774462179, 0.04510756419153366, 0.04996530187369882]",first,TA,2.8633588243304677
SUIUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.12699514226231784, 0.11311589174184594, 0.09854267869535045, 0.10825815405968078, 0.09437890353920889, 0.08674531575294935, 0.10617626648161, 0.09576682859125607, 0.07633587786259542, 0.0936849410131853]",second,TA,3.308748466318005
SUIUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.2824427480916031, 0.17834836918806385, 0.12352532963219987, 0.09715475364330327, 0.07147814018043026, 0.07494795281054822, 0.054823039555863984, 0.06176266481609993, 0.055517002081887576]",first,TA,2.9197855865800086
SUIUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.12421929215822346, 0.11311589174184594, 0.10617626648161, 0.09576682859125607, 0.10687022900763359, 0.10201249132546843, 0.0916030534351145, 0.08535739070090215, 0.09299097848716169, 0.08188757807078417]",second,TA,3.3110110882848294
SUIUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.3282442748091603, 0.1568355308813324, 0.11866759195003469, 0.09299097848716169, 0.07217210270645386, 0.06176266481609993, 0.06315058986814712, 0.055517002081887576, 0.05065926439972242]",first,TA,2.8532915942537267
SUIUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.11172796668979876, 0.12421929215822346, 0.09715475364330327, 0.11450381679389313, 0.11034004163775156, 0.09437890353920889, 0.08119361554476058, 0.09576682859125607, 0.08605135322692574, 0.08466342817487855]",second,TA,3.3084367781017714
SUIUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.29276773296244785, 0.15229485396383866, 0.13004172461752433, 0.08414464534075104, 0.09109874826147427, 0.07579972183588317, 0.061891515994436715, 0.050764951321279554, 0.061196105702364396]",first,TA,2.9258633908501137
SUIUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.12726008344923506, 0.11543810848400557, 0.11474269819193324, 0.09944367176634214, 0.09805285118219749, 0.08344923504867872, 0.08970792767732963, 0.09388038942976357, 0.0890125173852573, 0.0890125173852573]",second,TA,3.3088629700136014
SUIUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.31714087439278277, 0.17765440666204024, 0.11658570437196392, 0.08188757807078417, 0.0659264399722415, 0.07494795281054822, 0.06939625260235947, 0.05412907702984039, 0.04233171408743928]",first,TA,2.8521729256721624
SUIUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.1193615544760583, 0.1040943789035392, 0.12005551700208189, 0.10478834142956281, 0.1040943789035392, 0.08188757807078417, 0.09993060374739764, 0.08258154059680778, 0.09090909090909091, 0.0922970159611381]",second,TA,3.310350584806347
SUIUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.33587786259541985, 0.16863289382373353, 0.1193615544760583, 0.0936849410131853, 0.06800832755031229, 0.05829285218598196, 0.05343511450381679, 0.049271339347675226, 0.05343511450381679]",first,TA,2.8161993185673326
SUIUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.12838306731436502, 0.11311589174184594, 0.12283136710617627, 0.09784871616932686, 0.11242192921582235, 0.11103400416377515, 0.09646079111727966, 0.06731436502428868, 0.07494795281054822, 0.07564191533657183]",second,TA,3.291508558778183
SUIUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.3289382373351839, 0.19292158223455932, 0.12144344205412907, 0.08882720333102012, 0.06384455239417071, 0.06384455239417071, 0.047883414295628035, 0.049271339347675226, 0.04302567661346287]",first,TA,2.791322582057766
SUIUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.1193615544760583, 0.12144344205412907, 0.11450381679389313, 0.09993060374739764, 0.09923664122137404, 0.0922970159611381, 0.09576682859125607, 0.08952116585704371, 0.09021512838306732, 0.0777238029146426]",second,TA,3.3088419408077963
SUIUSDT,2024-06-20-00:00,2024-06-21-00:00,"[0.3393476752255378, 0.18112421929215822, 0.12005551700208189, 0.07217210270645386, 0.06453851492019431, 0.055517002081887576, 0.06800832755031229, 0.05135322692574601, 0.047883414295628035]",first,TA,2.796796377450409
SUIUSDT,2024-06-20-00:00,2024-06-21-00:00,"[0.11242192921582235, 0.11866759195003469, 0.1040943789035392, 0.11380985426786953, 0.09646079111727966, 0.0936849410131853, 0.10340041637751561, 0.08813324080499653, 0.08952116585704371, 0.0798056904927134]",second,TA,3.3115420149477486
SUIUSDT,2024-06-21-00:00,2024-06-22-00:00,"[0.3275503122831367, 0.16516308119361556, 0.11103400416377515, 0.08882720333102012, 0.07078417765440666, 0.056210964607911175, 0.0652324774462179, 0.055517002081887576, 0.05968077723802915]",first,TA,2.8538940054517274
SUIUSDT,2024-06-21-00:00,2024-06-22-00:00,"[0.13324080499653018, 0.10687022900763359, 0.11172796668979876, 0.1054823039555864, 0.09090909090909091, 0.09576682859125607, 0.0936849410131853, 0.09437890353920889, 0.09854267869535045, 0.06939625260235947]",second,TA,3.304353525781136
SUIUSDT,2024-06-22-00:00,2024-06-23-00:00,"[0.33518390006939625, 0.15058986814712005, 0.1054823039555864, 0.08466342817487855, 0.08535739070090215, 0.06731436502428868, 0.07147814018043026, 0.04996530187369882, 0.04996530187369882]",first,TA,2.852909527183305
SUIUSDT,2024-06-22-00:00,2024-06-23-00:00,"[0.1304649548924358, 0.11450381679389313, 0.11380985426786953, 0.0922970159611381, 0.11172796668979876, 0.08396946564885496, 0.0936849410131853, 0.08327550312283137, 0.08813324080499653, 0.08813324080499653]",second,TA,3.3051516925226494
SUIUSDT,2024-06-23-00:00,2024-06-24-00:00,"[0.2948539638386648, 0.16828929068150209, 0.11891515994436717, 0.09666203059805285, 0.10152990264255911, 0.06536856745479833, 0.05702364394993046, 0.04242002781641168, 0.05493741307371349]",first,TA,2.8946272204952814
