symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
ONGUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.10078069552874379, 0.11639460610361958, 0.11781405251951739, 0.11071682044002838, 0.08942512420156139, 0.10645848119233499, 0.08658623136976579, 0.0936834634492548, 0.09723207948899928, 0.08090844570617459]",second,TA,3.3114624106269805
ONGUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.31982942430703626, 0.1712864250177683, 0.10945273631840796, 0.07746979388770434, 0.0845771144278607, 0.06183368869936034, 0.058990760483297794, 0.06396588486140725, 0.052594171997157074]",first,TA,2.8649886436222616
ONGUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.1300639658848614, 0.09808102345415778, 0.1122956645344705, 0.11087420042643924, 0.1023454157782516, 0.09879175550817342, 0.08955223880597014, 0.07889125799573561, 0.09097370291400142, 0.08813077469793888]",second,TA,3.308080150460453
ONGUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.2980561555075594, 0.14974802015838734, 0.1259899208063355, 0.10511159107271419, 0.10223182145428365, 0.06623470122390208, 0.059755219582433405, 0.047516198704103674, 0.04535637149028078]",first,TA,2.898772494685449
ONGUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.12095032397408208, 0.12742980561555076, 0.11591072714182865, 0.11447084233261338, 0.10007199424046076, 0.08783297336213103, 0.08207343412526998, 0.08855291576673865, 0.08999280057595392, 0.07271418286537078]",second,TA,3.2995390034474643
ONGUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.3017366136034732, 0.1512301013024602, 0.11649782923299566, 0.08827785817655572, 0.0824891461649783, 0.08031837916063676, 0.07018813314037627, 0.057163531114327065, 0.05209840810419682]",first,TA,2.9204233266023785
ONGUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.14037626628075253, 0.11215629522431259, 0.09479015918958032, 0.09985528219971057, 0.09044862518089725, 0.09117221418234443, 0.1049204052098408, 0.08465991316931983, 0.09768451519536903, 0.08393632416787265]",second,TA,3.3050362132229636
ONGUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.2974963181148748, 0.17378497790868924, 0.11929307805596466, 0.08689248895434462, 0.08394698085419734, 0.06995581737849779, 0.06995581737849779, 0.04491899852724595, 0.05375552282768778]",first,TA,2.8960137314315033
ONGUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.11929307805596466, 0.11782032400589101, 0.10235640648011782, 0.10677466863033873, 0.08910162002945508, 0.09867452135493372, 0.11119293078055964, 0.09278350515463918, 0.08026509572901326, 0.0817378497790869]",second,TA,3.3091301614419253
ONGUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.2827586206896552, 0.1839080459770115, 0.10191570881226053, 0.09195402298850575, 0.0950191570881226, 0.08659003831417625, 0.06436781609195402, 0.04674329501915709, 0.04674329501915709]",first,TA,2.913069817500168
ONGUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.12337164750957855, 0.12873563218390804, 0.09425287356321839, 0.12183908045977011, 0.08735632183908046, 0.10344827586206896, 0.10344827586206896, 0.07816091954022988, 0.07816091954022988, 0.08122605363984674]",second,TA,3.2978121533617575
ONGUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.2859304084720121, 0.17851739788199697, 0.12405446293494705, 0.07564296520423601, 0.08623298033282904, 0.08245083207261725, 0.059757942511346446, 0.05597579425113464, 0.05143721633888049]",first,TA,2.9131488229881604
ONGUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.12405446293494705, 0.12481089258698941, 0.10816944024205749, 0.11497730711043873, 0.09833585476550681, 0.1157337367624811, 0.08774583963691376, 0.08245083207261725, 0.07261724659606657, 0.07110438729198185]",second,TA,3.2940268307219527
ONGUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.28868194842406875, 0.1977077363896848, 0.12607449856733524, 0.09383954154727794, 0.07378223495702006, 0.07163323782234957, 0.058022922636103154, 0.05300859598853868, 0.03724928366762178]",first,TA,2.8664565173557888
ONGUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.11031518624641834, 0.12750716332378223, 0.0988538681948424, 0.11103151862464183, 0.10028653295128939, 0.09598853868194843, 0.09527220630372493, 0.09383954154727794, 0.08452722063037249, 0.08237822349570201]",second,TA,3.310542307490506
ONGUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.306966618287373, 0.17271407837445574, 0.1204644412191582, 0.0841799709724238, 0.08055152394775036, 0.06458635703918723, 0.06386066763425254, 0.05297532656023222, 0.05370101596516691]",first,TA,2.8815347087049052
ONGUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.1320754716981132, 0.12191582002902758, 0.10667634252539913, 0.09506531204644413, 0.09579100145137881, 0.09506531204644413, 0.0899854862119013, 0.08780841799709724, 0.08708272859216255, 0.08853410740203194]",second,TA,3.307042134064262
ONGUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.30950679056468905, 0.16940671908506075, 0.11436740528949249, 0.08791994281629735, 0.091493924231594, 0.06290207290922087, 0.05003573981415296, 0.06719085060757685, 0.04717655468191565]",first,TA,2.8762547726359124
ONGUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.12866333095067906, 0.11436740528949249, 0.11222301644031452, 0.10507505360972123, 0.10364546104360257, 0.09792709077912795, 0.09006433166547534, 0.091493924231594, 0.08791994281629735, 0.06862044317369549]",second,TA,3.303368586840983
ONGUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.30300807043286865, 0.18561995597945707, 0.10858400586940573, 0.09391049156272928, 0.07923697725605282, 0.06016140865737344, 0.061628760088041086, 0.05575935436537051, 0.052090975788701394]",first,TA,2.8770291649715527
ONGUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.11592076302274394, 0.11592076302274394, 0.1078503301540719, 0.10711665443873808, 0.1269258987527513, 0.08877476155539252, 0.08363903154805576, 0.09684519442406456, 0.08070432868672046, 0.07630227439471754]",second,TA,3.302489981546769
ONGUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.3078125, 0.1734375, 0.109375, 0.08046875, 0.10625, 0.08125, 0.06015625, 0.0453125, 0.0359375]",first,TA,2.8599062946577125
ONGUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.125, 0.1328125, 0.121875, 0.10234375, 0.07890625, 0.09609375, 0.09140625, 0.06796875, 0.07890625, 0.1046875]",second,TA,3.2913665127050717
ONGUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.31513260530421217, 0.1731669266770671, 0.10140405616224649, 0.07956318252730109, 0.0998439937597504, 0.07644305772230889, 0.05850234009360374, 0.0530421216848674, 0.042901716068642744]",first,TA,2.863105518619052
ONGUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.12324492979719189, 0.11778471138845553, 0.11154446177847113, 0.09828393135725429, 0.07956318252730109, 0.1029641185647426, 0.0748829953198128, 0.07098283931357255, 0.08268330733229329, 0.13806552262090482]",second,TA,3.2885064304857625
ONGUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.3074101247248716, 0.1760821716801174, 0.10931768158473955, 0.08877476155539252, 0.09097578870139399, 0.07263389581804842, 0.06456346294937637, 0.04695524578136464, 0.043286867204695524]",first,TA,2.8715186581379712
ONGUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.1276595744680851, 0.09977989728539985, 0.10564930300807043, 0.09757887013939838, 0.09244314013206163, 0.09391049156272928, 0.08217168011738811, 0.10344827586206896, 0.08217168011738811, 0.11518708730741012]",second,TA,3.309337381667144
ONGUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.32027649769585254, 0.15898617511520738, 0.1098310291858679, 0.10829493087557604, 0.0890937019969278, 0.06374807987711213, 0.05069124423963134, 0.0576036866359447, 0.041474654377880185]",first,TA,2.8548644711114157
ONGUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.11981566820276497, 0.10138248847926268, 0.12749615975422426, 0.09293394777265745, 0.08755760368663594, 0.10752688172043011, 0.08448540706605223, 0.0890937019969278, 0.07373271889400922, 0.11597542242703533]",second,TA,3.3023495773833416
ONGUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.28921193573068094, 0.16832440703902066, 0.11400153022188217, 0.10711553175210406, 0.09487375669472073, 0.07115531752104055, 0.05891354246365723, 0.045141545524101, 0.051262433052792655]",first,TA,2.908515425428414
ONGUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.12012241775057383, 0.11323641928079571, 0.10328997704667177, 0.11094108645753634, 0.09869931140015302, 0.1009946442234124, 0.08798775822494262, 0.0772762050497322, 0.07957153787299158, 0.10788064269319052]",second,TA,3.3082385244645605
ONGUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.29545454545454547, 0.18573667711598746, 0.11363636363636363, 0.10815047021943573, 0.07915360501567398, 0.07053291536050156, 0.05799373040752351, 0.04310344827586207, 0.04623824451410658]",first,TA,2.872650573311048
ONGUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.12225705329153605, 0.11833855799373041, 0.09952978056426333, 0.09952978056426333, 0.09404388714733543, 0.109717868338558, 0.09404388714733543, 0.08463949843260188, 0.07836990595611286, 0.09952978056426333]",second,TA,3.30967157773802
ONGUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.3025018953752843, 0.17664897649734648, 0.12206216830932524, 0.10462471569370735, 0.07733131159969674, 0.06444275966641395, 0.0621683093252464, 0.050037907505686124, 0.0401819560272934]",first,TA,2.8669106017382835
ONGUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.12509476876421532, 0.11599696739954511, 0.1106899166034875, 0.09552691432903715, 0.1023502653525398, 0.09173616376042457, 0.09628506444275967, 0.09097801364670205, 0.07733131159969674, 0.09401061410159212]",second,TA,3.309485655457573
ONGUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.3209169054441261, 0.1504297994269341, 0.1318051575931232, 0.11103151862464183, 0.07449856733524356, 0.07306590257879657, 0.054441260744985676, 0.042263610315186245, 0.04154727793696275]",first,TA,2.8418284334138675
ONGUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.11461318051575932, 0.11174785100286533, 0.12750716332378223, 0.11819484240687679, 0.083810888252149, 0.1010028653295129, 0.08022922636103152, 0.10243553008595989, 0.08452722063037249, 0.07593123209169055]",second,TA,3.3007643360200296
ONGUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.3045489591364688, 0.18195836545875096, 0.1141094834232845, 0.09020817270624518, 0.09637625289128758, 0.05705474171164225, 0.06322282189668466, 0.052428681572860444, 0.040092521202775636]",first,TA,2.8620092480369372
ONGUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.1110254433307633, 0.1156515034695451, 0.11488049344641481, 0.10717039321511179, 0.10100231303006939, 0.09637625289128758, 0.09252120277563608, 0.10717039321511179, 0.08326908249807248, 0.07093292212798766]",second,TA,3.307703240738854
ONGUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.3158307210031348, 0.15595611285266459, 0.1371473354231975, 0.09169278996865204, 0.0877742946708464, 0.0603448275862069, 0.05329153605015674, 0.05329153605015674, 0.04467084639498432]",first,TA,2.856098171861838
ONGUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.13479623824451412, 0.11206896551724138, 0.09639498432601881, 0.10266457680250783, 0.09796238244514106, 0.09404388714733543, 0.09717868338557993, 0.08542319749216301, 0.0932601880877743, 0.08620689655172414]",second,TA,3.309166485557972
ONGUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.3017241379310345, 0.16810344827586207, 0.11494252873563218, 0.10416666666666667, 0.07399425287356322, 0.07183908045977011, 0.0668103448275862, 0.05818965517241379, 0.040229885057471264]",first,TA,2.889624211642045
ONGUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.11997126436781609, 0.12284482758620689, 0.10129310344827586, 0.09626436781609195, 0.10201149425287356, 0.09267241379310345, 0.09554597701149425, 0.09698275862068965, 0.07830459770114942, 0.09410919540229885]",second,TA,3.3110399971827067
ONGUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.2915492957746479, 0.17535211267605633, 0.12746478873239436, 0.09084507042253522, 0.0795774647887324, 0.07323943661971831, 0.06126760563380282, 0.048591549295774646, 0.05211267605633803]",first,TA,2.8997637516075394
ONGUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.1387323943661972, 0.09788732394366197, 0.1028169014084507, 0.11056338028169015, 0.1, 0.0823943661971831, 0.10422535211267606, 0.08591549295774648, 0.08943661971830986, 0.0880281690140845]",second,TA,3.305493053847363
ONGUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.31859649122807016, 0.17684210526315788, 0.1270175438596491, 0.09333333333333334, 0.06736842105263158, 0.0687719298245614, 0.05263157894736842, 0.05263157894736842, 0.04280701754385965]",first,TA,2.8347476289261246
ONGUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.12771929824561404, 0.11929824561403508, 0.11508771929824561, 0.09824561403508772, 0.1031578947368421, 0.10666666666666667, 0.08280701754385965, 0.08771929824561403, 0.08491228070175438, 0.07438596491228071]",second,TA,3.302004458799125
ONGUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.2848708487084871, 0.18892988929889298, 0.12177121771217712, 0.09151291512915129, 0.08856088560885608, 0.06642066420664207, 0.055350553505535055, 0.05018450184501845, 0.05239852398523985]",first,TA,2.896116623441418
ONGUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.12177121771217712, 0.11365313653136531, 0.10627306273062731, 0.08634686346863468, 0.1047970479704797, 0.1011070110701107, 0.08782287822878229, 0.09151291512915129, 0.0952029520295203, 0.09151291512915129]",second,TA,3.313230666786642
ONGUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.30296127562642367, 0.1845102505694761, 0.12072892938496584, 0.09187547456340167, 0.08276385725132877, 0.05998481397114654, 0.05922551252847381, 0.0463173880030372, 0.051632498101746395]",first,TA,2.865064987960653
ONGUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.1313591495823842, 0.10098709187547457, 0.10250569476082004, 0.10326499620349279, 0.09643128321943811, 0.10326499620349279, 0.08048595292331055, 0.08959757023538345, 0.0926347760060744, 0.09946848899012908]",second,TA,3.311022912460535
ONGUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.29825949367088606, 0.18829113924050633, 0.11234177215189874, 0.10838607594936708, 0.07753164556962025, 0.06645569620253164, 0.04746835443037975, 0.05617088607594937, 0.04509493670886076]",first,TA,2.8655670114917595
ONGUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.12025316455696203, 0.09731012658227849, 0.10284810126582279, 0.0949367088607595, 0.09731012658227849, 0.09572784810126582, 0.08069620253164557, 0.10838607594936708, 0.10838607594936708, 0.09414556962025317]",second,TA,3.314546429601354
ONGUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.3023255813953488, 0.19767441860465115, 0.12248062015503876, 0.08449612403100776, 0.07519379844961241, 0.05581395348837209, 0.06744186046511629, 0.04806201550387597, 0.046511627906976744]",first,TA,2.8481288113266174
ONGUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.12170542635658915, 0.11162790697674418, 0.09069767441860466, 0.09612403100775194, 0.10775193798449613, 0.11937984496124031, 0.09147286821705426, 0.09224806201550388, 0.07519379844961241, 0.0937984496124031]",second,TA,3.307957831008902
ONGUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.306657223796034, 0.16359773371104816, 0.1274787535410765, 0.09773371104815864, 0.07790368271954674, 0.06019830028328612, 0.056657223796033995, 0.05453257790368272, 0.05524079320113314]",first,TA,2.88216417831815
ONGUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.12322946175637393, 0.11402266288951841, 0.11260623229461757, 0.10764872521246459, 0.09560906515580736, 0.09702549575070822, 0.09277620396600567, 0.08711048158640226, 0.08711048158640226, 0.08286118980169972]",second,TA,3.3100871832843946
ONGUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.29793510324483774, 0.1570796460176991, 0.11061946902654868, 0.09734513274336283, 0.09365781710914454, 0.07743362831858407, 0.051622418879056046, 0.061946902654867256, 0.05235988200589971]",first,TA,2.9163592579527666
ONGUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.11799410029498525, 0.10029498525073746, 0.11135693215339233, 0.10103244837758112, 0.10250737463126844, 0.10693215339233038, 0.08702064896755163, 0.08923303834808259, 0.07817109144542773, 0.10545722713864307]",second,TA,3.312362642609523
ONGUSDT,2024-06-20-00:00,2024-06-21-00:00,"[0.30162241887905605, 0.1733038348082596, 0.12094395280235988, 0.09587020648967552, 0.06637168141592921, 0.084070796460177, 0.061946902654867256, 0.05088495575221239, 0.04498525073746313]",first,TA,2.8812267711939312
ONGUSDT,2024-06-20-00:00,2024-06-21-00:00,"[0.11504424778761062, 0.11209439528023599, 0.10545722713864307, 0.10914454277286136, 0.08997050147492626, 0.11283185840707964, 0.0943952802359882, 0.08333333333333333, 0.08259587020648967, 0.09513274336283185]",second,TA,3.3118147577189805
ONGUSDT,2024-06-21-00:00,2024-06-22-00:00,"[0.3018736988202637, 0.1734906315058987, 0.12074947952810548, 0.0936849410131853, 0.07217210270645386, 0.061068702290076333, 0.07702984038861901, 0.05412907702984039, 0.04580152671755725]",first,TA,2.884766663022913
ONGUSDT,2024-06-21-00:00,2024-06-22-00:00,"[0.12283136710617627, 0.09715475364330327, 0.10478834142956281, 0.10478834142956281, 0.10687022900763359, 0.09507286606523248, 0.09507286606523248, 0.09993060374739764, 0.0922970159611381, 0.08119361554476058]",second,TA,3.31418398149885
ONGUSDT,2024-06-22-00:00,2024-06-23-00:00,"[0.3333333333333333, 0.18385964912280703, 0.11298245614035088, 0.09192982456140351, 0.06526315789473684, 0.05894736842105263, 0.051929824561403506, 0.04842105263157895, 0.05333333333333334]",first,TA,2.805913378289095
ONGUSDT,2024-06-22-00:00,2024-06-23-00:00,"[0.11508771929824561, 0.10526315789473684, 0.11578947368421053, 0.11789473684210526, 0.09894736842105263, 0.09543859649122807, 0.09263157894736843, 0.08350877192982456, 0.09263157894736843, 0.08280701754385965]",second,TA,3.310963219394632
ONGUSDT,2024-06-23-00:00,2024-06-24-00:00,"[0.29547198772064465, 0.17191097467382963, 0.1289332310053722, 0.09669992325402917, 0.0636991557943208, 0.08058326937835764, 0.07214121258633922, 0.04911742133537989, 0.04144282425172678]",first,TA,2.8867091936186653
ONGUSDT,2024-06-23-00:00,2024-06-24-00:00,"[0.11204911742133537, 0.11435149654643131, 0.09363008442056792, 0.09746738296239447, 0.10897927858787414, 0.10744435917114352, 0.09439754412893323, 0.09056024558710668, 0.09669992325402917, 0.0844205679201842]",second,TA,3.3153764555058416
ONGUSDT,2024-06-24-00:00,2024-06-25-00:00,"[0.27496382054992763, 0.1939218523878437, 0.11287988422575977, 0.10419681620839363, 0.07452966714905933, 0.0723589001447178, 0.06367583212735166, 0.05788712011577424, 0.045586107091172216]",first,TA,2.9136583844348896
