symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
CELOUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.13553370786516855, 0.1327247191011236, 0.08848314606741572, 0.10603932584269662, 0.11025280898876405, 0.08497191011235955, 0.0997191011235955, 0.08497191011235955, 0.08567415730337079, 0.07162921348314606]",second,TA,3.293313343607222
CELOUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.2629310344827586, 0.16954022988505746, 0.13218390804597702, 0.10847701149425287, 0.08477011494252873, 0.08333333333333333, 0.0610632183908046, 0.05387931034482758, 0.04382183908045977]",first,TA,2.945963107757019
CELOUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.10991379310344827, 0.09770114942528736, 0.10991379310344827, 0.10632183908045977, 0.09482758620689655, 0.10560344827586207, 0.08548850574712644, 0.08764367816091954, 0.10129310344827586, 0.10129310344827586]",second,TA,3.3170431127839874
CELOUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.27145847871598044, 0.17096999302163293, 0.1270062805303559, 0.09839497557571528, 0.09071877180739707, 0.08164689462665736, 0.05861828332170272, 0.050942079553384506, 0.05024424284717376]",first,TA,2.9382986425104973
CELOUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.12630844382414516, 0.10746685275645498, 0.09909281228192603, 0.11165387299371947, 0.104675505931612, 0.08792742498255408, 0.09699930216329379, 0.09560362875087229, 0.08792742498255408, 0.08234473133286811]",second,TA,3.311032072506433
CELOUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.2872340425531915, 0.18014184397163122, 0.13404255319148936, 0.09787234042553192, 0.08156028368794327, 0.06595744680851064, 0.0574468085106383, 0.04964539007092199, 0.04609929078014184]",first,TA,2.8892872999037045
CELOUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.12127659574468085, 0.12624113475177304, 0.11205673758865248, 0.09929078014184398, 0.08156028368794327, 0.10141843971631205, 0.11063829787234042, 0.09007092198581561, 0.07375886524822695, 0.08368794326241134]",second,TA,3.301616624425415
CELOUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.290785498489426, 0.1608761329305136, 0.12084592145015106, 0.10045317220543806, 0.08459214501510574, 0.07854984894259819, 0.05664652567975831, 0.05740181268882175, 0.04984894259818731]",first,TA,2.920375677536373
CELOUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.15256797583081572, 0.1095166163141994, 0.10498489425981873, 0.10725075528700906, 0.09516616314199396, 0.10196374622356495, 0.08761329305135952, 0.08534743202416918, 0.07250755287009064, 0.08308157099697885]",second,TA,3.292392995663887
CELOUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.26949280847842544, 0.17032551097653292, 0.1286903860711582, 0.11203633610900833, 0.07797123391370174, 0.07342922028766086, 0.05753217259651779, 0.05450416351249054, 0.056018168054504165]",first,TA,2.941574352398615
CELOUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.1264193792581378, 0.11506434519303559, 0.10219530658591976, 0.09689629068887207, 0.0991672975018925, 0.08554125662376987, 0.09689629068887207, 0.080999242997729, 0.093111279333838, 0.10370931112793338]",second,TA,3.3107236176283434
CELOUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.29582712369597614, 0.19225037257824143, 0.11997019374068554, 0.09985096870342772, 0.07451564828614009, 0.07228017883755589, 0.06110283159463487, 0.03576751117734724, 0.04843517138599106]",first,TA,2.859052837725876
CELOUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.11400894187779434, 0.12146050670640834, 0.10432190760059612, 0.10432190760059612, 0.10432190760059612, 0.08643815201192251, 0.07600596125186289, 0.09090909090909091, 0.09165424739195231, 0.10655737704918032]",second,TA,3.3097100016523986
CELOUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.2949745083758194, 0.1755280407865987, 0.1260014566642389, 0.10342316096139839, 0.08011653313911143, 0.07501820830298617, 0.05753823743627094, 0.043699927166788055, 0.043699927166788055]",first,TA,2.8790766476951775
CELOUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.11507647487254188, 0.10342316096139839, 0.11361981063364894, 0.10269482884195193, 0.10342316096139839, 0.09322651128914786, 0.09176984705025491, 0.08157319737800436, 0.08739985433357611, 0.10779315367807721]",second,TA,3.3137845057773987
CELOUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.30481667864845435, 0.17541337167505391, 0.11718188353702372, 0.09777138749101366, 0.07764198418404025, 0.06182602444284687, 0.05895039539899353, 0.05176132278936017, 0.054636951833213515]",first,TA,2.8789600522833396
CELOUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.12580877066858376, 0.11790079079798706, 0.11430625449317038, 0.10208483105679367, 0.0884255930984903, 0.09561466570812366, 0.08626887131560029, 0.08914450035945364, 0.07979870596693027, 0.100647016534867]",second,TA,3.3072397025548654
CELOUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.29008746355685133, 0.1793002915451895, 0.1239067055393586, 0.09985422740524781, 0.09256559766763849, 0.05903790087463557, 0.060495626822157436, 0.05174927113702624, 0.043002915451895045]",first,TA,2.887670389021557
CELOUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.1217201166180758, 0.10131195335276968, 0.1129737609329446, 0.09475218658892129, 0.10787172011661808, 0.09475218658892129, 0.08454810495626822, 0.09620991253644315, 0.09839650145772595, 0.08746355685131195]",second,TA,3.3136039538297206
CELOUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.304282494365139, 0.16303531179564237, 0.1284748309541698, 0.09241172051089407, 0.09015777610818933, 0.0781367392937641, 0.0638617580766341, 0.045078888054094664, 0.03456048084147258]",first,TA,2.8699350297008808
CELOUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.1277235161532682, 0.11645379413974455, 0.1217129977460556, 0.09842223891810668, 0.09241172051089407, 0.09241172051089407, 0.07212622088655146, 0.10293012772351616, 0.08715251690458302, 0.08865514650638617]",second,TA,3.302447451976953
CELOUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.30339805825242716, 0.1796116504854369, 0.11407766990291263, 0.09546925566343042, 0.08737864077669903, 0.06796116504854369, 0.06472491909385113, 0.03964401294498382, 0.04773462783171521]",first,TA,2.868427048152417
CELOUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.12540453074433658, 0.11326860841423948, 0.09951456310679611, 0.08576051779935275, 0.08737864077669903, 0.09385113268608414, 0.09951456310679611, 0.09142394822006472, 0.09951456310679611, 0.10436893203883495]",second,TA,3.312702097309998
CELOUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.30115511551155116, 0.1773927392739274, 0.10808580858085809, 0.08498349834983498, 0.0891089108910891, 0.08250825082508251, 0.06683168316831684, 0.04537953795379538, 0.04455445544554455]",first,TA,2.884329777537662
CELOUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.12788778877887788, 0.11056105610561057, 0.09900990099009901, 0.09570957095709572, 0.11221122112211221, 0.09075907590759076, 0.09075907590759076, 0.08828382838283828, 0.07343234323432343, 0.11138613861386139]",second,TA,3.306004566694952
CELOUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.2922509225092251, 0.1881918819188192, 0.12029520295202951, 0.1003690036900369, 0.07601476014760147, 0.057564575645756455, 0.06642066420664207, 0.05018450184501845, 0.04870848708487085]",first,TA,2.8810969335668988
CELOUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.11512915129151291, 0.1011070110701107, 0.10848708487084871, 0.0988929889298893, 0.11291512915129151, 0.09667896678966789, 0.09003690036900369, 0.08708487084870849, 0.09003690036900369, 0.0996309963099631]",second,TA,3.3158545704510676
CELOUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.2614173228346457, 0.19055118110236222, 0.1188976377952756, 0.10393700787401575, 0.08661417322834646, 0.07322834645669292, 0.05511811023622047, 0.06377952755905512, 0.046456692913385826]",first,TA,2.9377922515225645
CELOUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.13307086614173227, 0.1094488188976378, 0.0984251968503937, 0.09055118110236221, 0.09606299212598425, 0.10708661417322834, 0.08346456692913386, 0.09606299212598425, 0.07874015748031496, 0.10708661417322834]",second,TA,3.3069349740782457
CELOUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.29153605015673983, 0.19043887147335423, 0.11363636363636363, 0.10815047021943573, 0.07915360501567398, 0.06739811912225706, 0.05799373040752351, 0.050940438871473356, 0.04075235109717868]",first,TA,2.87472126572021
CELOUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.1426332288401254, 0.10109717868338558, 0.10579937304075235, 0.10579937304075235, 0.12225705329153605, 0.08699059561128526, 0.07993730407523511, 0.09404388714733543, 0.07366771159874608, 0.0877742946708464]",second,TA,3.2952500599567784
CELOUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.2900494001411433, 0.17784050811573748, 0.12632321806633734, 0.08821453775582216, 0.08821453775582216, 0.08186309103740297, 0.05857445306986592, 0.053634438955539876, 0.035285815102328866]",first,TA,2.888014460237697
CELOUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.12985179957657023, 0.10444601270289344, 0.11079745942131264, 0.10374029640084687, 0.10162314749470713, 0.10726887791107975, 0.09174311926605505, 0.07904022582921666, 0.0903316866619619, 0.08115737473535639]",second,TA,3.3072557328485925
CELOUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.2984524686809138, 0.1643330876934414, 0.14369933677229182, 0.09727339719970524, 0.09358879882092852, 0.06632277081798084, 0.04937361827560796, 0.04274134119380987, 0.04421518054532056]",first,TA,2.8650522527875433
CELOUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.1296978629329403, 0.09653647752394989, 0.09948415622697127, 0.09285187914517318, 0.10832719233603537, 0.10906411201179071, 0.08769344141488578, 0.09801031687546058, 0.08621960206337509, 0.09211495946941783]",second,TA,3.311519469399861
CELOUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.2985714285714286, 0.18285714285714286, 0.12428571428571429, 0.09071428571428572, 0.07142857142857142, 0.08214285714285714, 0.05142857142857143, 0.06, 0.03857142857142857]",first,TA,2.8698672516339587
CELOUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.12785714285714286, 0.09928571428571428, 0.11071428571428571, 0.10785714285714286, 0.09785714285714285, 0.085, 0.09214285714285714, 0.08428571428571428, 0.1, 0.095]",second,TA,3.311282309716649
CELOUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.311178247734139, 0.19410876132930513, 0.1148036253776435, 0.1042296072507553, 0.05891238670694864, 0.07779456193353475, 0.045317220543806644, 0.04682779456193353, 0.04682779456193353]",first,TA,2.824879409060439
CELOUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.13897280966767372, 0.11782477341389729, 0.09894259818731117, 0.11178247734138973, 0.08308157099697885, 0.09894259818731117, 0.09818731117824774, 0.07854984894259819, 0.08383685800604229, 0.08987915407854985]",second,TA,3.300460321883132
CELOUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.3111969111969112, 0.16833976833976835, 0.12586872586872586, 0.09266409266409266, 0.08030888030888031, 0.07104247104247104, 0.06023166023166023, 0.04864864864864865, 0.0416988416988417]",first,TA,2.8618565162238583
CELOUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.1335907335907336, 0.11351351351351352, 0.10115830115830116, 0.0888030888030888, 0.09343629343629344, 0.08725868725868725, 0.09343629343629344, 0.09884169884169884, 0.10424710424710425, 0.08571428571428572]",second,TA,3.308815394101175
CELOUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.3027456647398844, 0.17413294797687862, 0.13005780346820808, 0.10621387283236994, 0.08164739884393063, 0.06864161849710983, 0.046242774566473986, 0.04985549132947977, 0.04046242774566474]",first,TA,2.8557003472328146
CELOUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.12644508670520233, 0.10982658959537572, 0.10115606936416185, 0.10115606936416185, 0.09031791907514451, 0.0953757225433526, 0.101878612716763, 0.1069364161849711, 0.08453757225433527, 0.08236994219653179]",second,TA,3.3111548148447434
CELOUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.304253785147801, 0.1651045421773612, 0.1247296322999279, 0.0966113914924297, 0.07570295602018745, 0.06272530641672674, 0.06560922855082912, 0.059841384282624366, 0.04542177361211247]",first,TA,2.8876682628461117
CELOUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.10886806056236481, 0.1240086517664023, 0.0958904109589041, 0.10454217736121124, 0.1095890410958904, 0.09372746935832732, 0.10093727469358327, 0.06560922855082912, 0.09516943042537851, 0.10165825522710886]",second,TA,3.3063933612697323
CELOUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.2977967306325515, 0.1613361762615494, 0.13077469793887705, 0.12082444918265814, 0.07960199004975124, 0.06041222459132907, 0.05970149253731343, 0.04548685145700071, 0.04406538734896944]",first,TA,2.876513879055634
CELOUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.11940298507462686, 0.11869225302061123, 0.11513859275053305, 0.09594882729211088, 0.10803127221037669, 0.10163468372423597, 0.08031272210376687, 0.09737029140014215, 0.07462686567164178, 0.08884150675195451]",second,TA,3.3057486415250072
CELOUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.30264097073518914, 0.15631691648822268, 0.12776588151320487, 0.09850107066381156, 0.0835117773019272, 0.07066381156316917, 0.06566738044254104, 0.05281941470378301, 0.042112776588151324]",first,TA,2.892799267227093
CELOUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.10849393290506781, 0.13133476088508209, 0.11206281227694503, 0.10206995003568879, 0.11063526052819414, 0.099214846538187, 0.092790863668808, 0.07780157030692363, 0.08565310492505353, 0.07994289793004997]",second,TA,3.3042326305399246
CELOUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.2899786780383795, 0.17057569296375266, 0.12437810945273632, 0.08813077469793888, 0.0945273631840796, 0.058990760483297794, 0.06396588486140725, 0.05685856432125089, 0.052594171997157074]",first,TA,2.910938964643996
CELOUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.11940298507462686, 0.10163468372423597, 0.11442786069651742, 0.11087420042643924, 0.10660980810234541, 0.09665955934612651, 0.0923951670220327, 0.08102345415778252, 0.08742004264392324, 0.08955223880597014]",second,TA,3.3114891480512245
CELOUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.28602941176470587, 0.16838235294117648, 0.1375, 0.08970588235294118, 0.08676470588235294, 0.0625, 0.06397058823529411, 0.054411764705882354, 0.05073529411764706]",first,TA,2.91138985895758
CELOUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.11397058823529412, 0.11102941176470588, 0.12426470588235294, 0.09705882352941177, 0.09338235294117647, 0.08897058823529412, 0.09117647058823529, 0.08897058823529412, 0.1, 0.09117647058823529]",second,TA,3.3124273060133587
CELOUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.25393419170243203, 0.15665236051502146, 0.13948497854077252, 0.11015736766809728, 0.08869814020028613, 0.07939914163090128, 0.07510729613733906, 0.04792560801144492, 0.04864091559370529]",first,TA,2.970958847390105
CELOUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.13161659513590845, 0.11444921316165951, 0.09227467811158799, 0.10085836909871244, 0.11444921316165951, 0.10658082975679542, 0.09871244635193133, 0.0815450643776824, 0.0736766809728183, 0.08583690987124463]",second,TA,3.3020843972436777
CELOUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.25768156424581007, 0.14594972067039105, 0.11662011173184357, 0.10544692737430168, 0.08030726256983241, 0.09287709497206705, 0.07262569832402235, 0.07192737430167598, 0.05656424581005587]",first,TA,3.006007214887926
CELOUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.125, 0.11592178770949721, 0.1180167597765363, 0.11173184357541899, 0.09846368715083799, 0.09497206703910614, 0.08589385474860335, 0.07541899441340782, 0.08449720670391062, 0.09008379888268156]",second,TA,3.303804409389926
CELOUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.2573632538569425, 0.16690042075736325, 0.1402524544179523, 0.10869565217391304, 0.091164095371669, 0.08274894810659186, 0.056802244039270686, 0.052594670406732116, 0.043478260869565216]",first,TA,2.948198117764765
CELOUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.12061711079943899, 0.10518934081346423, 0.10098176718092566, 0.09467040673211781, 0.0967741935483871, 0.12061711079943899, 0.09046283309957924, 0.091164095371669, 0.10308555399719495, 0.07643758765778401]",second,TA,3.310006781330441
CELOUSDT,2024-06-20-00:00,2024-06-21-00:00,"[0.24701754385964914, 0.18385964912280703, 0.15719298245614036, 0.11859649122807017, 0.08350877192982456, 0.07157894736842105, 0.05894736842105263, 0.036491228070175435, 0.04280701754385965]",first,TA,2.913029650536968
CELOUSDT,2024-06-20-00:00,2024-06-21-00:00,"[0.11929824561403508, 0.11298245614035088, 0.11859649122807017, 0.11228070175438597, 0.08491228070175438, 0.09192982456140351, 0.09473684210526316, 0.08982456140350877, 0.09192982456140351, 0.08350877192982456]",second,TA,3.3090803134257296
CELOUSDT,2024-06-21-00:00,2024-06-22-00:00,"[0.2624821683309558, 0.19186875891583452, 0.15691868758915833, 0.09843081312410841, 0.08202567760342368, 0.06918687589158345, 0.056348074179743225, 0.03851640513552068, 0.0442225392296719]",first,TA,2.8882810731082813
CELOUSDT,2024-06-21-00:00,2024-06-22-00:00,"[0.11697574893009986, 0.12553495007132667, 0.0898716119828816, 0.09914407988587731, 0.11055634807417974, 0.11126961483594865, 0.09629101283880172, 0.07703281027104136, 0.0877318116975749, 0.08559201141226819]",second,TA,3.3062344617336117
CELOUSDT,2024-06-22-00:00,2024-06-23-00:00,"[0.2990867579908676, 0.20471841704718416, 0.1187214611872146, 0.0989345509893455, 0.0745814307458143, 0.0700152207001522, 0.04642313546423135, 0.0487062404870624, 0.03881278538812785]",first,TA,2.832232532571955
CELOUSDT,2024-06-22-00:00,2024-06-23-00:00,"[0.11187214611872145, 0.1202435312024353, 0.0882800608828006, 0.11187214611872145, 0.1050228310502283, 0.09969558599695585, 0.1004566210045662, 0.08904109589041095, 0.0837138508371385, 0.0898021308980213]",second,TA,3.3122794267420796
CELOUSDT,2024-06-23-00:00,2024-06-24-00:00,"[0.3110367892976589, 0.17642140468227424, 0.12040133779264214, 0.10785953177257525, 0.07357859531772576, 0.08361204013377926, 0.052675585284280936, 0.04096989966555184, 0.033444816053511704]",first,TA,2.8326817197985354
CELOUSDT,2024-06-23-00:00,2024-06-24-00:00,"[0.12709030100334448, 0.10618729096989966, 0.09949832775919733, 0.1020066889632107, 0.09280936454849498, 0.10367892976588629, 0.10117056856187291, 0.0802675585284281, 0.0802675585284281, 0.10702341137123746]",second,TA,3.3098905021401372
