symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
SHIBUSDT,2024-05-16-00:00,2024-05-17-00:00,"[0.12491325468424705, 0.12213740458015267, 0.10478834142956281, 0.10201249132546843, 0.0936849410131853, 0.11103400416377515, 0.07147814018043026, 0.09576682859125607, 0.08743927827897294, 0.08674531575294935]",second,TA,3.303979319264694
SHIBUSDT,2024-05-17-00:00,2024-05-18-00:00,"[0.2741151977793199, 0.1554476058292852, 0.13740458015267176, 0.11519777931991672, 0.09299097848716169, 0.07078417765440666, 0.06176266481609993, 0.048577376821651634, 0.04371963913948647]",first,TA,2.9284731419958403
SHIBUSDT,2024-05-17-00:00,2024-05-18-00:00,"[0.11866759195003469, 0.12352532963219987, 0.11450381679389313, 0.10062456627342123, 0.09437890353920889, 0.08882720333102012, 0.10131852879944483, 0.08119361554476058, 0.08535739070090215, 0.0916030534351145]",second,TA,3.3083337136722757
SHIBUSDT,2024-05-18-00:00,2024-05-19-00:00,"[0.28591256072172105, 0.18806384455239417, 0.12491325468424705, 0.08466342817487855, 0.09646079111727966, 0.05690492713393477, 0.05968077723802915, 0.055517002081887576, 0.047883414295628035]",first,TA,2.8912325539507973
SHIBUSDT,2024-05-18-00:00,2024-05-19-00:00,"[0.11658570437196392, 0.0922970159611381, 0.09993060374739764, 0.0936849410131853, 0.11311589174184594, 0.11103400416377515, 0.08396946564885496, 0.10825815405968078, 0.08605135322692574, 0.09507286606523248]",second,TA,3.313181950649425
SHIBUSDT,2024-05-19-00:00,2024-05-20-00:00,"[0.2727272727272727, 0.17418459403192227, 0.14226231783483692, 0.0916030534351145, 0.08119361554476058, 0.06176266481609993, 0.06939625260235947, 0.0520471894517696, 0.054823039555863984]",first,TA,2.9274451642405834
SHIBUSDT,2024-05-19-00:00,2024-05-20-00:00,"[0.09784871616932686, 0.1054823039555864, 0.10617626648161, 0.0936849410131853, 0.11519777931991672, 0.10340041637751561, 0.09021512838306732, 0.1040943789035392, 0.08674531575294935, 0.09715475364330327]",second,TA,3.3172279021726094
SHIBUSDT,2024-05-20-00:00,2024-05-21-00:00,"[0.3157529493407356, 0.20263705759888967, 0.1297709923664122, 0.0936849410131853, 0.0777238029146426, 0.06176266481609993, 0.03539208882720333, 0.04371963913948647, 0.0395558639833449]",first,TA,2.7810620661755356
SHIBUSDT,2024-05-20-00:00,2024-05-21-00:00,"[0.11311589174184594, 0.10617626648161, 0.10270645385149202, 0.10478834142956281, 0.10131852879944483, 0.1054823039555864, 0.10062456627342123, 0.09507286606523248, 0.08396946564885496, 0.08674531575294935]",second,TA,3.3165580822334118
SHIBUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.2595419847328244, 0.1693268563497571, 0.13809854267869534, 0.11727966689798751, 0.08813324080499653, 0.06939625260235947, 0.06384455239417071, 0.05690492713393477, 0.03747397640527411]",first,TA,2.938187842774686
SHIBUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.13671061762664816, 0.11172796668979876, 0.0922970159611381, 0.10478834142956281, 0.09854267869535045, 0.09090909090909091, 0.09299097848716169, 0.09299097848716169, 0.09299097848716169, 0.08605135322692574]",second,TA,3.3084658577929487
SHIBUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.31297709923664124, 0.14781401804302569, 0.10201249132546843, 0.07494795281054822, 0.0798056904927134, 0.08674531575294935, 0.061068702290076333, 0.06662040249826509, 0.06800832755031229]",first,TA,2.915745122052022
SHIBUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.1339347675225538, 0.12213740458015267, 0.09993060374739764, 0.10270645385149202, 0.10201249132546843, 0.09993060374739764, 0.09507286606523248, 0.07217210270645386, 0.07633587786259542, 0.09576682859125607]",second,TA,3.300144296880032
SHIBUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.2921582234559334, 0.1568355308813324, 0.12283136710617627, 0.10478834142956281, 0.08605135322692574, 0.08119361554476058, 0.056210964607911175, 0.04580152671755725, 0.05412907702984039]",first,TA,2.9139928800766484
SHIBUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.12907702984038863, 0.11589174184594032, 0.10340041637751561, 0.09021512838306732, 0.11034004163775156, 0.08743927827897294, 0.09576682859125607, 0.09437890353920889, 0.09090909090909091, 0.08258154059680778]",second,TA,3.3085764871535757
SHIBUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.27064538514920194, 0.17904233171408743, 0.12699514226231784, 0.12005551700208189, 0.0798056904927134, 0.06870229007633588, 0.061068702290076333, 0.05065926439972242, 0.04302567661346287]",first,TA,2.9159606466997476
SHIBUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.12838306731436502, 0.11589174184594032, 0.10756419153365718, 0.09021512838306732, 0.08605135322692574, 0.10062456627342123, 0.09784871616932686, 0.0784177654406662, 0.09437890353920889, 0.10062456627342123]",second,TA,3.308373583399323
SHIBUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.2907702984038862, 0.19569743233865372, 0.14087439278278974, 0.09993060374739764, 0.08119361554476058, 0.0652324774462179, 0.04580152671755725, 0.04441360166551006, 0.03608605135322693]",first,TA,2.8363447867516234
SHIBUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.10895211658570438, 0.11658570437196392, 0.10617626648161, 0.10756419153365718, 0.09854267869535045, 0.10478834142956281, 0.0936849410131853, 0.09090909090909091, 0.09507286606523248, 0.0777238029146426]",second,TA,3.3136663624375076
SHIBUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.29562803608605137, 0.20957668285912562, 0.13601665510062458, 0.08882720333102012, 0.08952116585704371, 0.054823039555863984, 0.041637751561415685, 0.046495489243580844, 0.03747397640527411]",first,TA,2.8096346405713044
SHIBUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.12491325468424705, 0.10340041637751561, 0.11242192921582235, 0.10478834142956281, 0.10478834142956281, 0.09021512838306732, 0.09993060374739764, 0.08119361554476058, 0.08605135322692574, 0.0922970159611381]",second,TA,3.3109488650505505
SHIBUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.3136710617626648, 0.17487855655794587, 0.13740458015267176, 0.08952116585704371, 0.06939625260235947, 0.05898681471200555, 0.05898681471200555, 0.049271339347675226, 0.047883414295628035]",first,TA,2.8425016225464237
SHIBUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.11519777931991672, 0.1179736294240111, 0.10131852879944483, 0.12213740458015267, 0.10062456627342123, 0.10131852879944483, 0.09576682859125607, 0.08535739070090215, 0.0777238029146426, 0.08258154059680778]",second,TA,3.3068440142285267
SHIBUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.3053435114503817, 0.18043025676613464, 0.11450381679389313, 0.11172796668979876, 0.07702984038861901, 0.05898681471200555, 0.07078417765440666, 0.048577376821651634, 0.03261623872310895]",first,TA,2.8488463266994413
SHIBUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.131852879944483, 0.1193615544760583, 0.11242192921582235, 0.09784871616932686, 0.09854267869535045, 0.09299097848716169, 0.08952116585704371, 0.08327550312283137, 0.08327550312283137, 0.09090909090909091]",second,TA,3.305538132225243
SHIBUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.3421235253296322, 0.1845940319222762, 0.11658570437196392, 0.0916030534351145, 0.0777238029146426, 0.05412907702984039, 0.04441360166551006, 0.04580152671755725, 0.04302567661346287]",first,TA,2.7695002846972145
SHIBUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.11866759195003469, 0.10687022900763359, 0.09993060374739764, 0.11242192921582235, 0.10340041637751561, 0.10825815405968078, 0.08813324080499653, 0.10131852879944483, 0.08466342817487855, 0.07633587786259542]",second,TA,3.3103296179777932
SHIBUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.33518390006939625, 0.15336571825121442, 0.0936849410131853, 0.10270645385149202, 0.07494795281054822, 0.06315058986814712, 0.056210964607911175, 0.061068702290076333, 0.05968077723802915]",first,TA,2.8549509606411014
SHIBUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.12074947952810548, 0.13740458015267176, 0.11103400416377515, 0.0916030534351145, 0.1040943789035392, 0.09437890353920889, 0.07356002775850104, 0.08743927827897294, 0.08605135322692574, 0.0936849410131853]",second,TA,3.299753763401891
SHIBUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.28105482303955587, 0.16585704371963914, 0.1193615544760583, 0.10756419153365718, 0.07217210270645386, 0.0791117279666898, 0.06176266481609993, 0.062456627342123525, 0.05065926439972242]",first,TA,2.9358084324879345
SHIBUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.1179736294240111, 0.12491325468424705, 0.10270645385149202, 0.10895211658570438, 0.09299097848716169, 0.11519777931991672, 0.09854267869535045, 0.07494795281054822, 0.08327550312283137, 0.08049965301873699]",second,TA,3.3029575504954334
SHIBUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.3039555863983345, 0.19430950728660654, 0.14018043025676613, 0.07425399028452463, 0.07356002775850104, 0.06315058986814712, 0.05343511450381679, 0.05135322692574601, 0.04580152671755725]",first,TA,2.8355384030198705
SHIBUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.09923664122137404, 0.1179736294240111, 0.12630117973629423, 0.10270645385149202, 0.09090909090909091, 0.09021512838306732, 0.11103400416377515, 0.08674531575294935, 0.08813324080499653, 0.08674531575294935]",second,TA,3.30917694259346
SHIBUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.2678695350451076, 0.20333102012491325, 0.13601665510062458, 0.10478834142956281, 0.09090909090909091, 0.05829285218598196, 0.05412907702984039, 0.049271339347675226, 0.03539208882720333]",first,TA,2.874704302667932
SHIBUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.12005551700208189, 0.1297709923664122, 0.08466342817487855, 0.0922970159611381, 0.09576682859125607, 0.09993060374739764, 0.10687022900763359, 0.08813324080499653, 0.0922970159611381, 0.09021512838306732]",second,TA,3.308457323970731
SHIBUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.24288688410825815, 0.16169326856349758, 0.15405968077723803, 0.11172796668979876, 0.10270645385149202, 0.07286606523247745, 0.055517002081887576, 0.05968077723802915, 0.0388619014573213]",first,TA,2.9588248005005204
SHIBUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.11450381679389313, 0.10825815405968078, 0.10062456627342123, 0.09507286606523248, 0.10062456627342123, 0.10756419153365718, 0.09923664122137404, 0.0777238029146426, 0.09993060374739764, 0.09646079111727966]",second,TA,3.3154385289002706
SHIBUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.25607217210270644, 0.17487855655794587, 0.15197779319916724, 0.10617626648161, 0.09090909090909091, 0.07286606523247745, 0.056210964607911175, 0.054823039555863984, 0.03608605135322693]",first,TA,2.9256819281676494
SHIBUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.11589174184594032, 0.11727966689798751, 0.08813324080499653, 0.10895211658570438, 0.1040943789035392, 0.10687022900763359, 0.08605135322692574, 0.09923664122137404, 0.09437890353920889, 0.0791117279666898]",second,TA,3.3109809651543367
SHIBUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.29770992366412213, 0.15128383067314366, 0.11658570437196392, 0.10062456627342123, 0.09090909090909091, 0.07147814018043026, 0.061068702290076333, 0.05829285218598196, 0.0520471894517696]",first,TA,2.9212876115629234
SHIBUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.1297709923664122, 0.11589174184594032, 0.11519777931991672, 0.0922970159611381, 0.10340041637751561, 0.10478834142956281, 0.08605135322692574, 0.08813324080499653, 0.09090909090909091, 0.07356002775850104]",second,TA,3.3033796065401226
SHIBUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.24635669673837612, 0.15475364330326163, 0.13879250520471895, 0.11242192921582235, 0.10964607911172797, 0.07425399028452463, 0.07009021512838307, 0.0520471894517696, 0.041637751561415685]",first,TA,2.9742835998748194
SHIBUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.11589174184594032, 0.11103400416377515, 0.11034004163775156, 0.09646079111727966, 0.1179736294240111, 0.10617626648161, 0.08396946564885496, 0.08605135322692574, 0.08535739070090215, 0.08674531575294935]",second,TA,3.30964835783124
SHIBUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.2678695350451076, 0.18181818181818182, 0.13879250520471895, 0.10964607911172797, 0.09646079111727966, 0.06037473976405274, 0.0652324774462179, 0.0520471894517696, 0.027758501040943788]",first,TA,2.893650865946428
SHIBUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.12352532963219987, 0.1054823039555864, 0.10895211658570438, 0.10756419153365718, 0.0922970159611381, 0.09437890353920889, 0.09021512838306732, 0.09576682859125607, 0.09021512838306732, 0.0916030534351145]",second,TA,3.3142843122922065
SHIBUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.30881332408049966, 0.1734906315058987, 0.12283136710617627, 0.10340041637751561, 0.08743927827897294, 0.06176266481609993, 0.04996530187369882, 0.04580152671755725, 0.046495489243580844]",first,TA,2.853092041727023
SHIBUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.11034004163775156, 0.1040943789035392, 0.11519777931991672, 0.10825815405968078, 0.10617626648161, 0.10756419153365718, 0.10687022900763359, 0.08882720333102012, 0.0798056904927134, 0.07286606523247745]",second,TA,3.3080229959965815
SHIBUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.2907702984038862, 0.19777931991672448, 0.12283136710617627, 0.09993060374739764, 0.06384455239417071, 0.07356002775850104, 0.06453851492019431, 0.04441360166551006, 0.04233171408743928]",first,TA,2.8624379272270803
SHIBUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.1304649548924358, 0.11311589174184594, 0.11172796668979876, 0.09437890353920889, 0.10131852879944483, 0.09576682859125607, 0.08188757807078417, 0.09646079111727966, 0.10687022900763359, 0.06800832755031229]",second,TA,3.3020287363461556
SHIBUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.29493407356002777, 0.18667591950034698, 0.13532269257460097, 0.11311589174184594, 0.08327550312283137, 0.06870229007633588, 0.04302567661346287, 0.0388619014573213, 0.03608605135322693]",first,TA,2.8320398019112667
SHIBUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.11658570437196392, 0.10964607911172797, 0.11034004163775156, 0.10478834142956281, 0.09993060374739764, 0.09923664122137404, 0.08952116585704371, 0.0936849410131853, 0.08674531575294935, 0.08952116585704371]",second,TA,3.31521772550581
SHIBUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.2623178348369188, 0.20194309507286606, 0.14712005551700208, 0.12630117973629423, 0.07356002775850104, 0.06453851492019431, 0.04441360166551006, 0.040249826509368494, 0.0395558639833449]",first,TA,2.8588483133274383
SHIBUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.10270645385149202, 0.10340041637751561, 0.11172796668979876, 0.10270645385149202, 0.1054823039555864, 0.09715475364330327, 0.1040943789035392, 0.08743927827897294, 0.09646079111727966, 0.08882720333102012]",second,TA,3.3181777217631283
SHIBUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.2775850104094379, 0.17626648160999306, 0.14018043025676613, 0.11450381679389313, 0.08188757807078417, 0.06384455239417071, 0.05412907702984039, 0.056210964607911175, 0.03539208882720333]",first,TA,2.890861027708515
SHIBUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.12005551700208189, 0.11658570437196392, 0.10201249132546843, 0.09646079111727966, 0.10478834142956281, 0.10617626648161, 0.0798056904927134, 0.0936849410131853, 0.08813324080499653, 0.0922970159611381]",second,TA,3.311812919703027
SHIBUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.3108952116585704, 0.18112421929215822, 0.12005551700208189, 0.10062456627342123, 0.07564191533657183, 0.06731436502428868, 0.05065926439972242, 0.04371963913948647, 0.04996530187369882]",first,TA,2.846192554390373
SHIBUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.10895211658570438, 0.10617626648161, 0.10825815405968078, 0.10131852879944483, 0.09923664122137404, 0.1040943789035392, 0.09437890353920889, 0.0916030534351145, 0.09784871616932686, 0.08813324080499653]",second,TA,3.3186339400537883
SHIBUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.33448993754337264, 0.17973629424011103, 0.11450381679389313, 0.09507286606523248, 0.07286606523247745, 0.06453851492019431, 0.04996530187369882, 0.04580152671755725, 0.04302567661346287]",first,TA,2.799792927389674
SHIBUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.11658570437196392, 0.1193615544760583, 0.12283136710617627, 0.11658570437196392, 0.09993060374739764, 0.08327550312283137, 0.09646079111727966, 0.08396946564885496, 0.08119361554476058, 0.0798056904927134]",second,TA,3.3020303767490122
SHIBUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.2727272727272727, 0.1984732824427481, 0.15058986814712005, 0.10062456627342123, 0.06662040249826509, 0.05412907702984039, 0.05759888965995836, 0.048577376821651634, 0.05065926439972242]",first,TA,2.874155667971042
SHIBUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.10825815405968078, 0.12005551700208189, 0.10340041637751561, 0.09993060374739764, 0.10340041637751561, 0.08882720333102012, 0.1054823039555864, 0.10062456627342123, 0.0922970159611381, 0.0777238029146426]",second,TA,3.3130885104476264
SHIBUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.31714087439278277, 0.17557251908396945, 0.10964607911172797, 0.09993060374739764, 0.08258154059680778, 0.062456627342123525, 0.05065926439972242, 0.055517002081887576, 0.046495489243580844]",first,TA,2.850225575253102
SHIBUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.1311589174184594, 0.10825815405968078, 0.1179736294240111, 0.09784871616932686, 0.0936849410131853, 0.09576682859125607, 0.0798056904927134, 0.09993060374739764, 0.08882720333102012, 0.08674531575294935]",second,TA,3.306990750335581
SHIBUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.3136710617626648, 0.1707147814018043, 0.12560721721027066, 0.11103400416377515, 0.0791117279666898, 0.054823039555863984, 0.046495489243580844, 0.0527411519777932, 0.04580152671755725]",first,TA,2.840732011257351
SHIBUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.12630117973629423, 0.12144344205412907, 0.10687022900763359, 0.0936849410131853, 0.09993060374739764, 0.08882720333102012, 0.08466342817487855, 0.10478834142956281, 0.0798056904927134, 0.0936849410131853]",second,TA,3.307250501892572
SHIBUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.2775850104094379, 0.18112421929215822, 0.13532269257460097, 0.11034004163775156, 0.08535739070090215, 0.05968077723802915, 0.055517002081887576, 0.047883414295628035, 0.04718945176960444]",first,TA,2.896198337412202
SHIBUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.11727966689798751, 0.10201249132546843, 0.11519777931991672, 0.09507286606523248, 0.11311589174184594, 0.09715475364330327, 0.09576682859125607, 0.09299097848716169, 0.08605135322692574, 0.08535739070090215]",second,TA,3.313249023293967
SHIBUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.2595419847328244, 0.19500346981263011, 0.16238723108952116, 0.11450381679389313, 0.09090909090909091, 0.0652324774462179, 0.040943789035392086, 0.03816793893129771, 0.033310201249132546]",first,TA,2.852285901810378
