symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
HIVEUSDT,2024-05-17-00:00,2024-05-18-00:00,"[0.09962049335863378, 0.10341555977229601, 0.1252371916508539, 0.10436432637571158, 0.09867172675521822, 0.0967741935483871, 0.09392789373814042, 0.0967741935483871, 0.08444022770398482, 0.0967741935483871]",second,TA,3.315101344168052
HIVEUSDT,2024-05-18-00:00,2024-05-19-00:00,"[0.2927689594356261, 0.13932980599647266, 0.12081128747795414, 0.08818342151675485, 0.09523809523809523, 0.082010582010582, 0.06525573192239859, 0.06613756613756613, 0.05026455026455026]",first,TA,2.944266860497739
HIVEUSDT,2024-05-18-00:00,2024-05-19-00:00,"[0.12786596119929453, 0.11022927689594356, 0.10405643738977072, 0.10493827160493827, 0.1146384479717813, 0.09611992945326278, 0.08465608465608465, 0.0873015873015873, 0.07495590828924162, 0.09523809523809523]",second,TA,3.306046424368927
HIVEUSDT,2024-05-19-00:00,2024-05-20-00:00,"[0.32472006890611543, 0.13953488372093023, 0.1335055986218777, 0.09043927648578812, 0.08010335917312661, 0.0611541774332472, 0.059431524547803614, 0.05857019810508183, 0.05254091300602928]",first,TA,2.868180831564983
HIVEUSDT,2024-05-19-00:00,2024-05-20-00:00,"[0.1223083548664944, 0.12747631352282515, 0.1119724375538329, 0.11024978466838932, 0.09819121447028424, 0.07924203273040482, 0.0913006029285099, 0.10766580534022395, 0.06201550387596899, 0.08957795004306632]",second,TA,3.294631067455184
HIVEUSDT,2024-05-20-00:00,2024-05-21-00:00,"[0.297583081570997, 0.19486404833836857, 0.12386706948640483, 0.08836858006042296, 0.07099697885196375, 0.0634441087613293, 0.0581570996978852, 0.05211480362537765, 0.05060422960725076]",first,TA,2.864644361341491
HIVEUSDT,2024-05-20-00:00,2024-05-21-00:00,"[0.1216012084592145, 0.10800604229607251, 0.11555891238670694, 0.10347432024169184, 0.10574018126888217, 0.1095166163141994, 0.07477341389728097, 0.07930513595166164, 0.07628398791540786, 0.10574018126888217]",second,TA,3.302698387826219
HIVEUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.3026987600291758, 0.1787016776075857, 0.12107950401167031, 0.09919766593727207, 0.09117432530999271, 0.06856309263311451, 0.04886943836615609, 0.043034281546316555, 0.046681254558716266]",first,TA,2.8599423862168827
HIVEUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.11816192560175055, 0.12035010940919037, 0.1261852662290299, 0.10284463894967177, 0.10576221735959154, 0.09919766593727207, 0.07804522246535375, 0.087527352297593, 0.0824215900802334, 0.07950401167031364]",second,TA,3.3014474235975992
HIVEUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.30246913580246915, 0.1728395061728395, 0.12114197530864197, 0.08873456790123457, 0.09104938271604938, 0.06712962962962964, 0.06712962962962964, 0.047839506172839504, 0.041666666666666664]",first,TA,2.877312410807585
HIVEUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.13425925925925927, 0.11188271604938271, 0.1095679012345679, 0.10030864197530864, 0.1111111111111111, 0.09104938271604938, 0.10185185185185185, 0.10030864197530864, 0.07484567901234568, 0.06481481481481481]",second,TA,3.295971899736337
HIVEUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.3020408163265306, 0.18448979591836734, 0.12163265306122449, 0.09387755102040816, 0.10612244897959183, 0.0563265306122449, 0.045714285714285714, 0.04897959183673469, 0.04081632653061224]",first,TA,2.843812421337934
HIVEUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.1404081632653061, 0.10775510204081633, 0.08571428571428572, 0.1110204081632653, 0.11755102040816326, 0.10612244897959183, 0.09551020408163265, 0.08408163265306122, 0.0783673469387755, 0.07346938775510205]",second,TA,3.294965455554839
HIVEUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.2914653784219002, 0.17713365539452497, 0.13285024154589373, 0.0966183574879227, 0.08051529790660225, 0.061996779388083734, 0.06280193236714976, 0.04750402576489533, 0.04911433172302738]",first,TA,2.8878263840586076
HIVEUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.11594202898550725, 0.10869565217391304, 0.11030595813204509, 0.0861513687600644, 0.09903381642512077, 0.10628019323671498, 0.09017713365539452, 0.06682769726247988, 0.08776167471819646, 0.1288244766505636]",second,TA,3.3008419000183706
HIVEUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.26211072664359863, 0.19550173010380623, 0.13321799307958476, 0.08737024221453288, 0.10986159169550173, 0.08391003460207612, 0.05536332179930796, 0.03546712802768166, 0.037197231833910036]",first,TA,2.890020693679891
HIVEUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.18079584775086505, 0.09948096885813149, 0.10986159169550173, 0.08737024221453288, 0.09083044982698962, 0.08996539792387544, 0.10380622837370242, 0.07958477508650519, 0.07525951557093426, 0.08304498269896193]",second,TA,3.270392555232982
HIVEUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.2797513321492007, 0.17495559502664298, 0.13587921847246892, 0.09325044404973357, 0.08969804618117229, 0.07548845470692718, 0.06483126110124333, 0.055062166962699825, 0.03108348134991119]",first,TA,2.8998768025982096
HIVEUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.15630550621669628, 0.10479573712255773, 0.10124333925399645, 0.11634103019538189, 0.09147424511545293, 0.0941385435168739, 0.08436944937833037, 0.09591474245115453, 0.07015985790408526, 0.0852575488454707]",second,TA,3.2888312060367704
HIVEUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.282591725214676, 0.2068696330991413, 0.1288056206088993, 0.1014832162373146, 0.07338017174082748, 0.0741608118657299, 0.05698672911787666, 0.03590944574551132, 0.03981264637002342]",first,TA,2.849200406056459
HIVEUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.1444184231069477, 0.11163153786104606, 0.09289617486338798, 0.11631537861046058, 0.09992193598750976, 0.09445745511319281, 0.10304449648711944, 0.0741608118657299, 0.08196721311475409, 0.08118657298985169]",second,TA,3.2954771935688654
HIVEUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.28655400440852313, 0.17266715650257164, 0.1337252020573108, 0.09698750918442321, 0.08743570903747244, 0.07567964731814843, 0.06098457016899339, 0.0440852314474651, 0.04188096987509184]",first,TA,2.8944129528590175
HIVEUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.11976487876561352, 0.11756061719324026, 0.10213078618662748, 0.0940484937545922, 0.09625275532696546, 0.09184423218221896, 0.09184423218221896, 0.08449669360764143, 0.10506980161645849, 0.09698750918442321]",second,TA,3.3137125869409036
HIVEUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.3027456647398844, 0.16184971098265896, 0.1199421965317919, 0.10043352601156069, 0.0888728323699422, 0.07658959537572255, 0.05635838150289017, 0.05346820809248555, 0.039739884393063585]",first,TA,2.886008782777499
HIVEUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.12861271676300579, 0.09031791907514451, 0.11271676300578035, 0.1119942196531792, 0.08236994219653179, 0.09248554913294797, 0.10115606936416185, 0.09826589595375723, 0.08453757225433527, 0.09754335260115607]",second,TA,3.308997863875858
HIVEUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.3122302158273381, 0.1683453237410072, 0.1316546762589928, 0.09568345323741007, 0.08129496402877698, 0.058992805755395686, 0.05755395683453238, 0.0460431654676259, 0.04820143884892086]",first,TA,2.853756992017836
HIVEUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.11870503597122302, 0.1223021582733813, 0.09568345323741007, 0.0985611510791367, 0.11007194244604317, 0.09424460431654676, 0.08848920863309352, 0.09136690647482014, 0.08776978417266187, 0.09280575539568345]",second,TA,3.3120405003996005
HIVEUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.30043859649122806, 0.17616959064327486, 0.1301169590643275, 0.097953216374269, 0.07456140350877193, 0.06505847953216375, 0.062134502923976605, 0.04312865497076023, 0.05043859649122807]",first,TA,2.8714024977829724
HIVEUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.1206140350877193, 0.1074561403508772, 0.10891812865497076, 0.10599415204678363, 0.1023391812865497, 0.10818713450292397, 0.0891812865497076, 0.0804093567251462, 0.10014619883040936, 0.07675438596491228]",second,TA,3.3092543083662838
HIVEUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.30617495711835335, 0.1595197255574614, 0.11749571183533447, 0.10120068610634649, 0.07804459691252144, 0.07461406518010291, 0.051457975986277875, 0.051457975986277875, 0.060034305317324184]",first,TA,2.8933817066731704
HIVEUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.11149228130360206, 0.1072041166380789, 0.11663807890222985, 0.10634648370497427, 0.09348198970840481, 0.09176672384219554, 0.08061749571183534, 0.0797598627787307, 0.11492281303602059, 0.09777015437392796]",second,TA,3.3099989567794386
HIVEUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.2677238805970149, 0.18097014925373134, 0.13805970149253732, 0.09514925373134328, 0.09235074626865672, 0.06436567164179105, 0.05503731343283582, 0.05037313432835821, 0.055970149253731345]",first,TA,2.924908541198757
HIVEUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.15485074626865672, 0.09701492537313433, 0.09701492537313433, 0.10634328358208955, 0.1044776119402985, 0.09888059701492537, 0.07649253731343283, 0.0960820895522388, 0.07929104477611941, 0.08955223880597014]",second,TA,3.2942009102662078
HIVEUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.3023070803500398, 0.18536197295147175, 0.12569610182975338, 0.09944311853619729, 0.09148766905330151, 0.056483691328560064, 0.04852824184566428, 0.04852824184566428, 0.042163882259347654]",first,TA,2.845797544378417
HIVEUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.11217183770883055, 0.11455847255369929, 0.10103420843277645, 0.10501193317422435, 0.11376292760540971, 0.09864757358790771, 0.08989657915672236, 0.07637231503579953, 0.07398568019093078, 0.11455847255369929]",second,TA,3.3059531380947536
HIVEUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.2987321711568938, 0.17591125198098256, 0.11885895404120443, 0.07606973058637084, 0.09904912836767037, 0.08637083993660856, 0.05784469096671949, 0.0491283676703645, 0.03803486529318542]",first,TA,2.8760486308494966
HIVEUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.12044374009508717, 0.10776545166402536, 0.10142630744849446, 0.10221870047543581, 0.10538827258320127, 0.09270998415213946, 0.07844690966719493, 0.08557844690966719, 0.09350237717908082, 0.11251980982567353]",second,TA,3.311429945432719
HIVEUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.3022188217291507, 0.20964039785768937, 0.10864575363427698, 0.08569242540168324, 0.0811017597551645, 0.05891354246365723, 0.06197398622800306, 0.047436878347360364, 0.04437643458301454]",first,TA,2.837233420444239
HIVEUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.1315990818668707, 0.1009946442234124, 0.10252486610558531, 0.10941086457536343, 0.08875286916602908, 0.08339709257842387, 0.10328997704667177, 0.09334353481254781, 0.090283091048202, 0.09640397857689365]",second,TA,3.3104503025739853
HIVEUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.2714285714285714, 0.18646616541353384, 0.13082706766917293, 0.09849624060150376, 0.08421052631578947, 0.07894736842105263, 0.06315789473684211, 0.04285714285714286, 0.04360902255639098]",first,TA,2.909009963602914
HIVEUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.13233082706766916, 0.11578947368421053, 0.09548872180451128, 0.09774436090225563, 0.11654135338345864, 0.08345864661654136, 0.09548872180451128, 0.09097744360902256, 0.0924812030075188, 0.07969924812030076]",second,TA,3.304857473009583
HIVEUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.2995529061102832, 0.1706408345752608, 0.14307004470938897, 0.08196721311475409, 0.09687034277198212, 0.06259314456035768, 0.06035767511177347, 0.04769001490312966, 0.037257824143070044]",first,TA,2.860552000250996
HIVEUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.11475409836065574, 0.11400894187779434, 0.10283159463487332, 0.08643815201192251, 0.09388971684053651, 0.10879284649776454, 0.08941877794336811, 0.12071535022354694, 0.08047690014903129, 0.08867362146050671]",second,TA,3.309160737396697
HIVEUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.2897398843930636, 0.20014450867052022, 0.12644508670520233, 0.101878612716763, 0.06719653179190752, 0.054190751445086706, 0.06864161849710983, 0.044797687861271675, 0.04696531791907514]",first,TA,2.858161733875562
HIVEUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.11849710982658959, 0.11054913294797687, 0.1199421965317919, 0.09248554913294797, 0.10115606936416185, 0.09898843930635838, 0.09104046242774566, 0.078757225433526, 0.10115606936416185, 0.08742774566473989]",second,TA,3.310381935819517
HIVEUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.29712955779674166, 0.21024049650892165, 0.11636927851047324, 0.08068269976726145, 0.07292474786656322, 0.06594259115593483, 0.051978277734678044, 0.06594259115593483, 0.038789759503491075]",first,TA,2.843767080715625
HIVEUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.13188518231186966, 0.10705973622963538, 0.09464701318851823, 0.09464701318851823, 0.0969743987587277, 0.08611326609775019, 0.09852598913886734, 0.10318076027928627, 0.08688906128782002, 0.10007757951900698]",second,TA,3.3115838504147637
HIVEUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.2744795682343871, 0.18966846569005397, 0.14649190439475712, 0.09791827293754819, 0.07170393215111796, 0.06476484194294525, 0.058596761757902856, 0.04857363145720894, 0.047802621434078645]",first,TA,2.89090654148139
HIVEUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.1125674633770239, 0.1056283731688512, 0.117964533538936, 0.09714726291441789, 0.08172706245181187, 0.10485736314572089, 0.10331534309946029, 0.09560524286815729, 0.08558211256746338, 0.09560524286815729]",second,TA,3.313673864089068
HIVEUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.2848708487084871, 0.19335793357933578, 0.11660516605166052, 0.09446494464944649, 0.07675276752767528, 0.06715867158671587, 0.06494464944649446, 0.05239852398523985, 0.04944649446494465]",first,TA,2.8970751822703016
HIVEUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.12693726937269373, 0.11734317343173432, 0.0981549815498155, 0.1070110701107011, 0.0959409594095941, 0.09667896678966789, 0.08856088560885608, 0.0952029520295203, 0.08191881918819188, 0.09225092250922509]",second,TA,3.310372396213081
HIVEUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.3143712574850299, 0.17889221556886228, 0.10853293413173652, 0.08083832335329341, 0.08907185628742514, 0.0688622754491018, 0.05538922155688623, 0.04715568862275449, 0.05688622754491018]",first,TA,2.860899919822383
HIVEUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.13547904191616766, 0.1220059880239521, 0.10404191616766467, 0.11077844311377245, 0.08907185628742514, 0.10329341317365269, 0.09655688622754491, 0.07934131736526946, 0.07634730538922156, 0.08308383233532934]",second,TA,3.2986131091120288
HIVEUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.29681717246484085, 0.1850481125092524, 0.12879348630643966, 0.08068097705403404, 0.07994078460399703, 0.06587712805329386, 0.06439674315321983, 0.05921539600296077, 0.03923019985196151]",first,TA,2.8738168436605105
HIVEUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.12879348630643966, 0.10436713545521836, 0.12065136935603257, 0.0999259807549963, 0.10066617320503331, 0.0999259807549963, 0.08142116950407106, 0.08808290155440414, 0.08734270910436713, 0.08882309400444116]",second,TA,3.307555564552611
HIVEUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.3006134969325153, 0.1526073619631902, 0.11579754601226994, 0.09815950920245399, 0.10429447852760736, 0.07822085889570553, 0.05598159509202454, 0.05368098159509203, 0.040644171779141106]",first,TA,2.898864048873093
HIVEUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.1334355828220859, 0.10736196319018405, 0.10352760736196319, 0.09815950920245399, 0.1196319018404908, 0.10276073619631902, 0.09125766871165644, 0.06748466257668712, 0.09202453987730061, 0.0843558282208589]",second,TA,3.299947226201821
HIVEUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.29381443298969073, 0.17010309278350516, 0.13181148748159058, 0.09941089837997054, 0.07511045655375552, 0.06111929307805596, 0.06480117820324006, 0.05154639175257732, 0.05228276877761414]",first,TA,2.8962129891004467
HIVEUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.10898379970544919, 0.12444771723122239, 0.10382916053019146, 0.10456553755522828, 0.09425625920471281, 0.0898379970544919, 0.10235640648011782, 0.08689248895434462, 0.07952871870397643, 0.1053019145802651]",second,TA,3.3113085227045485
HIVEUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.31575091575091574, 0.16483516483516483, 0.11282051282051282, 0.08205128205128205, 0.08058608058608059, 0.07252747252747253, 0.06227106227106227, 0.05860805860805861, 0.05054945054945055]",first,TA,2.8792847416059826
HIVEUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.11794871794871795, 0.09377289377289377, 0.11941391941391942, 0.11062271062271062, 0.09377289377289377, 0.10476190476190476, 0.08498168498168499, 0.09523809523809523, 0.08864468864468865, 0.09084249084249084]",second,TA,3.3121816250817853
HIVEUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.3061959654178674, 0.16642651296829972, 0.13328530259365995, 0.08501440922190202, 0.08717579250720461, 0.06195965417867435, 0.06412103746397695, 0.04394812680115274, 0.05187319884726225]",first,TA,2.8723558724350515
HIVEUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.11599423631123919, 0.1239193083573487, 0.11239193083573487, 0.09293948126801153, 0.09077809798270893, 0.09726224783861671, 0.08645533141210375, 0.08501440922190202, 0.10878962536023054, 0.08645533141210375]",second,TA,3.3091965127735024
HIVEUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.3175053153791637, 0.18143160878809356, 0.12473423104181432, 0.07795889440113395, 0.08433734939759036, 0.06236711552090716, 0.0666194188518781, 0.041814316087880936, 0.04323175053153792]",first,TA,2.8321691015945762
HIVEUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.111268603827073, 0.10701630049610206, 0.11197732104890148, 0.11197732104890148, 0.10134656272147413, 0.09496810772501772, 0.1041814316087881, 0.08362863217576187, 0.08575478384124734, 0.08788093550673282]",second,TA,3.3136905425954715
HIVEUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.3154411764705882, 0.17058823529411765, 0.12794117647058822, 0.08676470588235294, 0.07352941176470588, 0.07279411764705883, 0.04926470588235294, 0.05220588235294118, 0.051470588235294115]",first,TA,2.8545298243316117
HIVEUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.11911764705882352, 0.10955882352941176, 0.1036764705882353, 0.11470588235294117, 0.09338235294117647, 0.09411764705882353, 0.0838235294117647, 0.09044117647058823, 0.10441176470588236, 0.08676470588235294]",second,TA,3.31250198861355
