symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
STORJUSDT,2024-05-19-00:00,2024-05-20-00:00,"[0.31001589825119236, 0.15580286168521462, 0.12003179650238474, 0.09936406995230525, 0.0834658187599364, 0.06279809220985691, 0.05325914149443561, 0.058823529411764705, 0.05643879173290938]",first,TA,2.8894296156290857
STORJUSDT,2024-05-19-00:00,2024-05-20-00:00,"[0.1041335453100159, 0.12639109697933226, 0.10572337042925278, 0.0890302066772655, 0.09618441971383147, 0.09220985691573927, 0.09538950715421304, 0.1041335453100159, 0.0643879173290938, 0.12241653418124006]",second,TA,3.301344165858741
STORJUSDT,2024-05-20-00:00,2024-05-21-00:00,"[0.3130311614730878, 0.1961756373937677, 0.12606232294617564, 0.0821529745042493, 0.06657223796033994, 0.06444759206798867, 0.05807365439093484, 0.04886685552407932, 0.04461756373937677]",first,TA,2.824938956283854
STORJUSDT,2024-05-20-00:00,2024-05-21-00:00,"[0.11331444759206799, 0.12677053824362605, 0.11685552407932011, 0.10056657223796034, 0.10127478753541076, 0.10623229461756374, 0.08498583569405099, 0.09135977337110482, 0.08852691218130311, 0.07011331444759207]",second,TA,3.303249791996775
STORJUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.31754874651810583, 0.17827298050139276, 0.1413649025069638, 0.0905292479108635, 0.06545961002785515, 0.06615598885793872, 0.04805013927576602, 0.04247910863509749, 0.05013927576601671]",first,TA,2.818944314182783
STORJUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.10793871866295264, 0.12325905292479108, 0.11281337047353761, 0.10236768802228412, 0.10724233983286909, 0.09540389972144847, 0.09261838440111421, 0.08356545961002786, 0.09331476323119778, 0.08147632311977716]",second,TA,3.3107114947698904
STORJUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.32175761871013464, 0.16442239546420978, 0.12402551381998582, 0.0963855421686747, 0.07299787384833452, 0.0673281360737066, 0.06378454996456413, 0.04961020552799433, 0.039688164422395464]",first,TA,2.8441211261318275
STORJUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.11268603827072998, 0.1332388377037562, 0.10134656272147413, 0.10205527994330262, 0.08788093550673282, 0.09142452161587526, 0.10630758327427356, 0.08362863217576187, 0.08433734939759036, 0.09709425939050319]",second,TA,3.3076483063261803
STORJUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.3240343347639485, 0.16237482117310442, 0.12160228898426323, 0.07725321888412018, 0.08011444921316166, 0.06509298998569385, 0.05007153075822604, 0.05436337625178827, 0.06509298998569385]",first,TA,2.857252469604678
STORJUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.11731044349070101, 0.11945636623748211, 0.09585121602288985, 0.10658082975679542, 0.10228898426323318, 0.0844062947067239, 0.08512160228898426, 0.0944206008583691, 0.08297567954220315, 0.11158798283261803]",second,TA,3.309925063958403
STORJUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.3173216885007278, 0.18340611353711792, 0.12590975254730713, 0.10043668122270742, 0.08078602620087336, 0.05312954876273653, 0.04730713245997089, 0.04512372634643377, 0.046579330422125184]",first,TA,2.8178916179336766
STORJUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.13682678311499272, 0.11280931586608442, 0.10262008733624454, 0.09679767103347889, 0.09024745269286755, 0.10480349344978165, 0.09679767103347889, 0.08879184861717612, 0.07132459970887918, 0.09898107714701601]",second,TA,3.3034094733332946
STORJUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.29015544041450775, 0.17962003454231434, 0.1303972366148532, 0.09499136442141623, 0.08981001727115717, 0.06303972366148532, 0.05181347150259067, 0.05094991364421416, 0.04922279792746114]",first,TA,2.8862918786680147
STORJUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.14075993091537134, 0.10103626943005181, 0.0846286701208981, 0.09153713298791019, 0.10103626943005181, 0.10189982728842832, 0.10621761658031088, 0.10189982728842832, 0.08290155440414508, 0.08808290155440414]",second,TA,3.305324550782314
STORJUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.29416342412451363, 0.16186770428015565, 0.13540856031128404, 0.09649805447470818, 0.09182879377431907, 0.0669260700389105, 0.053696498054474705, 0.0443579766536965, 0.05525291828793774]",first,TA,2.8948544175959814
STORJUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.14552529182879378, 0.11673151750972763, 0.09727626459143969, 0.08171206225680934, 0.09961089494163425, 0.08326848249027237, 0.08015564202334631, 0.08482490272373541, 0.07392996108949416, 0.1369649805447471]",second,TA,3.283127941024308
STORJUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.3119755911517925, 0.19145690312738367, 0.10221205186880244, 0.11670480549199085, 0.07170099160945843, 0.05415713196033562, 0.06178489702517163, 0.04652936689549962, 0.043478260869565216]",first,TA,2.830059059357492
STORJUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.13196033562166284, 0.09992372234935164, 0.09458428680396644, 0.09000762776506484, 0.08619374523264683, 0.08695652173913043, 0.09458428680396644, 0.08695652173913043, 0.08009153318077804, 0.14874141876430205]",second,TA,3.2920995690762203
STORJUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.32666190135811296, 0.16654753395282346, 0.10793423874195854, 0.0943531093638313, 0.09077912794853467, 0.057183702644746245, 0.05146533238027162, 0.05575411007862759, 0.04932094353109364]",first,TA,2.842895839113833
STORJUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.139385275196569, 0.11079342387419586, 0.10150107219442459, 0.09292351679771266, 0.1093638313080772, 0.08934953538241601, 0.08791994281629735, 0.09220872051465333, 0.08434596140100072, 0.09220872051465333]",second,TA,3.305447029110854
STORJUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.2994227994227994, 0.18759018759018758, 0.113997113997114, 0.1075036075036075, 0.07215007215007214, 0.06132756132756133, 0.06132756132756133, 0.04256854256854257, 0.05411255411255411]",first,TA,2.866054945920841
STORJUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.1240981240981241, 0.11544011544011544, 0.1111111111111111, 0.09956709956709957, 0.10894660894660894, 0.09235209235209235, 0.0836940836940837, 0.08441558441558442, 0.0836940836940837, 0.09668109668109669]",second,TA,3.3085536305113665
STORJUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.3255649717514124, 0.17372881355932204, 0.1285310734463277, 0.08333333333333333, 0.08050847457627118, 0.062146892655367235, 0.052259887005649715, 0.04731638418079096, 0.046610169491525424]",first,TA,2.8236216313386677
STORJUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.1306497175141243, 0.11087570621468927, 0.10240112994350282, 0.09887005649717515, 0.10310734463276836, 0.09675141242937853, 0.1094632768361582, 0.0748587570621469, 0.08121468926553672, 0.09180790960451977]",second,TA,3.3058892565013966
STORJUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.31828113619810633, 0.17115804806991988, 0.11580480699198835, 0.10050983248361253, 0.0786598689002185, 0.06627822286962855, 0.04661325564457393, 0.04005826656955572, 0.06263656227239621]",first,TA,2.8453898641309983
STORJUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.12235979606700656, 0.1056081573197378, 0.12163146394756008, 0.09905316824471959, 0.08958485069191552, 0.09905316824471959, 0.09541150764748725, 0.08011653313911143, 0.08230152949745084, 0.10487982520029134]",second,TA,3.3085701391720748
STORJUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.33280127693535516, 0.16600159616919394, 0.11811652035115722, 0.0742218675179569, 0.09098164405426976, 0.05426975259377494, 0.05107741420590583, 0.04549082202713488, 0.0670391061452514]",first,TA,2.8269357047595998
STORJUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.10933758978451716, 0.12769353551476456, 0.09497206703910614, 0.10295291300877893, 0.09816440542697526, 0.07901037509976057, 0.09417398244213887, 0.08459696727853153, 0.08619313647246608, 0.12290502793296089]",second,TA,3.305511852247249
STORJUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.31309148264984227, 0.14905362776025236, 0.12933753943217666, 0.08990536277602523, 0.08517350157728706, 0.052050473186119876, 0.057570977917981075, 0.051261829652996846, 0.07255520504731862]",first,TA,2.8839797521194295
STORJUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.12066246056782334, 0.09069400630914827, 0.11277602523659307, 0.09936908517350158, 0.1056782334384858, 0.0694006309148265, 0.08123028391167192, 0.09779179810725552, 0.08753943217665615, 0.13485804416403785]",second,TA,3.29764554491031
STORJUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.31334332833583206, 0.1656671664167916, 0.1199400299850075, 0.08770614692653673, 0.09295352323838081, 0.07196401799100449, 0.06146926536731634, 0.05247376311844078, 0.034482758620689655]",first,TA,2.858999159348597
STORJUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.12518740629685157, 0.10419790104947527, 0.09895052473763119, 0.09070464767616192, 0.0952023988005997, 0.10419790104947527, 0.095952023988006, 0.09145427286356822, 0.08695652173913043, 0.10719640179910045]",second,TA,3.3143113038662273
STORJUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.27546296296296297, 0.1728395061728395, 0.13348765432098766, 0.08333333333333333, 0.10339506172839506, 0.06867283950617284, 0.07021604938271606, 0.05324074074074074, 0.03935185185185185]",first,TA,2.918526693079245
STORJUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.12422839506172839, 0.09953703703703703, 0.11419753086419752, 0.10108024691358025, 0.09876543209876543, 0.10108024691358025, 0.08487654320987655, 0.08796296296296297, 0.08256172839506173, 0.10570987654320987]",second,TA,3.3111862290767866
STORJUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.28649921507064363, 0.17974882260596547, 0.10596546310832025, 0.10047095761381476, 0.09026687598116169, 0.07535321821036106, 0.06750392464678179, 0.041601255886970175, 0.05259026687598116]",first,TA,2.9090335682328385
STORJUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.12558869701726844, 0.11616954474097331, 0.11381475667189953, 0.12794348508634223, 0.09733124018838304, 0.08791208791208792, 0.076138147566719, 0.06828885400313972, 0.06828885400313972, 0.1185243328100471]",second,TA,3.284973719357372
STORJUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.3174354964816263, 0.19155590304925724, 0.11024237685691947, 0.10007818608287725, 0.07505863956215794, 0.058639562157935886, 0.04847537138389367, 0.05160281469898358, 0.04691164972634871]",first,TA,2.8250219415042968
STORJUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.1125879593432369, 0.13213448006254885, 0.1125879593432369, 0.09225957779515247, 0.09929632525410477, 0.09773260359655982, 0.0946051602814699, 0.07740422204847537, 0.0875684128225176, 0.09382329945269742]",second,TA,3.3068331715429515
STORJUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.28663793103448276, 0.17672413793103448, 0.1221264367816092, 0.10560344827586207, 0.07543103448275862, 0.07112068965517242, 0.05747126436781609, 0.05531609195402299, 0.04956896551724138]",first,TA,2.9067713153993475
STORJUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.1206896551724138, 0.11135057471264367, 0.10991379310344827, 0.10344827586206896, 0.09195402298850575, 0.09554597701149425, 0.09913793103448276, 0.08548850574712644, 0.08548850574712644, 0.09698275862068965]",second,TA,3.313472359203466
STORJUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.3157514450867052, 0.1856936416184971, 0.10332369942196531, 0.09104046242774566, 0.08742774566473989, 0.05997109826589595, 0.05202312138728324, 0.05708092485549133, 0.0476878612716763]",first,TA,2.8471576391725604
STORJUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.10982658959537572, 0.10838150289017341, 0.10910404624277456, 0.09609826589595376, 0.0968208092485549, 0.0888728323699422, 0.08959537572254335, 0.10043352601156069, 0.10476878612716763, 0.09609826589595376]",second,TA,3.3179828270399154
STORJUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.3249258160237389, 0.17433234421364985, 0.0956973293768546, 0.10237388724035608, 0.08011869436201781, 0.0712166172106825, 0.04080118694362018, 0.05712166172106825, 0.05341246290801187]",first,TA,2.8400772560949363
STORJUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.1327893175074184, 0.1083086053412463, 0.10089020771513353, 0.10756676557863501, 0.09124629080118694, 0.1172106824925816, 0.09347181008902077, 0.08827893175074183, 0.07195845697329377, 0.08827893175074183]",second,TA,3.3027462794918465
STORJUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.31196247068021893, 0.17591868647380765, 0.12197028928850664, 0.1016419077404222, 0.06489444878811572, 0.06098514464425332, 0.05629397967161845, 0.05394839718530102, 0.05238467552775606]",first,TA,2.8567431066079703
STORJUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.12978889757623144, 0.1125879593432369, 0.09929632525410477, 0.08522283033620015, 0.1055512118842846, 0.09225957779515247, 0.0985144644253323, 0.0985144644253323, 0.08835027365129007, 0.08991399530883502]",second,TA,3.31084832277367
STORJUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.30214723926380366, 0.17791411042944785, 0.10812883435582822, 0.11042944785276074, 0.07822085889570553, 0.06901840490797546, 0.06058282208588957, 0.04984662576687116, 0.04371165644171779]",first,TA,2.874750063784509
STORJUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.1303680981595092, 0.12039877300613497, 0.11196319018404909, 0.09815950920245399, 0.09815950920245399, 0.09049079754601227, 0.08128834355828221, 0.0950920245398773, 0.08205521472392638, 0.09202453987730061]",second,TA,3.3055058138705014
STORJUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.2755344418052256, 0.1828978622327791, 0.11243072050673, 0.10530482977038796, 0.08709422011084719, 0.0728424386381631, 0.06096595407759303, 0.04671417260490895, 0.056215360253365]",first,TA,2.925059480011277
STORJUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.14806017418844022, 0.10847189231987332, 0.1021377672209026, 0.12193190815518606, 0.0855106888361045, 0.08709422011084719, 0.08076009501187649, 0.08234362628661916, 0.08471892319873317, 0.09897070467141726]",second,TA,3.2937682666236476
STORJUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.2923076923076923, 0.17615384615384616, 0.13, 0.09230769230769231, 0.08615384615384615, 0.05923076923076923, 0.057692307692307696, 0.05615384615384615, 0.05]",first,TA,2.892959667776653
STORJUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.13, 0.11307692307692307, 0.10615384615384615, 0.11307692307692307, 0.0876923076923077, 0.09230769230769231, 0.09230769230769231, 0.09846153846153846, 0.07461538461538461, 0.09230769230769231]",second,TA,3.3057956841658425
STORJUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.28077571669477236, 0.1905564924114671, 0.12900505902192244, 0.10202360876897133, 0.07841483979763912, 0.07419898819561552, 0.05396290050590219, 0.04384485666104553, 0.047217537942664416]",first,TA,2.8868775641628197
STORJUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.1433389544688027, 0.11129848229342328, 0.08600337268128162, 0.10539629005059022, 0.08010118043844856, 0.08600337268128162, 0.10623946037099494, 0.09359190556492411, 0.081787521079258, 0.10623946037099494]",second,TA,3.299462646473404
STORJUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.28956521739130436, 0.18, 0.13391304347826086, 0.08521739130434783, 0.08347826086956522, 0.07565217391304348, 0.06173913043478261, 0.04, 0.050434782608695654]",first,TA,2.8862157407740674
STORJUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.12434782608695652, 0.12434782608695652, 0.11478260869565217, 0.09130434782608696, 0.08347826086956522, 0.08608695652173913, 0.08956521739130435, 0.0782608695652174, 0.0791304347826087, 0.12869565217391304]",second,TA,3.2950473160693914
STORJUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.2653846153846154, 0.19903846153846153, 0.11730769230769231, 0.12596153846153846, 0.07115384615384615, 0.06923076923076923, 0.047115384615384615, 0.04903846153846154, 0.05576923076923077]",first,TA,2.9018443127042306
STORJUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.1125, 0.1076923076923077, 0.11153846153846154, 0.09423076923076923, 0.12115384615384615, 0.08653846153846154, 0.08173076923076923, 0.07884615384615384, 0.0798076923076923, 0.12596153846153846]",second,TA,3.3011639547553324
STORJUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.3032600454890068, 0.18423047763457165, 0.11599696739954511, 0.10538286580742987, 0.0803639120545868, 0.06595905989385899, 0.05079605761940864, 0.05079605761940864, 0.043214556482183475]",first,TA,2.8578661517701898
STORJUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.12509476876421532, 0.11144806671721001, 0.1068991660348749, 0.10614101592115238, 0.10159211523881728, 0.09173616376042457, 0.08642911296436695, 0.09173616376042457, 0.07960576194086429, 0.09931766489764973]",second,TA,3.3105541925305793
STORJUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.30474198047419804, 0.18270571827057183, 0.12412831241283125, 0.09832635983263599, 0.07252440725244072, 0.06415620641562064, 0.060669456066945605, 0.05160390516039052, 0.041143654114365415]",first,TA,2.8572518890879084
STORJUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.12831241283124128, 0.12273361227336123, 0.11297071129707113, 0.10669456066945607, 0.0899581589958159, 0.10599721059972106, 0.09065550906555091, 0.0794979079497908, 0.08507670850767085, 0.07810320781032078]",second,TA,3.301313487956739
STORJUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.29765395894428154, 0.16642228739002932, 0.11803519061583578, 0.09604105571847507, 0.1092375366568915, 0.06524926686217009, 0.06158357771260997, 0.04032258064516129, 0.045454545454545456]",first,TA,2.8824732930445474
STORJUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.12023460410557185, 0.11730205278592376, 0.11217008797653959, 0.10117302052785923, 0.08651026392961877, 0.09897360703812316, 0.08651026392961877, 0.09090909090909091, 0.09530791788856305, 0.09090909090909091]",second,TA,3.3119225735787126
STORJUSDT,2024-06-20-00:00,2024-06-21-00:00,"[0.30401819560272936, 0.17968157695223655, 0.11220621683093253, 0.10993176648976498, 0.07808946171341925, 0.06444275966641395, 0.06141015921152388, 0.04473085670962851, 0.045489006823351025]",first,TA,2.864187223082742
STORJUSDT,2024-06-20-00:00,2024-06-21-00:00,"[0.13949962092494314, 0.12130401819560273, 0.11599696739954511, 0.10462471569370735, 0.08188021228203184, 0.08567096285064443, 0.10386656557998483, 0.06747536012130402, 0.0932524639878696, 0.08642911296436695]",second,TA,3.2924023901586636
STORJUSDT,2024-06-21-00:00,2024-06-22-00:00,"[0.33626901521216973, 0.15852682145716573, 0.1176941553242594, 0.0976781425140112, 0.08086469175340272, 0.06405124099279423, 0.05684547638110488, 0.0488390712570056, 0.03923138510808647]",first,TA,2.8195770323398346
