symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
SANDUSDT,2024-05-18-00:00,2024-05-19-00:00,"[0.11951043916486681, 0.11231101511879049, 0.11303095752339813, 0.11807055435565154, 0.10439164866810655, 0.09215262778977681, 0.09503239740820735, 0.08135349172066235, 0.08783297336213103, 0.07631389488840892]",second,TA,3.3059144937681304
SANDUSDT,2024-05-19-00:00,2024-05-20-00:00,"[0.2786287381473377, 0.17359591539022612, 0.11670313639679067, 0.11086797957695113, 0.08898614150255288, 0.07950401167031364, 0.06491611962071481, 0.045951859956236324, 0.040846097738876735]",first,TA,2.915439734001373
SANDUSDT,2024-05-19-00:00,2024-05-20-00:00,"[0.1050328227571116, 0.12180889861415026, 0.1050328227571116, 0.09773887673231219, 0.08898614150255288, 0.09044493070751276, 0.0962800875273523, 0.099927060539752, 0.09190371991247265, 0.10284463894967177]",second,TA,3.3160911222849396
SANDUSDT,2024-05-20-00:00,2024-05-21-00:00,"[0.2827781715095677, 0.19773210489014884, 0.12331679659815734, 0.09355067328136074, 0.09213323883770376, 0.06874557051736357, 0.05102763997165131, 0.050318922749822824, 0.040396881644223954]",first,TA,2.875358044838247
SANDUSDT,2024-05-20-00:00,2024-05-21-00:00,"[0.12189936215450035, 0.11693834160170093, 0.11339475549255847, 0.09851169383416017, 0.0956768249468462, 0.10276399716513111, 0.09284195605953224, 0.08291991495393337, 0.08788093550673282, 0.08717221828490432]",second,TA,3.3103267636381872
SANDUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.30993745656706045, 0.1535788742182071, 0.10910354412786658, 0.09520500347463516, 0.08339124391938846, 0.0778318276580959, 0.05906879777623349, 0.06393328700486449, 0.04794996525364837]",first,TA,2.9010535079274717
SANDUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.11396803335649756, 0.12578179291174427, 0.103544127866574, 0.10562890896455872, 0.11396803335649756, 0.08617095205003475, 0.08825573314801946, 0.09381514940931203, 0.0778318276580959, 0.09103544127866574]",second,TA,3.3072888041545885
SANDUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.27468706536856746, 0.18289290681502085, 0.13004172461752433, 0.10778859527121001, 0.08275382475660639, 0.061196105702364396, 0.06675938803894298, 0.054242002781641166, 0.039638386648122394]",first,TA,2.906909828149703
SANDUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.1168289290681502, 0.12656467315716272, 0.11543810848400557, 0.0952712100139082, 0.11126564673157163, 0.09109874826147427, 0.09805285118219749, 0.07788595271210014, 0.09248956884561892, 0.07510431154381085]",second,TA,3.302864158624587
SANDUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.296140350877193, 0.1887719298245614, 0.12912280701754386, 0.11508771929824561, 0.07649122807017544, 0.05964912280701754, 0.05543859649122807, 0.04912280701754386, 0.030175438596491227]",first,TA,2.8378624442547378
SANDUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.10947368421052632, 0.1031578947368421, 0.10596491228070175, 0.1080701754385965, 0.08912280701754385, 0.10877192982456141, 0.10245614035087719, 0.07929824561403509, 0.10105263157894737, 0.09263157894736843]",second,TA,3.315311190544001
SANDUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.301952580195258, 0.15481171548117154, 0.1387726638772664, 0.10529986052998605, 0.07880055788005579, 0.07740585774058577, 0.060669456066945605, 0.044630404463040445, 0.03765690376569038]",first,TA,2.873891524457753
SANDUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.12343096234309624, 0.12482566248256625, 0.11297071129707113, 0.11157601115760112, 0.09553695955369595, 0.09623430962343096, 0.09344490934449093, 0.09274755927475593, 0.07601115760111576, 0.07322175732217573]",second,TA,3.300838681962793
SANDUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.29245947850599013, 0.1613812544045102, 0.13178294573643412, 0.09795630725863284, 0.09866102889358704, 0.06483439041578576, 0.057787174066243834, 0.05003523608174771, 0.04510218463706836]",first,TA,2.8981149021352235
SANDUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.1324876673713883, 0.10923185341789993, 0.11416490486257928, 0.10923185341789993, 0.0923185341789993, 0.102184637068358, 0.09020436927413672, 0.0916138125440451, 0.07681465821000705, 0.0817477096546864]",second,TA,3.303958448408351
SANDUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.31560283687943264, 0.15602836879432624, 0.11134751773049645, 0.10851063829787234, 0.08723404255319149, 0.07234042553191489, 0.05319148936170213, 0.04539007092198582, 0.05035460992907802]",first,TA,2.8694195679966867
SANDUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.1326241134751773, 0.1099290780141844, 0.11560283687943262, 0.1, 0.1049645390070922, 0.09007092198581561, 0.08723404255319149, 0.09148936170212765, 0.07588652482269503, 0.09219858156028368]",second,TA,3.304903267624817
SANDUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.27871148459383754, 0.16246498599439776, 0.13585434173669467, 0.10014005602240897, 0.08123249299719888, 0.0784313725490196, 0.0665266106442577, 0.049019607843137254, 0.047619047619047616]",first,TA,2.9281304066919547
SANDUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.12324929971988796, 0.09803921568627451, 0.13375350140056022, 0.11414565826330532, 0.0861344537815126, 0.09803921568627451, 0.09523809523809523, 0.07703081232492998, 0.08683473389355742, 0.08753501400560224]",second,TA,3.3012032457906773
SANDUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.32013888888888886, 0.15347222222222223, 0.11736111111111111, 0.09583333333333334, 0.07291666666666667, 0.07847222222222222, 0.059027777777777776, 0.050694444444444445, 0.052083333333333336]",first,TA,2.872714577443908
SANDUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.125, 0.10486111111111111, 0.1076388888888889, 0.10972222222222222, 0.09791666666666667, 0.11041666666666666, 0.08888888888888889, 0.08055555555555556, 0.08611111111111111, 0.08888888888888889]",second,TA,3.309491580699029
SANDUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.2815126050420168, 0.18977591036414565, 0.11624649859943978, 0.1169467787114846, 0.08543417366946779, 0.06162464985994398, 0.055322128851540614, 0.05112044817927171, 0.04201680672268908]",first,TA,2.8862441451417875
SANDUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.12044817927170869, 0.12745098039215685, 0.11414565826330532, 0.10014005602240897, 0.10854341736694678, 0.0861344537815126, 0.07492997198879552, 0.08543417366946779, 0.10224089635854341, 0.08053221288515407]",second,TA,3.301207656339455
SANDUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.28621413575927224, 0.1847445766270119, 0.1224632610216935, 0.09167249825052484, 0.07137858642407278, 0.07627711686494051, 0.06438068579426172, 0.05458362491252624, 0.04828551434569629]",first,TA,2.903628851492008
SANDUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.13226032190342898, 0.11616515045486354, 0.10216934919524143, 0.09167249825052484, 0.1000699790062981, 0.08397480755773268, 0.0986703988803359, 0.09027291812456263, 0.0867739678096571, 0.0979706088173548]",second,TA,3.308749153713248
SANDUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.3032440056417489, 0.1854724964739069, 0.12764456981664316, 0.08603667136812412, 0.07968970380818054, 0.06558533145275035, 0.0535966149506347, 0.05148095909732017, 0.04724964739069112]",first,TA,2.8596768440246616
SANDUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.1156558533145275, 0.1156558533145275, 0.11636107193229901, 0.10366713681241185, 0.1078984485190409, 0.09661495063469676, 0.09873060648801128, 0.09661495063469676, 0.07827926657263752, 0.07052186177715092]",second,TA,3.305340977511712
SANDUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.30428571428571427, 0.18142857142857144, 0.12071428571428572, 0.08928571428571429, 0.07428571428571429, 0.06857142857142857, 0.06714285714285714, 0.05285714285714286, 0.041428571428571426]",first,TA,2.868368398576378
SANDUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.10928571428571429, 0.11357142857142857, 0.09285714285714286, 0.095, 0.08071428571428571, 0.11214285714285714, 0.10714285714285714, 0.11214285714285714, 0.08142857142857143, 0.09571428571428571]",second,TA,3.3114193517945165
SANDUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.29790209790209793, 0.15454545454545454, 0.12517482517482517, 0.1055944055944056, 0.08671328671328671, 0.07062937062937064, 0.06083916083916084, 0.056643356643356645, 0.04195804195804196]",first,TA,2.9027840638580513
SANDUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.11888111888111888, 0.11468531468531469, 0.12377622377622377, 0.10909090909090909, 0.0993006993006993, 0.08181818181818182, 0.1006993006993007, 0.08531468531468532, 0.08531468531468532, 0.08111888111888112]",second,TA,3.305075245947755
SANDUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.3214783821478382, 0.16736401673640167, 0.11506276150627615, 0.08228730822873083, 0.07601115760111576, 0.06694560669456066, 0.05509065550906555, 0.06345885634588563, 0.05230125523012552]",first,TA,2.8625923154798643
SANDUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.1394700139470014, 0.11366806136680614, 0.10390516039051603, 0.10529986052998605, 0.09623430962343096, 0.10111576011157601, 0.07810320781032078, 0.09205020920502092, 0.09344490934449093, 0.07670850767085077]",second,TA,3.3014348593267764
SANDUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.28670842032011135, 0.18789144050104384, 0.12386917188587335, 0.10508002783576896, 0.08350730688935282, 0.05358385525400139, 0.05149617258176757, 0.054975643702157274, 0.05288796102992345]",first,TA,2.8848302552645104
SANDUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.12734864300626306, 0.09255393180236604, 0.10995128740431455, 0.10160055671537926, 0.10647181628392484, 0.10020876826722339, 0.08907446068197634, 0.09255393180236604, 0.10299234516353514, 0.07724425887265135]",second,TA,3.310125667629657
SANDUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.2682926829268293, 0.1902439024390244, 0.11916376306620209, 0.09477351916376307, 0.09477351916376307, 0.0794425087108014, 0.059233449477351915, 0.05644599303135889, 0.037630662020905925]",first,TA,2.9187096044391208
SANDUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.11777003484320557, 0.1156794425087108, 0.10801393728222997, 0.11149825783972125, 0.09825783972125436, 0.08571428571428572, 0.08292682926829269, 0.09686411149825784, 0.0975609756097561, 0.08571428571428572]",second,TA,3.311250350726148
SANDUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.2958827634333566, 0.18353105373342637, 0.12212142358688068, 0.0942079553384508, 0.08443824145150035, 0.06769016050244243, 0.0642009769713887, 0.045359385903698535, 0.04256803907885555]",first,TA,2.874929942490338
SANDUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.12142358688066993, 0.10886252616887648, 0.11444521981856245, 0.10258199581297976, 0.10327983251919051, 0.09351011863224006, 0.0942079553384508, 0.09071877180739707, 0.08583391486392185, 0.0851360781577111]",second,TA,3.312319413356432
SANDUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.3059233449477352, 0.17491289198606272, 0.10871080139372823, 0.10522648083623694, 0.08571428571428572, 0.06689895470383275, 0.05574912891986063, 0.0529616724738676, 0.04390243902439024]",first,TA,2.8720571736833165
SANDUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.1337979094076655, 0.10801393728222997, 0.10174216027874565, 0.10522648083623694, 0.09268292682926829, 0.10313588850174216, 0.09616724738675958, 0.08222996515679443, 0.08780487804878048, 0.089198606271777]",second,TA,3.3088261216004335
SANDUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.32822299651567943, 0.17979094076655053, 0.12055749128919861, 0.08641114982578398, 0.07665505226480836, 0.06132404181184669, 0.04808362369337979, 0.05435540069686411, 0.0445993031358885]",first,TA,2.815879983338179
SANDUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.13240418118466898, 0.12195121951219512, 0.1024390243902439, 0.10034843205574913, 0.09547038327526132, 0.09965156794425087, 0.09128919860627177, 0.09407665505226481, 0.09198606271777003, 0.07038327526132404]",second,TA,3.303256315016992
SANDUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.29152067274001403, 0.17589348283111422, 0.12053258584442887, 0.08479327259985985, 0.09320252277505256, 0.06797477224947442, 0.06166783461807989, 0.0539593552908199, 0.050455501051156273]",first,TA,2.904493796000942
SANDUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.1212333566923616, 0.11212333566923616, 0.10581639803784162, 0.11282410651716888, 0.0918009810791871, 0.09320252277505256, 0.10161177295024527, 0.09250175192711983, 0.08199018920812894, 0.08689558514365803]",second,TA,3.3114208141587005
SANDUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.3049295774647887, 0.17394366197183098, 0.1352112676056338, 0.09084507042253522, 0.08098591549295775, 0.07042253521126761, 0.04154929577464789, 0.057746478873239436, 0.044366197183098595]",first,TA,2.85695740553729
SANDUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.11338028169014085, 0.12112676056338029, 0.10985915492957747, 0.10422535211267606, 0.1147887323943662, 0.09014084507042254, 0.07887323943661972, 0.08450704225352113, 0.09507042253521127, 0.0880281690140845]",second,TA,3.3080812337522048
SANDUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.2932120363890833, 0.17564730580825752, 0.12806158152554234, 0.10356892932120364, 0.0867739678096571, 0.05738278516445067, 0.06298110566829951, 0.052484254723582924, 0.03988803358992302]",first,TA,2.8806502329980956
SANDUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.12036389083275018, 0.11336599020293912, 0.11196641007697691, 0.10776766969909027, 0.08397480755773268, 0.08887333799860042, 0.1000699790062981, 0.08957312806158152, 0.09517144856543037, 0.08887333799860042]",second,TA,3.311667604729427
SANDUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.28831350594821553, 0.18404478656403078, 0.12946116165150454, 0.11056682995101469, 0.07067879636109167, 0.06298110566829951, 0.05738278516445067, 0.05458362491252624, 0.04198740377886634]",first,TA,2.878888835522049
SANDUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.12526242127361792, 0.10916724982505248, 0.11266620013995801, 0.10636808957312806, 0.09307207837648705, 0.09727081875437368, 0.09307207837648705, 0.07977606717984605, 0.09097270818754374, 0.09237228831350595]",second,TA,3.3107106995504205
SANDUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.2970505617977528, 0.17134831460674158, 0.11657303370786516, 0.0997191011235955, 0.08918539325842696, 0.08707865168539326, 0.051264044943820225, 0.046348314606741575, 0.04143258426966292]",first,TA,2.882449477943489
SANDUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.1271067415730337, 0.12289325842696629, 0.11446629213483146, 0.09339887640449439, 0.0976123595505618, 0.0898876404494382, 0.09620786516853932, 0.08497191011235955, 0.08426966292134831, 0.08918539325842696]",second,TA,3.3063761373768514
SANDUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.30474840538625086, 0.1552090715804394, 0.12402551381998582, 0.09992912827781715, 0.0956768249468462, 0.06945428773919206, 0.05386250885896527, 0.05598866052445074, 0.041105598866052445]",first,TA,2.885425224542503
SANDUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.11906449326718639, 0.11481218993621545, 0.10772501771793054, 0.10205527994330262, 0.0956768249468462, 0.10630758327427356, 0.09851169383416017, 0.09142452161587526, 0.08291991495393337, 0.0815024805102764]",second,TA,3.311646658118503
SANDUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.3015536723163842, 0.1553672316384181, 0.12076271186440678, 0.10098870056497175, 0.08192090395480225, 0.0769774011299435, 0.06073446327683616, 0.0557909604519774, 0.04590395480225989]",first,TA,2.903517869482096
SANDUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.1271186440677966, 0.12005649717514125, 0.10098870056497175, 0.10522598870056497, 0.10522598870056497, 0.09110169491525423, 0.09180790960451977, 0.08686440677966102, 0.07627118644067797, 0.09533898305084745]",second,TA,3.306950741908332
SANDUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.30628654970760233, 0.179093567251462, 0.1301169590643275, 0.10453216374269006, 0.07236842105263158, 0.05921052631578947, 0.062134502923976605, 0.0445906432748538, 0.041666666666666664]",first,TA,2.846413599506546
SANDUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.12426900584795321, 0.12573099415204678, 0.10891812865497076, 0.09429824561403509, 0.09868421052631579, 0.10307017543859649, 0.09064327485380116, 0.09210526315789473, 0.07163742690058479, 0.09064327485380116]",second,TA,3.3044864412009938
SANDUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.29064039408866993, 0.1660802251935257, 0.12596762843068263, 0.10837438423645321, 0.07670654468684025, 0.07670654468684025, 0.06755805770584096, 0.04574243490499648, 0.0422237860661506]",first,TA,2.8995388338262393
SANDUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.10767065446868403, 0.11541168191414497, 0.10344827586206896, 0.10204081632653061, 0.09148486980999296, 0.10696692470091484, 0.09570724841660802, 0.0992258972554539, 0.08585503166783955, 0.09218859957776214]",second,TA,3.3167792455398035
SANDUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.32661570535093815, 0.1646977067407922, 0.10215427380125087, 0.0917303683113273, 0.08200138985406533, 0.06532314107018763, 0.06323835997220292, 0.05489923558026407, 0.04933981931897151]",first,TA,2.857125899636755
SANDUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.10910354412786658, 0.113273106323836, 0.10771369006254343, 0.11396803335649756, 0.1063238359972203, 0.10493398193189715, 0.08617095205003475, 0.09728978457261987, 0.08061153578874218, 0.08061153578874218]",second,TA,3.310595859651729
SANDUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.2751911049339819, 0.17095205003474634, 0.13829047949965254, 0.11188325225851285, 0.08130646282140375, 0.0778318276580959, 0.05837387074357193, 0.05211952744961779, 0.034051424600416956]",first,TA,2.904650058218005
SANDUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.10701876302988186, 0.10771369006254343, 0.11952744961779013, 0.10493398193189715, 0.11188325225851285, 0.10006949270326616, 0.07366226546212648, 0.09589993050729674, 0.08964558721334259, 0.08964558721334259]",second,TA,3.3101834297397406
SANDUSDT,2024-06-20-00:00,2024-06-21-00:00,"[0.3006993006993007, 0.18181818181818182, 0.13076923076923078, 0.10139860139860139, 0.07622377622377623, 0.06503496503496503, 0.05314685314685315, 0.05524475524475524, 0.03566433566433566]",first,TA,2.853894982600017
SANDUSDT,2024-06-20-00:00,2024-06-21-00:00,"[0.12447552447552447, 0.12377622377622377, 0.1020979020979021, 0.0951048951048951, 0.0958041958041958, 0.0951048951048951, 0.1020979020979021, 0.09230769230769231, 0.07692307692307693, 0.09230769230769231]",second,TA,3.308536908271554
SANDUSDT,2024-06-21-00:00,2024-06-22-00:00,"[0.28774928774928776, 0.1787749287749288, 0.11823361823361823, 0.08404558404558404, 0.0868945868945869, 0.06908831908831908, 0.0584045584045584, 0.05982905982905983, 0.05698005698005698]",first,TA,2.9161869262450404
