symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
BLURUSDT,2024-05-14-00:00,2024-05-15-00:00,"[0.3066860465116279, 0.18095930232558138, 0.10828488372093023, 0.09229651162790697, 0.08575581395348837, 0.06468023255813954, 0.05377906976744186, 0.05886627906976744, 0.04869186046511628]",first,TA,2.8728411110103207
BLURUSDT,2024-05-14-00:00,2024-05-15-00:00,"[0.10755813953488372, 0.1257267441860465, 0.11773255813953488, 0.11119186046511628, 0.09011627906976744, 0.09084302325581395, 0.08793604651162791, 0.08139534883720931, 0.08866279069767442, 0.09883720930232558]",second,TA,3.3080087194276415
BLURUSDT,2024-05-15-00:00,2024-05-16-00:00,"[0.28776978417266186, 0.17410071942446043, 0.13237410071942446, 0.10503597122302158, 0.09064748201438849, 0.07338129496402877, 0.05251798561151079, 0.04028776978417266, 0.04388489208633094]",first,TA,2.882217465374755
BLURUSDT,2024-05-15-00:00,2024-05-16-00:00,"[0.12302158273381295, 0.11151079136690648, 0.11151079136690648, 0.10359712230215827, 0.10143884892086331, 0.08992805755395683, 0.08992805755395683, 0.10287769784172662, 0.08705035971223021, 0.07913669064748201]",second,TA,3.310195081927996
BLURUSDT,2024-05-16-00:00,2024-05-17-00:00,"[0.31021625652498136, 0.15734526472781507, 0.11931394481730052, 0.09545115585384041, 0.1081282624906786, 0.06636838180462341, 0.055182699478001494, 0.0447427293064877, 0.04325130499627144]",first,TA,2.866985898739287
BLURUSDT,2024-05-16-00:00,2024-05-17-00:00,"[0.12826249067859807, 0.11185682326621924, 0.09694258016405667, 0.0947054436987323, 0.10439970171513796, 0.09992542878448919, 0.09023117076808351, 0.09843400447427293, 0.08351976137211037, 0.09172259507829977]",second,TA,3.3119405039452916
BLURUSDT,2024-05-17-00:00,2024-05-18-00:00,"[0.3086232980332829, 0.1815431164901664, 0.1308623298033283, 0.09228441754916793, 0.08698940998487141, 0.0718608169440242, 0.037065052950075644, 0.04387291981845688, 0.046898638426626324]",first,TA,2.8320802807154726
BLURUSDT,2024-05-17-00:00,2024-05-18-00:00,"[0.12556732223903178, 0.12027231467473525, 0.12102874432677761, 0.10060514372163389, 0.10968229954614221, 0.09682299546142209, 0.08925869894099848, 0.06959152798789713, 0.07639939485627836, 0.0907715582450832]",second,TA,3.297720815772065
BLURUSDT,2024-05-18-00:00,2024-05-19-00:00,"[0.302540415704388, 0.1855273287143957, 0.1308698999230177, 0.0869899923017706, 0.07775211701308699, 0.06081601231716705, 0.05388760585065435, 0.049268668206312545, 0.05234795996920708]",first,TA,2.8591334925298892
BLURUSDT,2024-05-18-00:00,2024-05-19-00:00,"[0.12702078521939955, 0.11085450346420324, 0.11624326404926867, 0.08314087759815242, 0.09699769053117784, 0.08775981524249422, 0.10469591993841416, 0.09853733641262509, 0.07621247113163972, 0.09853733641262509]",second,TA,3.306444133304932
BLURUSDT,2024-05-19-00:00,2024-05-20-00:00,"[0.2620408163265306, 0.1689795918367347, 0.12, 0.12571428571428572, 0.10040816326530612, 0.07020408163265306, 0.05142857142857143, 0.04979591836734694, 0.05142857142857143]",first,TA,2.9407922146735967
BLURUSDT,2024-05-19-00:00,2024-05-20-00:00,"[0.13306122448979593, 0.10448979591836735, 0.10040816326530612, 0.1126530612244898, 0.08408163265306122, 0.0946938775510204, 0.11183673469387755, 0.07428571428571429, 0.08734693877551021, 0.09714285714285714]",second,TA,3.3039181260787567
BLURUSDT,2024-05-20-00:00,2024-05-21-00:00,"[0.28457059679767105, 0.17612809315866085, 0.12882096069868995, 0.11499272197962154, 0.07423580786026202, 0.06986899563318777, 0.06477438136826782, 0.04294032023289665, 0.043668122270742356]",first,TA,2.8916971653104646
BLURUSDT,2024-05-20-00:00,2024-05-21-00:00,"[0.12008733624454149, 0.1222707423580786, 0.1091703056768559, 0.0982532751091703, 0.10043668122270742, 0.11062590975254731, 0.0975254730713246, 0.07641921397379912, 0.06841339155749636, 0.09679767103347889]",second,TA,3.3018646836593755
BLURUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.31520223152022314, 0.17642956764295675, 0.13319386331938632, 0.08437935843793584, 0.06206415620641562, 0.07322175732217573, 0.05439330543933055, 0.046722454672245464, 0.05439330543933055]",first,TA,2.8434468820014076
BLURUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.11645746164574616, 0.10948396094839609, 0.09762900976290098, 0.09553695955369595, 0.10669456066945607, 0.09483960948396095, 0.09274755927475593, 0.10320781032078104, 0.08926080892608089, 0.09414225941422594]",second,TA,3.317167421578009
BLURUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.3032440056417489, 0.17207334273624825, 0.14174894217207334, 0.10578279266572638, 0.06629055007052186, 0.06558533145275035, 0.059943582510578276, 0.0465444287729196, 0.038787023977433006]",first,TA,2.8497665165525468
BLURUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.09167842031029619, 0.12129760225669958, 0.114950634696756, 0.1001410437235543, 0.11283497884344147, 0.10155148095909731, 0.08885754583921016, 0.07968970380818054, 0.0846262341325811, 0.10437235543018336]",second,TA,3.3095901305671087
BLURUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.29754385964912283, 0.1705263157894737, 0.12070175438596491, 0.10456140350877192, 0.08771929824561403, 0.06736842105263158, 0.061052631578947365, 0.04280701754385965, 0.047719298245614036]",first,TA,2.8848308853038076
BLURUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.12421052631578948, 0.10666666666666667, 0.11368421052631579, 0.10175438596491228, 0.0968421052631579, 0.10666666666666667, 0.09333333333333334, 0.09473684210526316, 0.08421052631578947, 0.07789473684210527]",second,TA,3.3097393673304785
BLURUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.3055555555555556, 0.18263888888888888, 0.12152777777777778, 0.10555555555555556, 0.06527777777777778, 0.0625, 0.06388888888888888, 0.04861111111111111, 0.044444444444444446]",first,TA,2.854841612566085
BLURUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.12569444444444444, 0.12291666666666666, 0.11319444444444444, 0.10208333333333333, 0.09722222222222222, 0.08055555555555556, 0.09375, 0.09375, 0.08680555555555555, 0.08402777777777778]",second,TA,3.3059475907316425
BLURUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.2803935347856641, 0.16865776528461, 0.11806043569922699, 0.09557273366127898, 0.08151791988756149, 0.08151791988756149, 0.07308503162333099, 0.054111033028812365, 0.04708362614195362]",first,TA,2.9358699065503147
BLURUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.11033028812368235, 0.12227687983134224, 0.10892480674631061, 0.10681658468025299, 0.11173576950105411, 0.08924806746310611, 0.09627547434996486, 0.08784258608573436, 0.08011243851018975, 0.08643710470836262]",second,TA,3.309466669966586
BLURUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.2988826815642458, 0.14804469273743018, 0.13477653631284917, 0.09846368715083799, 0.0935754189944134, 0.057960893854748605, 0.05726256983240224, 0.055865921787709494, 0.055167597765363126]",first,TA,2.9050836747315345
BLURUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.11452513966480447, 0.11592178770949721, 0.10474860335195531, 0.10195530726256984, 0.09706703910614525, 0.10684357541899442, 0.09846368715083799, 0.09776536312849161, 0.07960893854748603, 0.08310055865921788]",second,TA,3.3126882974588696
BLURUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.296995108315863, 0.16771488469601678, 0.14255765199161424, 0.10202655485674354, 0.08106219426974144, 0.06079664570230608, 0.0440251572327044, 0.05660377358490566, 0.04821802935010482]",first,TA,2.872046224374575
BLURUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.11809923130677848, 0.12928022361984626, 0.11250873515024458, 0.10412299091544375, 0.09154437456324249, 0.09084556254367575, 0.0859538784067086, 0.08874912648497554, 0.09224318658280922, 0.08665269042627533]",second,TA,3.3074433471056284
BLURUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.2831920903954802, 0.17019774011299435, 0.12217514124293785, 0.09745762711864407, 0.08121468926553672, 0.08192090395480225, 0.05508474576271186, 0.0557909604519774, 0.05296610169491525]",first,TA,2.925244799578602
BLURUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.12782485875706215, 0.11511299435028248, 0.11864406779661017, 0.09463276836158192, 0.1094632768361582, 0.1059322033898305, 0.08545197740112995, 0.0826271186440678, 0.07627118644067797, 0.08403954802259887]",second,TA,3.3014837650472826
BLURUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.29257950530035337, 0.1823321554770318, 0.1420494699646643, 0.11236749116607773, 0.06996466431095406, 0.0607773851590106, 0.04876325088339223, 0.045229681978798585, 0.045936395759717315]",first,TA,2.8534999901730242
BLURUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.11872791519434629, 0.11519434628975266, 0.12014134275618374, 0.11024734982332156, 0.09257950530035336, 0.08197879858657244, 0.0812720848056537, 0.09681978798586573, 0.08480565371024736, 0.09823321554770319]",second,TA,3.307012583730265
BLURUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.28297872340425534, 0.175177304964539, 0.13333333333333333, 0.09645390070921986, 0.09290780141843971, 0.06382978723404255, 0.058865248226950356, 0.04822695035460993, 0.04822695035460993]",first,TA,2.9029471796531836
BLURUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.12127659574468085, 0.1226950354609929, 0.10070921985815603, 0.10283687943262411, 0.09219858156028368, 0.10141843971631205, 0.08368794326241134, 0.09574468085106383, 0.08794326241134752, 0.09148936170212765]",second,TA,3.311086232275083
BLURUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.28892005610098176, 0.1718092566619916, 0.14516129032258066, 0.105890603085554, 0.08345021037868162, 0.06732117812061711, 0.05119214586255259, 0.037868162692847124, 0.04838709677419355]",first,TA,2.87213803682874
BLURUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.11430575035063113, 0.10448807854137447, 0.10308555399719495, 0.105890603085554, 0.11009817671809256, 0.11150070126227209, 0.09186535764375876, 0.09607293127629733, 0.08485273492286115, 0.07784011220196353]",second,TA,3.3122428261031844
BLURUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.28634361233480177, 0.16519823788546256, 0.1343612334801762, 0.09911894273127753, 0.08149779735682819, 0.07709251101321586, 0.055800293685756244, 0.049926578560939794, 0.05066079295154185]",first,TA,2.9113958201278884
BLURUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.1145374449339207, 0.11600587371512482, 0.10719530102790015, 0.11013215859030837, 0.10205580029368576, 0.09324522760646109, 0.08737151248164464, 0.09177679882525698, 0.08590308370044053, 0.09177679882525698]",second,TA,3.313555690622633
BLURUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.30314097881665447, 0.18553688823959094, 0.12198685171658144, 0.09422936449963477, 0.07012417823228634, 0.06574141709276844, 0.0620891161431702, 0.04674945215485756, 0.050401753104455806]",first,TA,2.8640462765841046
BLURUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.1446311176040906, 0.1110299488677867, 0.10883856829802775, 0.08984660336011688, 0.09130752373995617, 0.09569028487947406, 0.10007304601899196, 0.08254200146092038, 0.08619430241051863, 0.08984660336011688]",second,TA,3.3019043810688014
BLURUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.28744650499286734, 0.19472182596291013, 0.11697574893009986, 0.10199714693295292, 0.07988587731811697, 0.07275320970042796, 0.04778887303851641, 0.049215406562054205, 0.049215406562054205]",first,TA,2.8783372275682777
BLURUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.11697574893009986, 0.11198288159771755, 0.10485021398002853, 0.10556348074179743, 0.10984308131241084, 0.09486447931526391, 0.09985734664764621, 0.10057061340941512, 0.07275320970042796, 0.08273894436519258]",second,TA,3.309495916676479
BLURUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.29767103347889373, 0.1564774381368268, 0.12809315866084425, 0.09024745269286755, 0.10480349344978165, 0.0735080058224163, 0.04730713245997089, 0.05604075691411936, 0.04585152838427948]",first,TA,2.8950382952740523
BLURUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.13682678311499272, 0.10844250363901019, 0.10407569141193596, 0.10625909752547306, 0.09606986899563319, 0.09315866084425037, 0.08369723435225619, 0.08660844250363901, 0.08733624454148471, 0.0975254730713246]",second,TA,3.3071704250175347
BLURUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.30987917555081734, 0.19047619047619047, 0.11798152096659559, 0.09097370291400142, 0.08528784648187633, 0.06823027718550106, 0.05472636815920398, 0.03624733475479744, 0.04619758351101635]",first,TA,2.832841403775148
BLURUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.1435678749111585, 0.1044776119402985, 0.09737029140014215, 0.10518834399431415, 0.09026297085998579, 0.10163468372423597, 0.09950248756218906, 0.08813077469793888, 0.0824449182658138, 0.08742004264392324]",second,TA,3.3041495780434604
BLURUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.2902046783625731, 0.17982456140350878, 0.13230994152046785, 0.1067251461988304, 0.07748538011695906, 0.06140350877192982, 0.06652046783625731, 0.0445906432748538, 0.04093567251461988]",first,TA,2.8757073760558476
BLURUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.14181286549707603, 0.1023391812865497, 0.11403508771929824, 0.08771929824561403, 0.08260233918128655, 0.10160818713450293, 0.09941520467836257, 0.08845029239766082, 0.0847953216374269, 0.09722222222222222]",second,TA,3.3030856137818456
BLURUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.2943786982248521, 0.19748520710059173, 0.1220414201183432, 0.09763313609467456, 0.08431952662721894, 0.06804733727810651, 0.05251479289940828, 0.04881656804733728, 0.03476331360946745]",first,TA,2.84863794456163
BLURUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.11390532544378698, 0.125, 0.11020710059171597, 0.11168639053254438, 0.10576923076923077, 0.08062130177514792, 0.10428994082840237, 0.08357988165680473, 0.08284023668639054, 0.08210059171597633]",second,TA,3.304693381827963
BLURUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.3068100358422939, 0.17777777777777778, 0.13978494623655913, 0.0910394265232975, 0.07956989247311828, 0.05806451612903226, 0.05161290322580645, 0.05304659498207885, 0.04229390681003584]",first,TA,2.844974838954451
BLURUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.13405017921146953, 0.11541218637992831, 0.10896057347670252, 0.1032258064516129, 0.10967741935483871, 0.08172043010752689, 0.08172043010752689, 0.0960573476702509, 0.08100358422939068, 0.08817204301075268]",second,TA,3.3023606717924783
BLURUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.30701754385964913, 0.18421052631578946, 0.12792397660818713, 0.08991228070175439, 0.07090643274853801, 0.07309941520467836, 0.05482456140350877, 0.051900584795321635, 0.0402046783625731]",first,TA,2.848777746571104
BLURUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.1206140350877193, 0.09941520467836257, 0.09502923976608187, 0.0935672514619883, 0.10453216374269006, 0.10014619883040936, 0.0935672514619883, 0.10014619883040936, 0.08845029239766082, 0.10453216374269006]",second,TA,3.316966277887116
BLURUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.28613352898019073, 0.1892883345561262, 0.11592076302274394, 0.10418195157740279, 0.08290535583272193, 0.061628760088041086, 0.0719002201027146, 0.04402054292002935, 0.04402054292002935]",first,TA,2.8867296223695242
BLURUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.11592076302274394, 0.12545854732208364, 0.10271460014673514, 0.0851063829787234, 0.09757887013939838, 0.10491562729273661, 0.08143800440205429, 0.07923697725605282, 0.09757887013939838, 0.11005135730007337]",second,TA,3.3071603823590694
BLURUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.306439674315322, 0.1857883049592894, 0.12213175425610659, 0.1080680977054034, 0.07549962990377498, 0.05921539600296077, 0.053293856402664694, 0.04441154700222058, 0.04515173945225759]",first,TA,2.8410530923403545
BLURUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.11472982975573649, 0.12435233160621761, 0.10880829015544041, 0.09400444115470022, 0.0925240562546262, 0.09548482605477424, 0.08956328645447817, 0.09622501850481126, 0.08068097705403404, 0.10362694300518134]",second,TA,3.3111985378122766
BLURUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.3174846625766871, 0.17024539877300612, 0.12576687116564417, 0.0789877300613497, 0.08128834355828221, 0.07131901840490798, 0.0598159509202454, 0.054447852760736194, 0.040644171779141106]",first,TA,2.8513458336357065
BLURUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.12193251533742332, 0.1111963190184049, 0.09279141104294479, 0.11042944785276074, 0.11886503067484662, 0.0789877300613497, 0.09969325153374232, 0.09355828220858896, 0.07285276073619631, 0.09969325153374232]",second,TA,3.3046349285108434
BLURUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.28509406657018815, 0.1837916063675832, 0.12445730824891461, 0.10347322720694646, 0.08176555716353111, 0.06729377713458755, 0.06150506512301013, 0.04124457308248915, 0.05137481910274964]",first,TA,2.8926573386488204
BLURUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.1389290882778582, 0.10419681620839363, 0.10636758321273516, 0.09768451519536903, 0.10130246020260492, 0.0955137481910275, 0.09623733719247468, 0.08104196816208394, 0.09334298118668596, 0.085383502170767]",second,TA,3.306753117658172
BLURUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.32831541218637994, 0.16344086021505377, 0.12759856630824373, 0.08888888888888889, 0.08387096774193549, 0.06308243727598567, 0.060215053763440864, 0.05161290322580645, 0.032974910394265235]",first,TA,2.8225433711572827
BLURUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.12114695340501792, 0.12401433691756272, 0.1053763440860215, 0.1010752688172043, 0.0982078853046595, 0.08387096774193549, 0.1010752688172043, 0.08673835125448029, 0.08602150537634409, 0.09247311827956989]",second,TA,3.3095868039423952
BLURUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.3093681917211329, 0.1655773420479303, 0.10457516339869281, 0.09005083514887437, 0.08641975308641975, 0.07697893972403776, 0.05519244734931009, 0.05156136528685548, 0.06027596223674655]",first,TA,2.8921491146744573
BLURUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.1430646332607117, 0.11837327523602033, 0.09513435003631082, 0.08278867102396514, 0.1074800290486565, 0.09005083514887437, 0.0813362381989833, 0.09368191721132897, 0.07988380537400146, 0.10820624546114742]",second,TA,3.297674530230504
BLURUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.31622641509433963, 0.1630188679245283, 0.10566037735849057, 0.09358490566037736, 0.09283018867924528, 0.06716981132075471, 0.06339622641509433, 0.046037735849056606, 0.052075471698113204]",first,TA,2.8730664940112924
BLURUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.12150943396226416, 0.11018867924528301, 0.09509433962264151, 0.10415094339622641, 0.11849056603773585, 0.08830188679245284, 0.08754716981132075, 0.0830188679245283, 0.09132075471698113, 0.10037735849056603]",second,TA,3.310490487590036
