symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
ETCUSDT,2024-05-14-00:00,2024-05-15-00:00,"[0.1386913229018492, 0.11806543385490754, 0.12731152204836416, 0.10170697012802275, 0.09886201991465149, 0.07610241820768136, 0.09317211948790896, 0.08819345661450925, 0.08108108108108109, 0.07681365576102418]",second,TA,3.292234060960388
ETCUSDT,2024-05-15-00:00,2024-05-16-00:00,"[0.2832369942196532, 0.17846820809248554, 0.11705202312138728, 0.10043352601156069, 0.078757225433526, 0.078757225433526, 0.06864161849710983, 0.049132947976878616, 0.04552023121387283]",first,TA,2.9137336838153503
ETCUSDT,2024-05-15-00:00,2024-05-16-00:00,"[0.12355491329479769, 0.11632947976878613, 0.10838150289017341, 0.09320809248554913, 0.10476878612716763, 0.0968208092485549, 0.08959537572254335, 0.0953757225433526, 0.07514450867052024, 0.0968208092485549]",second,TA,3.3093924364728995
ETCUSDT,2024-05-16-00:00,2024-05-17-00:00,"[0.31450488145048816, 0.18688981868898186, 0.1206415620641562, 0.08507670850767085, 0.0794979079497908, 0.061366806136680614, 0.05788005578800558, 0.04951185495118549, 0.044630404463040445]",first,TA,2.837954888871936
ETCUSDT,2024-05-16-00:00,2024-05-17-00:00,"[0.12482566248256625, 0.11366806136680614, 0.12203626220362622, 0.10599721059972106, 0.09414225941422594, 0.09832635983263599, 0.09832635983263599, 0.09065550906555091, 0.07670850767085077, 0.07531380753138076]",second,TA,3.302983101395463
ETCUSDT,2024-05-17-00:00,2024-05-18-00:00,"[0.28321678321678323, 0.1867132867132867, 0.1258741258741259, 0.0951048951048951, 0.08111888111888112, 0.07272727272727272, 0.05874125874125874, 0.03986013986013986, 0.056643356643356645]",first,TA,2.8957971814674632
ETCUSDT,2024-05-17-00:00,2024-05-18-00:00,"[0.11118881118881119, 0.1055944055944056, 0.1062937062937063, 0.106993006993007, 0.1020979020979021, 0.11188811188811189, 0.08741258741258741, 0.08811188811188811, 0.09160839160839161, 0.08881118881118881]",second,TA,3.31547958366059
ETCUSDT,2024-05-18-00:00,2024-05-19-00:00,"[0.29254571026722925, 0.189873417721519, 0.12728551336146274, 0.08931082981715893, 0.07313642756680731, 0.06047819971870605, 0.057665260196905765, 0.052742616033755275, 0.056962025316455694]",first,TA,2.8811099614878213
ETCUSDT,2024-05-18-00:00,2024-05-19-00:00,"[0.10759493670886076, 0.11322081575246132, 0.10618846694796062, 0.11322081575246132, 0.09212376933895922, 0.10056258790436005, 0.10056258790436005, 0.0949367088607595, 0.08790436005625879, 0.08368495077355836]",second,TA,3.315046986707135
ETCUSDT,2024-05-19-00:00,2024-05-20-00:00,"[0.29985754985754987, 0.19444444444444445, 0.12179487179487179, 0.09686609686609686, 0.07692307692307693, 0.05982905982905983, 0.06481481481481481, 0.0405982905982906, 0.04487179487179487]",first,TA,2.8488119838154984
ETCUSDT,2024-05-19-00:00,2024-05-20-00:00,"[0.12179487179487179, 0.12108262108262108, 0.1111111111111111, 0.11182336182336182, 0.10113960113960115, 0.099002849002849, 0.08547008547008547, 0.08903133903133903, 0.08190883190883191, 0.07763532763532764]",second,TA,3.3049442450191635
ETCUSDT,2024-05-20-00:00,2024-05-21-00:00,"[0.2962962962962963, 0.17540181691125087, 0.1111111111111111, 0.09433962264150944, 0.10412299091544375, 0.05870020964360587, 0.06009783368273934, 0.06079664570230608, 0.039133473095737246]",first,TA,2.8862798630794018
ETCUSDT,2024-05-20-00:00,2024-05-21-00:00,"[0.11530398322851153, 0.11600279524807827, 0.1111111111111111, 0.11041229909154437, 0.10412299091544375, 0.09084556254367575, 0.09433962264150944, 0.08665269042627533, 0.08874912648497554, 0.08245981830887492]",second,TA,3.3113092373461632
ETCUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.3060374739764053, 0.1707147814018043, 0.12213740458015267, 0.0791117279666898, 0.08327550312283137, 0.07494795281054822, 0.06384455239417071, 0.05065926439972242, 0.049271339347675226]",first,TA,2.882373272745004
ETCUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.11450381679389313, 0.12005551700208189, 0.11589174184594032, 0.09784871616932686, 0.08049965301873699, 0.09646079111727966, 0.10478834142956281, 0.09715475364330327, 0.08882720333102012, 0.08396946564885496]",second,TA,3.3098365767832947
ETCUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.2914642609299098, 0.1873698820263706, 0.15197779319916724, 0.11380985426786953, 0.07702984038861901, 0.05968077723802915, 0.03539208882720333, 0.047883414295628035, 0.03539208882720333]",first,TA,2.8197423884595865
ETCUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.10478834142956281, 0.1040943789035392, 0.10895211658570438, 0.10478834142956281, 0.11380985426786953, 0.08605135322692574, 0.09437890353920889, 0.08743927827897294, 0.1054823039555864, 0.09021512838306732]",second,TA,3.3157828795917923
ETCUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.2763888888888889, 0.20416666666666666, 0.1125, 0.1, 0.09305555555555556, 0.06388888888888888, 0.05347222222222222, 0.05, 0.04652777777777778]",first,TA,2.8878017352117045
ETCUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.12708333333333333, 0.12291666666666666, 0.10486111111111111, 0.10208333333333333, 0.09583333333333334, 0.09166666666666666, 0.09375, 0.09166666666666666, 0.08055555555555556, 0.08958333333333333]",second,TA,3.308151122279687
ETCUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.29493407356002777, 0.1873698820263706, 0.13324080499653018, 0.10895211658570438, 0.08882720333102012, 0.06384455239417071, 0.04718945176960444, 0.03747397640527411, 0.03816793893129771]",first,TA,2.837078811967409
ETCUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.12421929215822346, 0.1179736294240111, 0.11589174184594032, 0.09715475364330327, 0.10964607911172797, 0.08813324080499653, 0.0916030534351145, 0.08258154059680778, 0.0777238029146426, 0.09507286606523248]",second,TA,3.3053906922453753
ETCUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.30486111111111114, 0.1736111111111111, 0.125, 0.09305555555555556, 0.07777777777777778, 0.06875, 0.05555555555555555, 0.05347222222222222, 0.04791666666666667]",first,TA,2.874543030154154
ETCUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.1076388888888889, 0.1076388888888889, 0.10833333333333334, 0.12083333333333333, 0.10555555555555556, 0.09791666666666667, 0.09861111111111111, 0.08472222222222223, 0.08472222222222223, 0.08402777777777778]",second,TA,3.311921390890721
ETCUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.3198887343532684, 0.18915159944367177, 0.11126564673157163, 0.09874826147426982, 0.0799721835883171, 0.04242002781641168, 0.06050069541029207, 0.04172461752433936, 0.056328233657858134]",first,TA,2.81740595350947
ETCUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.11821974965229486, 0.11891515994436717, 0.10917941585535466, 0.10500695410292073, 0.11196105702364395, 0.09457579972183588, 0.09388038942976357, 0.09318497913769123, 0.0702364394993046, 0.08484005563282336]",second,TA,3.30575077806567
ETCUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.3199167244968772, 0.16793893129770993, 0.14712005551700208, 0.08327550312283137, 0.06731436502428868, 0.05829285218598196, 0.061068702290076333, 0.05065926439972242, 0.04441360166551006]",first,TA,2.828621815703764
ETCUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.10895211658570438, 0.12630117973629423, 0.13462873004857737, 0.10270645385149202, 0.08605135322692574, 0.09021512838306732, 0.08882720333102012, 0.08952116585704371, 0.08258154059680778, 0.09021512838306732]",second,TA,3.3019289607381404
ETCUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.3, 0.16597222222222222, 0.12013888888888889, 0.08888888888888889, 0.07777777777777778, 0.08055555555555556, 0.06319444444444444, 0.05486111111111111, 0.04861111111111111]",first,TA,2.9017026791917298
ETCUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.11180555555555556, 0.1326388888888889, 0.10208333333333333, 0.10416666666666667, 0.1076388888888889, 0.08958333333333333, 0.08819444444444445, 0.08680555555555555, 0.09027777777777778, 0.08680555555555555]",second,TA,3.3082380944942575
ETCUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.34652777777777777, 0.18611111111111112, 0.09583333333333334, 0.08958333333333333, 0.06388888888888888, 0.06875, 0.059722222222222225, 0.05694444444444444, 0.03263888888888889]",first,TA,2.775784057893562
ETCUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.11736111111111111, 0.11875, 0.11805555555555555, 0.09791666666666667, 0.10486111111111111, 0.09861111111111111, 0.075, 0.09097222222222222, 0.10486111111111111, 0.07361111111111111]",second,TA,3.3037956251675804
ETCUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.29673384294649063, 0.17164697706740792, 0.11605281445448228, 0.09867963863794302, 0.08200138985406533, 0.0660180681028492, 0.07157748436414177, 0.05281445448227936, 0.04447533009034051]",first,TA,2.8976646246138786
ETCUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.11952744961779013, 0.13064628214037527, 0.11188325225851285, 0.10840861709520501, 0.09312022237665045, 0.09242529534398888, 0.08756080611535788, 0.103544127866574, 0.0847810979847116, 0.06810284920083391]",second,TA,3.2996250110683496
ETCUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.3170048985304409, 0.1861441567529741, 0.10986703988803359, 0.08747375787263821, 0.07067879636109167, 0.07627711686494051, 0.05038488453463961, 0.053883834849545134, 0.04828551434569629]",first,TA,2.8431794361156406
ETCUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.11546536039188243, 0.10496850944716585, 0.10986703988803359, 0.10846745976207138, 0.10776766969909027, 0.09237228831350595, 0.10986703988803359, 0.09237228831350595, 0.07977606717984605, 0.07907627711686493]",second,TA,3.310383604846857
ETCUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.2857142857142857, 0.17857142857142858, 0.12857142857142856, 0.09142857142857143, 0.06928571428571428, 0.06928571428571428, 0.07214285714285715, 0.052142857142857144, 0.05285714285714286]",first,TA,2.909967327966778
ETCUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.125, 0.11928571428571429, 0.11357142857142857, 0.10214285714285715, 0.08142857142857143, 0.10428571428571429, 0.09428571428571429, 0.09714285714285714, 0.06857142857142857, 0.09428571428571429]",second,TA,3.3025784020719584
ETCUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.30714285714285716, 0.17357142857142857, 0.11285714285714285, 0.10214285714285715, 0.09285714285714286, 0.05714285714285714, 0.05785714285714286, 0.056428571428571425, 0.04]",first,TA,2.864988403739097
ETCUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.135, 0.09357142857142857, 0.11642857142857142, 0.09642857142857143, 0.09928571428571428, 0.09, 0.09142857142857143, 0.09928571428571428, 0.08357142857142857, 0.095]",second,TA,3.3081802898239308
ETCUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.3015427769985975, 0.16479663394109398, 0.10869565217391304, 0.09817671809256662, 0.08345021037868162, 0.08274894810659186, 0.06451612903225806, 0.04628330995792426, 0.04978962131837307]",first,TA,2.899239147275499
ETCUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.12272089761570827, 0.1185133239831697, 0.10168302945301542, 0.10308555399719495, 0.09396914446002805, 0.10238429172510519, 0.08835904628330996, 0.08906030855539972, 0.09537166900420757, 0.08485273492286115]",second,TA,3.3119117146454244
ETCUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.28962131837307153, 0.16830294530154277, 0.11781206171107994, 0.09957924263674614, 0.0820476858345021, 0.07363253856942496, 0.061711079943899017, 0.06311360448807854, 0.04417952314165498]",first,TA,2.916825467723537
ETCUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.11640953716690042, 0.11150070126227209, 0.11009817671809256, 0.10659186535764376, 0.09467040673211781, 0.09326788218793829, 0.09326788218793829, 0.08695652173913043, 0.0967741935483871, 0.09046283309957924]",second,TA,3.31522976572064
ETCUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.310801393728223, 0.2, 0.10801393728222997, 0.09895470383275261, 0.08013937282229965, 0.06062717770034843, 0.04878048780487805, 0.050174216027874564, 0.04250871080139373]",first,TA,2.825218404150978
ETCUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.12264808362369338, 0.12195121951219512, 0.11219512195121951, 0.10662020905923345, 0.110801393728223, 0.08362369337979095, 0.07735191637630662, 0.09337979094076655, 0.08641114982578398, 0.08501742160278745]",second,TA,3.3035865626924346
ETCUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.31657223796033995, 0.17422096317280453, 0.10127478753541076, 0.08286118980169972, 0.07436260623229461, 0.07152974504249292, 0.0679886685552408, 0.056657223796033995, 0.05453257790368272]",first,TA,2.875048623597267
ETCUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.12464589235127478, 0.12181303116147309, 0.11827195467422097, 0.09915014164305949, 0.10339943342776203, 0.08498583569405099, 0.09277620396600567, 0.08002832861189801, 0.09206798866855524, 0.08286118980169972]",second,TA,3.3043911418170935
ETCUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.29784172661870506, 0.18273381294964028, 0.12661870503597122, 0.08776978417266187, 0.06906474820143885, 0.07338129496402877, 0.07050359712230216, 0.0460431654676259, 0.0460431654676259]",first,TA,2.8756714837394304
ETCUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.12086330935251799, 0.11870503597122302, 0.12949640287769784, 0.09784172661870504, 0.10359712230215827, 0.08273381294964029, 0.07482014388489208, 0.0985611510791367, 0.07913669064748201, 0.09424460431654676]",second,TA,3.2998003475141364
ETCUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.3071577484364142, 0.18763029881862406, 0.12230715774843641, 0.0965948575399583, 0.059763724808895066, 0.06393328700486449, 0.05350938151494093, 0.04794996525364837, 0.061153578874218205]",first,TA,2.851745165207026
ETCUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.10493398193189715, 0.1063238359972203, 0.11952744961779013, 0.10562890896455872, 0.09312022237665045, 0.10076441973592773, 0.08408617095205004, 0.09381514940931203, 0.09867963863794302, 0.09312022237665045]",second,TA,3.3157311096806383
ETCUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.3002144388849178, 0.1758398856325947, 0.13009292351679771, 0.09220872051465333, 0.07934238741958542, 0.07290922087205147, 0.058613295210864905, 0.04503216583273767, 0.045746962115797]",first,TA,2.872364613280465
ETCUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.12437455325232309, 0.11293781272337383, 0.09721229449606862, 0.09721229449606862, 0.09578270192994996, 0.09363831308077197, 0.10507505360972123, 0.08220157255182273, 0.1043602573266619, 0.08720514653323802]",second,TA,3.312266512095987
ETCUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.29737609329446063, 0.17784256559766765, 0.09912536443148688, 0.08381924198250729, 0.09183673469387756, 0.08017492711370262, 0.0663265306122449, 0.053206997084548104, 0.05029154518950437]",first,TA,2.903684821871732
ETCUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.11078717201166181, 0.10568513119533528, 0.130466472303207, 0.10058309037900874, 0.09985422740524781, 0.08673469387755102, 0.11588921282798834, 0.0728862973760933, 0.09037900874635568, 0.08673469387755102]",second,TA,3.3038413159907276
ETCUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.26810035842293906, 0.1935483870967742, 0.12258064516129032, 0.11039426523297491, 0.09032258064516129, 0.05949820788530466, 0.053763440860215055, 0.05017921146953405, 0.05161290322580645]",first,TA,2.909470193272698
ETCUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.11827956989247312, 0.12616487455197134, 0.11827956989247312, 0.1010752688172043, 0.09462365591397849, 0.08315412186379928, 0.0953405017921147, 0.08745519713261649, 0.08458781362007169, 0.0910394265232975]",second,TA,3.306675779756894
ETCUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.296243798724309, 0.16017009213323885, 0.1254429482636428, 0.09992912827781715, 0.0673281360737066, 0.0815024805102764, 0.057406094968107724, 0.05598866052445074, 0.05598866052445074]",first,TA,2.9101476780797286
ETCUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.11339475549255847, 0.12473423104181432, 0.09851169383416017, 0.1105598866052445, 0.10559886605244508, 0.0956768249468462, 0.07725017717930546, 0.0956768249468462, 0.0892983699503898, 0.0892983699503898]",second,TA,3.309541983307065
ETCUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.27769886363636365, 0.171875, 0.1171875, 0.10440340909090909, 0.09659090909090909, 0.06889204545454546, 0.0546875, 0.06178977272727273, 0.046875]",first,TA,2.9287741250568042
ETCUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.11434659090909091, 0.10085227272727272, 0.10866477272727272, 0.10298295454545454, 0.09517045454545454, 0.11079545454545454, 0.10227272727272728, 0.09801136363636363, 0.08806818181818182, 0.07883522727272728]",second,TA,3.314308292721085
ETCUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.29524485450674237, 0.1646557842441448, 0.11923349893541518, 0.09794180269694819, 0.09155429382540808, 0.0695528743789922, 0.057487579843860895, 0.05961674946770759, 0.044712562100780694]",first,TA,2.9054088804977383
ETCUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.1156848828956707, 0.11426543647977289, 0.11994322214336409, 0.11284599006387509, 0.09865152590489709, 0.10432931156848829, 0.0880056777856636, 0.08445706174591909, 0.08161816891412349, 0.0801987224982257]",second,TA,3.3062918083957467
ETCUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.297008547008547, 0.18376068376068377, 0.12108262108262108, 0.09829059829059829, 0.07264957264957266, 0.06695156695156695, 0.0633903133903134, 0.057692307692307696, 0.03917378917378917]",first,TA,2.875869312201475
ETCUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.13105413105413105, 0.10327635327635327, 0.10042735042735043, 0.10754985754985755, 0.10754985754985755, 0.09615384615384616, 0.08547008547008547, 0.09686609686609686, 0.08547008547008547, 0.08618233618233619]",second,TA,3.3098867383962713
ETCUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.29743589743589743, 0.17435897435897435, 0.11941391941391942, 0.09816849816849817, 0.09010989010989011, 0.05274725274725275, 0.06153846153846154, 0.060073260073260075, 0.046153846153846156]",first,TA,2.8873606218594894
ETCUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.12014652014652015, 0.11575091575091576, 0.11135531135531136, 0.09816849816849817, 0.11208791208791209, 0.09157509157509157, 0.09157509157509157, 0.09157509157509157, 0.08571428571428572, 0.08205128205128205]",second,TA,3.3099360118686927
ETCUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.3182140326009922, 0.16229624379872432, 0.11552090715804395, 0.09071580439404678, 0.09496810772501772, 0.06591070163004961, 0.05598866052445074, 0.04890148830616584, 0.04748405386250886]",first,TA,2.860886692192314
ETCUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.14174344436569808, 0.12402551381998582, 0.09851169383416017, 0.10559886605244508, 0.09851169383416017, 0.07866761162296244, 0.09071580439404678, 0.09496810772501772, 0.08291991495393337, 0.08433734939759036]",second,TA,3.298216653176494
