symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
TRXUSDT,2024-05-21-00:00,2024-05-22-00:00,"[0.11311589174184594, 0.11727966689798751, 0.11589174184594032, 0.09784871616932686, 0.10131852879944483, 0.09299097848716169, 0.09021512838306732, 0.09854267869535045, 0.08396946564885496, 0.08882720333102012]",second,TA,3.3129300074792827
TRXUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.29909784871616935, 0.17626648160999306, 0.12699514226231784, 0.09090909090909091, 0.07425399028452463, 0.06939625260235947, 0.06731436502428868, 0.062456627342123525, 0.033310201249132546]",first,TA,2.8758858523511877
TRXUSDT,2024-05-22-00:00,2024-05-23-00:00,"[0.12074947952810548, 0.12838306731436502, 0.11380985426786953, 0.10340041637751561, 0.08535739070090215, 0.10201249132546843, 0.08466342817487855, 0.09090909090909091, 0.0791117279666898, 0.0916030534351145]",second,TA,3.304311005059362
TRXUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.3060374739764053, 0.17973629424011103, 0.12144344205412907, 0.08882720333102012, 0.07702984038861901, 0.061068702290076333, 0.0652324774462179, 0.056210964607911175, 0.04441360166551006]",first,TA,2.868559961001508
TRXUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.12283136710617627, 0.12005551700208189, 0.09854267869535045, 0.11450381679389313, 0.08605135322692574, 0.09576682859125607, 0.10340041637751561, 0.08882720333102012, 0.08674531575294935, 0.08327550312283137]",second,TA,3.30814479630655
TRXUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.315058986814712, 0.19361554476058293, 0.12144344205412907, 0.08605135322692574, 0.06731436502428868, 0.054823039555863984, 0.05968077723802915, 0.05829285218598196, 0.04371963913948647]",first,TA,2.8283595204624072
TRXUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.11380985426786953, 0.12144344205412907, 0.10964607911172797, 0.10062456627342123, 0.10270645385149202, 0.10270645385149202, 0.08882720333102012, 0.08466342817487855, 0.09854267869535045, 0.07702984038861901]",second,TA,3.309872626326351
TRXUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.3164469118667592, 0.19292158223455932, 0.10131852879944483, 0.08466342817487855, 0.0784177654406662, 0.06315058986814712, 0.06176266481609993, 0.05829285218598196, 0.04302567661346287]",first,TA,2.841589907766822
TRXUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.1297709923664122, 0.1297709923664122, 0.10340041637751561, 0.10270645385149202, 0.0936849410131853, 0.0936849410131853, 0.0922970159611381, 0.08882720333102012, 0.08674531575294935, 0.0791117279666898]",second,TA,3.3034312974940767
TRXUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.2907702984038862, 0.17487855655794587, 0.11589174184594032, 0.10617626648161, 0.0916030534351145, 0.05968077723802915, 0.061068702290076333, 0.056210964607911175, 0.04371963913948647]",first,TA,2.897707740416887
TRXUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.12283136710617627, 0.10895211658570438, 0.1193615544760583, 0.09646079111727966, 0.10270645385149202, 0.0922970159611381, 0.09993060374739764, 0.09299097848716169, 0.07633587786259542, 0.08813324080499653]",second,TA,3.308911993991847
TRXUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.29493407356002777, 0.17279666897987508, 0.1297709923664122, 0.09854267869535045, 0.0922970159611381, 0.06176266481609993, 0.05690492713393477, 0.047883414295628035, 0.04510756419153366]",first,TA,2.881238642894976
TRXUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.12421929215822346, 0.10825815405968078, 0.11034004163775156, 0.10825815405968078, 0.09993060374739764, 0.09784871616932686, 0.09854267869535045, 0.08882720333102012, 0.08396946564885496, 0.0798056904927134]",second,TA,3.3101892865592353
TRXUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.3136710617626648, 0.17904233171408743, 0.13532269257460097, 0.09507286606523248, 0.07564191533657183, 0.06315058986814712, 0.048577376821651634, 0.048577376821651634, 0.040943789035392086]",first,TA,2.828320064032457
TRXUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.11034004163775156, 0.12699514226231784, 0.11727966689798751, 0.09090909090909091, 0.09993060374739764, 0.09507286606523248, 0.08119361554476058, 0.1040943789035392, 0.09715475364330327, 0.07702984038861901]",second,TA,3.306467838005858
TRXUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.3275503122831367, 0.17765440666204024, 0.11380985426786953, 0.09437890353920889, 0.07633587786259542, 0.0659264399722415, 0.05135322692574601, 0.04302567661346287, 0.04996530187369882]",first,TA,2.8217087727425976
TRXUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.11311589174184594, 0.11311589174184594, 0.11311589174184594, 0.11311589174184594, 0.0936849410131853, 0.09923664122137404, 0.08813324080499653, 0.08952116585704371, 0.0916030534351145, 0.08535739070090215]",second,TA,3.312838629611568
TRXUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.3053435114503817, 0.1568355308813324, 0.11589174184594032, 0.0916030534351145, 0.09090909090909091, 0.07217210270645386, 0.05135322692574601, 0.05343511450381679, 0.062456627342123525]",first,TA,2.9018550398118292
TRXUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.10825815405968078, 0.10340041637751561, 0.12005551700208189, 0.0922970159611381, 0.11034004163775156, 0.10062456627342123, 0.0916030534351145, 0.09646079111727966, 0.08882720333102012, 0.08813324080499653]",second,TA,3.314844142020333
TRXUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.29770992366412213, 0.17210270645385148, 0.12074947952810548, 0.09299097848716169, 0.0798056904927134, 0.0659264399722415, 0.07494795281054822, 0.056210964607911175, 0.0395558639833449]",first,TA,2.891882662515474
TRXUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.12421929215822346, 0.12907702984038863, 0.10478834142956281, 0.10687022900763359, 0.10964607911172797, 0.10201249132546843, 0.08396946564885496, 0.07356002775850104, 0.08535739070090215, 0.08049965301873699]",second,TA,3.2991578135891295
TRXUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.28105482303955587, 0.17626648160999306, 0.1311589174184594, 0.08882720333102012, 0.08188757807078417, 0.08743927827897294, 0.05898681471200555, 0.055517002081887576, 0.0388619014573213]",first,TA,2.908216617954641
TRXUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.11242192921582235, 0.1054823039555864, 0.10478834142956281, 0.1054823039555864, 0.1193615544760583, 0.08743927827897294, 0.09090909090909091, 0.09993060374739764, 0.08674531575294935, 0.08743927827897294]",second,TA,3.3134045801228074
TRXUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.28591256072172105, 0.16793893129770993, 0.13532269257460097, 0.0936849410131853, 0.08396946564885496, 0.07286606523247745, 0.06315058986814712, 0.055517002081887576, 0.041637751561415685]",first,TA,2.9088449990410044
TRXUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.12768910478834142, 0.10687022900763359, 0.10617626648161, 0.10895211658570438, 0.1054823039555864, 0.09854267869535045, 0.08952116585704371, 0.09021512838306732, 0.08466342817487855, 0.08188757807078417]",second,TA,3.309604540817895
TRXUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.31158917418459403, 0.1450381679389313, 0.12074947952810548, 0.09646079111727966, 0.07633587786259542, 0.0791117279666898, 0.06176266481609993, 0.0527411519777932, 0.056210964607911175]",first,TA,2.9002110763136817
TRXUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.12144344205412907, 0.11103400416377515, 0.12074947952810548, 0.10270645385149202, 0.10340041637751561, 0.09021512838306732, 0.09437890353920889, 0.08952116585704371, 0.08188757807078417, 0.08466342817487855]",second,TA,3.3088499506723363
TRXUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.3039555863983345, 0.1596113809854268, 0.12907702984038863, 0.09715475364330327, 0.08674531575294935, 0.06453851492019431, 0.05412907702984039, 0.06037473976405274, 0.04441360166551006]",first,TA,2.885731186943095
TRXUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.1179736294240111, 0.11589174184594032, 0.10756419153365718, 0.1054823039555864, 0.10270645385149202, 0.0922970159611381, 0.0936849410131853, 0.08882720333102012, 0.08952116585704371, 0.08605135322692574]",second,TA,3.313361374566361
TRXUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.29909784871616935, 0.1589174184594032, 0.12560721721027066, 0.08188757807078417, 0.0936849410131853, 0.0784177654406662, 0.0520471894517696, 0.07147814018043026, 0.0388619014573213]",first,TA,2.8982326198933976
TRXUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.1304649548924358, 0.11380985426786953, 0.12421929215822346, 0.10062456627342123, 0.09993060374739764, 0.08813324080499653, 0.09090909090909091, 0.08188757807078417, 0.08743927827897294, 0.08258154059680778]",second,TA,3.302865648832815
TRXUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.2886884108258154, 0.17279666897987508, 0.11380985426786953, 0.10062456627342123, 0.09021512838306732, 0.06731436502428868, 0.07009021512838307, 0.05898681471200555, 0.03747397640527411]",first,TA,2.9076432208177097
TRXUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.10756419153365718, 0.12560721721027066, 0.10756419153365718, 0.11311589174184594, 0.10687022900763359, 0.10478834142956281, 0.09090909090909091, 0.0777238029146426, 0.08466342817487855, 0.08119361554476058]",second,TA,3.306052125318655
TRXUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.30326162387231087, 0.15475364330326163, 0.10825815405968078, 0.09923664122137404, 0.09715475364330327, 0.056210964607911175, 0.06453851492019431, 0.05898681471200555, 0.05759888965995836]",first,TA,2.910049854339698
TRXUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.12352532963219987, 0.10201249132546843, 0.10617626648161, 0.10756419153365718, 0.1040943789035392, 0.09646079111727966, 0.08605135322692574, 0.09021512838306732, 0.08258154059680778, 0.10131852879944483]",second,TA,3.3127758703848826
TRXUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.29424011103400416, 0.18806384455239417, 0.11380985426786953, 0.08813324080499653, 0.08466342817487855, 0.0791117279666898, 0.05412907702984039, 0.0520471894517696, 0.04580152671755725]",first,TA,2.882893238875176
TRXUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.1304649548924358, 0.12144344205412907, 0.1040943789035392, 0.09993060374739764, 0.09437890353920889, 0.08535739070090215, 0.0922970159611381, 0.09646079111727966, 0.08882720333102012, 0.08674531575294935]",second,TA,3.307948796685582
TRXUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.3275503122831367, 0.17557251908396945, 0.11658570437196392, 0.09646079111727966, 0.08743927827897294, 0.06037473976405274, 0.048577376821651634, 0.03816793893129771, 0.049271339347675226]",first,TA,2.8127178920369866
TRXUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.10617626648161, 0.12699514226231784, 0.09854267869535045, 0.12283136710617627, 0.09507286606523248, 0.09784871616932686, 0.08813324080499653, 0.0791117279666898, 0.08535739070090215, 0.09993060374739764]",second,TA,3.307010261447892
TRXUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.28938237335183903, 0.16030534351145037, 0.1297709923664122, 0.09646079111727966, 0.08396946564885496, 0.07702984038861901, 0.0652324774462179, 0.05135322692574601, 0.046495489243580844]",first,TA,2.9165150077173645
TRXUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.12838306731436502, 0.11242192921582235, 0.1040943789035392, 0.09854267869535045, 0.09090909090909091, 0.10340041637751561, 0.08188757807078417, 0.10062456627342123, 0.08605135322692574, 0.0936849410131853]",second,TA,3.3104036597834643
TRXUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.32130464954892435, 0.14920194309507287, 0.11311589174184594, 0.08882720333102012, 0.07702984038861901, 0.0777238029146426, 0.0777238029146426, 0.049271339347675226, 0.04580152671755725]",first,TA,2.877241896844321
TRXUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.11380985426786953, 0.12421929215822346, 0.12283136710617627, 0.09923664122137404, 0.10201249132546843, 0.10270645385149202, 0.09090909090909091, 0.07702984038861901, 0.0798056904927134, 0.08743927827897294]",second,TA,3.3039944745803282
TRXUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.2886884108258154, 0.17279666897987508, 0.11658570437196392, 0.08535739070090215, 0.08743927827897294, 0.07494795281054822, 0.061068702290076333, 0.05690492713393477, 0.056210964607911175]",first,TA,2.9222756939691483
TRXUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.11519777931991672, 0.12838306731436502, 0.11658570437196392, 0.09923664122137404, 0.09507286606523248, 0.09090909090909091, 0.08466342817487855, 0.08535739070090215, 0.09576682859125607, 0.08882720333102012]",second,TA,3.3078459685945725
TRXUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.30811936155447606, 0.15267175572519084, 0.11589174184594032, 0.11103400416377515, 0.0777238029146426, 0.07356002775850104, 0.07009021512838307, 0.04580152671755725, 0.04510756419153366]",first,TA,2.8872657981090946
TRXUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.12838306731436502, 0.11658570437196392, 0.10340041637751561, 0.11450381679389313, 0.10201249132546843, 0.10131852879944483, 0.08327550312283137, 0.08188757807078417, 0.08952116585704371, 0.0791117279666898]",second,TA,3.3042655006249215
TRXUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.26995142262317834, 0.15405968077723803, 0.12283136710617627, 0.10062456627342123, 0.09576682859125607, 0.09507286606523248, 0.07633587786259542, 0.049271339347675226, 0.03608605135322693]",first,TA,2.947792010415504
TRXUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.11519777931991672, 0.12213740458015267, 0.10825815405968078, 0.09993060374739764, 0.09854267869535045, 0.09923664122137404, 0.08327550312283137, 0.08396946564885496, 0.10340041637751561, 0.08605135322692574]",second,TA,3.310883819214987
TRXUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.28521859819569745, 0.157529493407356, 0.1297709923664122, 0.09646079111727966, 0.09021512838306732, 0.07286606523247745, 0.07217210270645386, 0.0527411519777932, 0.04302567661346287]",first,TA,2.9252686787335405
TRXUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.12768910478834142, 0.11172796668979876, 0.09923664122137404, 0.10201249132546843, 0.11519777931991672, 0.09715475364330327, 0.08674531575294935, 0.08605135322692574, 0.09715475364330327, 0.07702984038861901]",second,TA,3.3072156314690058
TRXUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.27550312283136713, 0.1852879944482998, 0.1304649548924358, 0.12421929215822346, 0.0784177654406662, 0.054823039555863984, 0.0659264399722415, 0.046495489243580844, 0.0388619014573213]",first,TA,2.884370462424385
TRXUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.12768910478834142, 0.11311589174184594, 0.10478834142956281, 0.09090909090909091, 0.09299097848716169, 0.10270645385149202, 0.08882720333102012, 0.09646079111727966, 0.09646079111727966, 0.08605135322692574]",second,TA,3.3118715332676123
TRXUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.3143650242886884, 0.183206106870229, 0.11727966689798751, 0.0798056904927134, 0.08813324080499653, 0.07425399028452463, 0.05135322692574601, 0.049271339347675226, 0.04233171408743928]",first,TA,2.841576422576159
TRXUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.11727966689798751, 0.1297709923664122, 0.11034004163775156, 0.09993060374739764, 0.10270645385149202, 0.0922970159611381, 0.09507286606523248, 0.09993060374739764, 0.07633587786259542, 0.07633587786259542]",second,TA,3.3038290314085876
TRXUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.30811936155447606, 0.17487855655794587, 0.09923664122137404, 0.08743927827897294, 0.08119361554476058, 0.0784177654406662, 0.06662040249826509, 0.05759888965995836, 0.046495489243580844]",first,TA,2.8868729404540012
TRXUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.11866759195003469, 0.12074947952810548, 0.10201249132546843, 0.11866759195003469, 0.09715475364330327, 0.10825815405968078, 0.08049965301873699, 0.08258154059680778, 0.08188757807078417, 0.08952116585704371]",second,TA,3.3050952609678443
TRXUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.3164469118667592, 0.1839000693962526, 0.1193615544760583, 0.08327550312283137, 0.08396946564885496, 0.06037473976405274, 0.04996530187369882, 0.05412907702984039, 0.048577376821651634]",first,TA,2.839546888352666
TRXUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.131852879944483, 0.1040943789035392, 0.10825815405968078, 0.09437890353920889, 0.12074947952810548, 0.09993060374739764, 0.08743927827897294, 0.08049965301873699, 0.09576682859125607, 0.07702984038861901]",second,TA,3.303143286246068
TRXUSDT,2024-06-20-00:00,2024-06-21-00:00,"[0.3511450381679389, 0.183206106870229, 0.11589174184594032, 0.08605135322692574, 0.06315058986814712, 0.056210964607911175, 0.055517002081887576, 0.040943789035392086, 0.047883414295628035]",first,TA,2.758941162055484
TRXUSDT,2024-06-20-00:00,2024-06-21-00:00,"[0.12560721721027066, 0.11450381679389313, 0.1040943789035392, 0.09923664122137404, 0.10340041637751561, 0.09507286606523248, 0.09923664122137404, 0.09299097848716169, 0.08188757807078417, 0.08396946564885496]",second,TA,3.3108712303230194
TRXUSDT,2024-06-21-00:00,2024-06-22-00:00,"[0.2886884108258154, 0.18043025676613464, 0.13462873004857737, 0.09923664122137404, 0.08327550312283137, 0.06800832755031229, 0.049271339347675226, 0.0520471894517696, 0.04441360166551006]",first,TA,2.881261885861048
TRXUSDT,2024-06-21-00:00,2024-06-22-00:00,"[0.13740458015267176, 0.11727966689798751, 0.0916030534351145, 0.10895211658570438, 0.10756419153365718, 0.09993060374739764, 0.08396946564885496, 0.09507286606523248, 0.0798056904927134, 0.0784177654406662]",second,TA,3.300439890437558
TRXUSDT,2024-06-22-00:00,2024-06-23-00:00,"[0.27203331020124916, 0.16030534351145037, 0.11589174184594032, 0.11103400416377515, 0.09021512838306732, 0.08535739070090215, 0.06453851492019431, 0.0527411519777932, 0.047883414295628035]",first,TA,2.9518296740898804
TRXUSDT,2024-06-22-00:00,2024-06-23-00:00,"[0.1304649548924358, 0.12352532963219987, 0.12005551700208189, 0.10964607911172797, 0.09923664122137404, 0.09646079111727966, 0.0777238029146426, 0.07286606523247745, 0.08535739070090215, 0.08466342817487855]",second,TA,3.29547469189354
TRXUSDT,2024-06-23-00:00,2024-06-24-00:00,"[0.27064538514920194, 0.17696044413601666, 0.14850798056904926, 0.10340041637751561, 0.08119361554476058, 0.0784177654406662, 0.04996530187369882, 0.04580152671755725, 0.04510756419153366]",first,TA,2.9030694653013316
TRXUSDT,2024-06-23-00:00,2024-06-24-00:00,"[0.1193615544760583, 0.11450381679389313, 0.10201249132546843, 0.11034004163775156, 0.1054823039555864, 0.11034004163775156, 0.08258154059680778, 0.0922970159611381, 0.08396946564885496, 0.0791117279666898]",second,TA,3.3080787070904822
