symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
POLYXUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.3143859649122807, 0.19157894736842104, 0.12140350877192982, 0.08140350877192983, 0.07508771929824562, 0.06315789473684211, 0.05754385964912281, 0.05052631578947368, 0.04491228070175438]",first,TA,2.8333133659984133
POLYXUSDT,2024-05-23-00:00,2024-05-24-00:00,"[0.12421052631578948, 0.1143859649122807, 0.11087719298245614, 0.08771929824561403, 0.09894736842105263, 0.09403508771929825, 0.10947368421052632, 0.08912280701754385, 0.09052631578947369, 0.08070175438596491]",second,TA,3.3092884280240638
POLYXUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.28958333333333336, 0.18541666666666667, 0.13333333333333333, 0.09444444444444444, 0.0875, 0.06111111111111111, 0.05555555555555555, 0.05, 0.043055555555555555]",first,TA,2.874729747596756
POLYXUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.1111111111111111, 0.11527777777777778, 0.10833333333333334, 0.09097222222222222, 0.09583333333333334, 0.1125, 0.08125, 0.09097222222222222, 0.08888888888888889, 0.10486111111111111]",second,TA,3.3127499875359723
POLYXUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.3113273106323836, 0.17373175816539263, 0.13551077136900624, 0.09381514940931203, 0.0660180681028492, 0.06671299513551077, 0.057678943710910355, 0.05142460041695622, 0.04378040305767894]",first,TA,2.8484396655312167
POLYXUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.12647671994440585, 0.10423905489923559, 0.09937456567060458, 0.09589993050729674, 0.0945100764419736, 0.113273106323836, 0.09867963863794302, 0.09242529534398888, 0.08686587908269632, 0.08825573314801946]",second,TA,3.312796890966078
POLYXUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.3047149894440535, 0.1660802251935257, 0.12878254750175933, 0.09781843771991555, 0.07881773399014778, 0.059817030260380016, 0.06755805770584096, 0.043631245601688955, 0.05277973258268825]",first,TA,2.8771804626888198
POLYXUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.11330049261083744, 0.11681914144968332, 0.10485573539760731, 0.10485573539760731, 0.10837438423645321, 0.09429978888106967, 0.08796622097114708, 0.08374384236453201, 0.09148486980999296, 0.09429978888106967]",second,TA,3.3138185116582837
POLYXUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.30571030640668523, 0.1796657381615599, 0.133008356545961, 0.10236768802228412, 0.07590529247910864, 0.06197771587743733, 0.05988857938718663, 0.04665738161559889, 0.034818941504178275]",first,TA,2.8405801776103234
POLYXUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.1149025069637883, 0.09749303621169916, 0.12534818941504178, 0.11002785515320335, 0.0988857938718663, 0.10027855153203342, 0.09610027855153204, 0.08774373259052924, 0.09331476323119778, 0.07590529247910864]",second,TA,3.3092128174094446
POLYXUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.296995108315863, 0.18378756114605171, 0.12368972746331237, 0.10971348707197764, 0.08735150244584207, 0.06359189378057302, 0.05241090146750524, 0.04053109713487072, 0.041928721174004195]",first,TA,2.8543397489054607
POLYXUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.12578616352201258, 0.10272536687631027, 0.10831586303284417, 0.1222921034241789, 0.09713487071977638, 0.08455625436757512, 0.08944793850454227, 0.09014675052410902, 0.07686932215234102, 0.10272536687631027]",second,TA,3.305930528798294
POLYXUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.30230930720783766, 0.17704688593421974, 0.1357592722183345, 0.08957312806158152, 0.08747375787263821, 0.04828551434569629, 0.06088173547935619, 0.042687193841847444, 0.05598320503848846]",first,TA,2.8583490540431917
POLYXUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.11336599020293912, 0.12106368089573127, 0.10916724982505248, 0.10846745976207138, 0.10076976906927922, 0.11196641007697691, 0.08257522743177047, 0.072778166550035, 0.09307207837648705, 0.0867739678096571]",second,TA,3.3056910932447656
POLYXUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.2904794996525365, 0.18068102849200834, 0.14176511466296038, 0.09937456567060458, 0.08061153578874218, 0.05350938151494093, 0.05350938151494093, 0.05003474635163308, 0.05003474635163308]",first,TA,2.871943133565727
POLYXUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.103544127866574, 0.13620569840166782, 0.09728978457261987, 0.12161223071577484, 0.08964558721334259, 0.08964558721334259, 0.1014593467685893, 0.09381514940931203, 0.08617095205003475, 0.08061153578874218]",second,TA,3.3038960004660023
POLYXUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.3079684134960517, 0.16798277099784636, 0.12634601579325197, 0.0890165111270639, 0.08614501076812635, 0.06963388370423547, 0.05958363244795405, 0.04522613065326633, 0.04809763101220388]",first,TA,2.8707400099766356
POLYXUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.1249102656137832, 0.1191672648959081, 0.10122038765254845, 0.09045226130653267, 0.0990667623833453, 0.09188801148600144, 0.08686288585786073, 0.0832735104091888, 0.10696338837042355, 0.09619526202440776]",second,TA,3.310211123232192
POLYXUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.32811334824757643, 0.1767337807606264, 0.10663683818046234, 0.10439970171513796, 0.0842654735272185, 0.06562266964951528, 0.05145413870246085, 0.049962714392244596, 0.03281133482475764]",first,TA,2.8106945605601443
POLYXUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.168530947054437, 0.11558538404175989, 0.09545115585384041, 0.08650260999254288, 0.0924683072334079, 0.09992542878448919, 0.0947054436987323, 0.0842654735272185, 0.0842654735272185, 0.07829977628635347]",second,TA,3.2826199962905354
POLYXUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.2960618846694796, 0.17580872011251758, 0.12939521800281295, 0.09774964838255977, 0.08157524613220815, 0.05907172995780591, 0.06188466947960619, 0.053445850914205346, 0.0450070323488045]",first,TA,2.8821382484172067
POLYXUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.11744022503516174, 0.1350210970464135, 0.10829817158931083, 0.10337552742616034, 0.0808720112517581, 0.09985935302390998, 0.09071729957805907, 0.0970464135021097, 0.09423347398030943, 0.07313642756680731]",second,TA,3.3017998431771796
POLYXUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.29093464511595224, 0.18341531974701336, 0.13703443429374562, 0.09486999297259312, 0.07659873506676036, 0.07027406886858749, 0.054111033028812365, 0.04146170063246662, 0.05130007027406887]",first,TA,2.8733285276826654
POLYXUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.12368236120871398, 0.10962754743499649, 0.11665495432185524, 0.09627547434996486, 0.09557273366127898, 0.084328882642305, 0.09276177090653549, 0.09276177090653549, 0.09205903021784961, 0.09627547434996486]",second,TA,3.312161741359543
POLYXUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.29823321554770316, 0.17597173144876324, 0.13780918727915195, 0.09540636042402827, 0.0784452296819788, 0.058657243816254416, 0.06996466431095406, 0.04381625441696113, 0.04169611307420495]",first,TA,2.86446993770985
POLYXUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.14558303886925794, 0.11519434628975266, 0.10600706713780919, 0.10035335689045936, 0.09681978798586573, 0.09187279151943463, 0.08409893992932863, 0.0833922261484099, 0.08975265017667844, 0.08692579505300353]",second,TA,3.3002864533532517
POLYXUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.2902777777777778, 0.16805555555555557, 0.1284722222222222, 0.10972222222222222, 0.09097222222222222, 0.05694444444444444, 0.059027777777777776, 0.05555555555555555, 0.04097222222222222]",first,TA,2.8920822326540563
POLYXUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.12777777777777777, 0.10277777777777777, 0.10416666666666667, 0.10486111111111111, 0.09861111111111111, 0.10416666666666667, 0.09236111111111112, 0.09097222222222222, 0.08402777777777778, 0.09027777777777778]",second,TA,3.3126415988914246
POLYXUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.3104181431608788, 0.18284904323175052, 0.13678242381289865, 0.0963855421686747, 0.07583274273564848, 0.06449326718639263, 0.057406094968107724, 0.04748405386250886, 0.028348688873139617]",first,TA,2.8183692122144697
POLYXUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.12331679659815734, 0.10559886605244508, 0.10843373493975904, 0.11481218993621545, 0.11764705882352941, 0.10205527994330262, 0.08433734939759036, 0.08575478384124734, 0.08291991495393337, 0.07512402551381998]",second,TA,3.3033611882911433
POLYXUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.303202846975089, 0.18149466192170818, 0.12669039145907474, 0.08825622775800712, 0.08825622775800712, 0.058362989323843414, 0.0498220640569395, 0.056227758007117434, 0.04768683274021352]",first,TA,2.8622879448345007
POLYXUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.12099644128113879, 0.10818505338078292, 0.09466192170818505, 0.11530249110320284, 0.09252669039145907, 0.09181494661921709, 0.09893238434163701, 0.09466192170818505, 0.099644128113879, 0.08327402135231317]",second,TA,3.313391066487022
POLYXUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.3199167244968772, 0.17418459403192227, 0.12768910478834142, 0.09507286606523248, 0.06870229007633588, 0.05898681471200555, 0.04996530187369882, 0.05343511450381679, 0.0520471894517696]",first,TA,2.8371422653213245
POLYXUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.12421929215822346, 0.10062456627342123, 0.10340041637751561, 0.11034004163775156, 0.0916030534351145, 0.0922970159611381, 0.10201249132546843, 0.0936849410131853, 0.10270645385149202, 0.0791117279666898]",second,TA,3.3124400266152825
POLYXUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.29624478442280944, 0.1717663421418637, 0.11752433936022254, 0.08692628650904033, 0.0799721835883171, 0.0799721835883171, 0.06815020862308763, 0.04937413073713491, 0.05006954102920723]",first,TA,2.903425438352199
POLYXUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.11891515994436717, 0.1133518776077886, 0.10987482614742698, 0.09944367176634214, 0.10848400556328233, 0.08762169680111266, 0.09388038942976357, 0.0917941585535466, 0.09040333796940195, 0.08623087621696801]",second,TA,3.313024085196741
POLYXUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.3136710617626648, 0.18043025676613464, 0.1325468424705066, 0.10201249132546843, 0.06453851492019431, 0.05829285218598196, 0.06176266481609993, 0.047883414295628035, 0.0388619014573213]",first,TA,2.8271266294042903
POLYXUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.12491325468424705, 0.10270645385149202, 0.10825815405968078, 0.11450381679389313, 0.10201249132546843, 0.1054823039555864, 0.0791117279666898, 0.09437890353920889, 0.08605135322692574, 0.08258154059680778]",second,TA,3.3081332821967386
POLYXUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.32685634975711314, 0.18875780707841777, 0.12630117973629423, 0.08743927827897294, 0.062456627342123525, 0.06037473976405274, 0.055517002081887576, 0.04996530187369882, 0.04233171408743928]",first,TA,2.800837835747581
POLYXUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.11658570437196392, 0.12213740458015267, 0.10201249132546843, 0.11103400416377515, 0.09784871616932686, 0.10201249132546843, 0.07286606523247745, 0.08258154059680778, 0.09576682859125607, 0.09715475364330327]",second,TA,3.3074186120169644
POLYXUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.33448993754337264, 0.19292158223455932, 0.11589174184594032, 0.0784177654406662, 0.07356002775850104, 0.06939625260235947, 0.05065926439972242, 0.040943789035392086, 0.04371963913948647]",first,TA,2.7830114050961106
POLYXUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.12491325468424705, 0.11866759195003469, 0.09715475364330327, 0.11866759195003469, 0.12005551700208189, 0.0798056904927134, 0.08743927827897294, 0.09090909090909091, 0.08258154059680778, 0.0798056904927134]",second,TA,3.299800399288548
POLYXUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.32338653712699517, 0.16724496877168632, 0.11311589174184594, 0.08258154059680778, 0.056210964607911175, 0.0652324774462179, 0.07217210270645386, 0.06384455239417071, 0.056210964607911175]",first,TA,2.8618736627961545
POLYXUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.11727966689798751, 0.12005551700208189, 0.1040943789035392, 0.11103400416377515, 0.10201249132546843, 0.09299097848716169, 0.08674531575294935, 0.0922970159611381, 0.08466342817487855, 0.08882720333102012]",second,TA,3.311311283763519
POLYXUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.2997918112421929, 0.16793893129770993, 0.12907702984038863, 0.08882720333102012, 0.08119361554476058, 0.0652324774462179, 0.07633587786259542, 0.05135322692574601, 0.040249826509368494]",first,TA,2.885681904885522
POLYXUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.11311589174184594, 0.11589174184594032, 0.10756419153365718, 0.09507286606523248, 0.10270645385149202, 0.09923664122137404, 0.0936849410131853, 0.08674531575294935, 0.09854267869535045, 0.08743927827897294]",second,TA,3.3155429019557308
POLYXUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.3034098816979819, 0.1579679888656924, 0.1266527487821851, 0.11412665274878218, 0.07585247042449547, 0.07585247042449547, 0.04801670146137787, 0.054975643702157274, 0.04314544189283229]",first,TA,2.8780418091154107
POLYXUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.11830201809324982, 0.10438413361169102, 0.11134307585247043, 0.09881697981906751, 0.08281141266527488, 0.11412665274878218, 0.09603340292275574, 0.09603340292275574, 0.0883785664578984, 0.08977035490605428]",second,TA,3.312937796213158
POLYXUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.2924263674614306, 0.19214586255259467, 0.1241234221598878, 0.11009817671809256, 0.09046283309957924, 0.06241234221598878, 0.05119214586255259, 0.04838709677419355, 0.028751753155680224]",first,TA,2.8415704511499396
POLYXUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.12622720897615708, 0.10659186535764376, 0.11220196353436185, 0.09256661991584852, 0.10448807854137447, 0.091164095371669, 0.0967741935483871, 0.1002805049088359, 0.0876577840112202, 0.0820476858345021]",second,TA,3.3111771531680554
POLYXUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.3153409090909091, 0.16335227272727273, 0.1328125, 0.10724431818181818, 0.08025568181818182, 0.05752840909090909, 0.06178977272727273, 0.04261363636363636, 0.0390625]",first,TA,2.83827812920583
POLYXUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.13849431818181818, 0.10511363636363637, 0.10511363636363637, 0.09588068181818182, 0.08806818181818182, 0.08451704545454546, 0.09588068181818182, 0.09446022727272728, 0.09517045454545454, 0.09730113636363637]",second,TA,3.308429924218776
POLYXUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.2866065232477446, 0.1707147814018043, 0.12699514226231784, 0.11242192921582235, 0.07564191533657183, 0.05829285218598196, 0.05759888965995836, 0.055517002081887576, 0.056210964607911175]",first,TA,2.9075988069037475
POLYXUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.09784871616932686, 0.11034004163775156, 0.1193615544760583, 0.10756419153365718, 0.09715475364330327, 0.09299097848716169, 0.0916030534351145, 0.10201249132546843, 0.08466342817487855, 0.09646079111727966]",second,TA,3.3153444551255817
POLYXUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.28680555555555554, 0.18472222222222223, 0.14791666666666667, 0.09722222222222222, 0.08680555555555555, 0.059722222222222225, 0.04861111111111111, 0.05347222222222222, 0.034722222222222224]",first,TA,2.8568294502772593
POLYXUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.13472222222222222, 0.09861111111111111, 0.11527777777777778, 0.11180555555555556, 0.08611111111111111, 0.09583333333333334, 0.09583333333333334, 0.08888888888888889, 0.08472222222222223, 0.08819444444444445]",second,TA,3.3060424377911364
POLYXUSDT,2024-06-20-00:00,2024-06-21-00:00,"[0.27715877437325903, 0.18384401114206128, 0.1288300835654596, 0.09331476323119778, 0.08844011142061281, 0.06406685236768803, 0.07172701949860724, 0.05083565459610028, 0.04178272980501393]",first,TA,2.908474430608708
POLYXUSDT,2024-06-20-00:00,2024-06-21-00:00,"[0.12604456824512536, 0.11142061281337047, 0.1107242339832869, 0.0947075208913649, 0.09540389972144847, 0.08844011142061281, 0.0947075208913649, 0.0967966573816156, 0.09610027855153204, 0.08565459610027855]",second,TA,3.3123868984883154
POLYXUSDT,2024-06-21-00:00,2024-06-22-00:00,"[0.3192090395480226, 0.1843220338983051, 0.13206214689265536, 0.09392655367231638, 0.0769774011299435, 0.067090395480226, 0.04449152542372881, 0.04307909604519774, 0.03884180790960452]",first,TA,2.805308265305552
POLYXUSDT,2024-06-21-00:00,2024-06-22-00:00,"[0.13347457627118645, 0.10240112994350282, 0.11440677966101695, 0.08968926553672317, 0.10451977401129943, 0.1016949152542373, 0.09887005649717515, 0.08968926553672317, 0.0903954802259887, 0.0748587570621469]",second,TA,3.30569895685266
POLYXUSDT,2024-06-22-00:00,2024-06-23-00:00,"[0.29323843416370104, 0.17508896797153026, 0.1409252669039146, 0.09679715302491103, 0.07402135231316725, 0.05693950177935943, 0.05195729537366548, 0.0597864768683274, 0.05124555160142349]",first,TA,2.8813716553987416
POLYXUSDT,2024-06-22-00:00,2024-06-23-00:00,"[0.1516014234875445, 0.1103202846975089, 0.09537366548042704, 0.08896797153024912, 0.08825622775800712, 0.10106761565836299, 0.0911032028469751, 0.0903914590747331, 0.08825622775800712, 0.09466192170818505]",second,TA,3.299990205772313
POLYXUSDT,2024-06-23-00:00,2024-06-24-00:00,"[0.34464944649446494, 0.17416974169741697, 0.12177121771217712, 0.08413284132841328, 0.07822878228782287, 0.06346863468634686, 0.04797047970479705, 0.047232472324723246, 0.03837638376383764]",first,TA,2.7779438016748776
POLYXUSDT,2024-06-23-00:00,2024-06-24-00:00,"[0.12324723247232472, 0.11734317343173432, 0.1025830258302583, 0.1099630996309963, 0.1077490774907749, 0.09151291512915129, 0.09151291512915129, 0.1003690036900369, 0.08265682656826569, 0.07306273062730627]",second,TA,3.305925107435614
POLYXUSDT,2024-06-24-00:00,2024-06-25-00:00,"[0.3068340306834031, 0.18549511854951187, 0.1401673640167364, 0.09483960948396095, 0.07252440725244072, 0.05509065550906555, 0.05299860529986053, 0.043235704323570434, 0.04881450488145049]",first,TA,2.83160572336321
POLYXUSDT,2024-06-24-00:00,2024-06-25-00:00,"[0.14225941422594143, 0.10251046025104603, 0.10529986052998605, 0.10739191073919108, 0.09553695955369595, 0.08437935843793584, 0.09553695955369595, 0.09135285913528592, 0.0801952580195258, 0.09553695955369595]",second,TA,3.304034152338416
POLYXUSDT,2024-06-25-00:00,2024-06-26-00:00,"[0.31158917418459403, 0.17210270645385148, 0.12144344205412907, 0.0916030534351145, 0.07078417765440666, 0.07633587786259542, 0.06037473976405274, 0.05690492713393477, 0.0388619014573213]",first,TA,2.862033319118366
